avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
3.2199813672341406,-5.487499999999993,0,-87.79999999999988,0,16,75,subsidiary_stock_comp,0.17177340388298035,0,0.1778,22,1,0,1730,0,0.0,8832,68
3.338778782635927,-5.237499999999996,0,-83.79999999999994,0,16,71,subsidiary_stock_comp,-0.023924604058265686,0,0.1769,23,1,0,1730,0,0.0,8960,69
3.4552403930574656,-5.174684343434338,1,-82.7949494949494,0,16,70,subsidiary_stock_comp,0.019340579708417256,0,0.176,22,1,0,1730,0,0.0,9088,70
3.430530591867864,-5.2999999999999945,0,-84.79999999999991,0,16,72,subsidiary_stock_comp,0.07169036070505778,0,0.1751,24,1,0,1730,0,0.0,9216,71
3.423125520348549,-5.3624999999999945,0,-85.79999999999991,0,16,73,subsidiary_stock_comp,0.011234129468599955,0,0.1743,28,1,0,1730,0,0.0,9344,72
3.241256335284561,-5.237499999999995,0,-83.79999999999993,0,16,71,subsidiary_stock_comp,0.019525180260340374,0,0.1734,18,1,0,1730,0,0.0,9472,73
3.3660947680473328,-5.1749999999999945,0,-82.79999999999991,0,16,70,subsidiary_stock_comp,0.03371134400367737,0,0.1725,26,1,0,1730,0,0.0,9600,74
3.4257588158361614,-4.8625,0,-77.8,0,16,65,subsidiary_stock_comp,-0.018509529531002045,0,0.1717,26,1,0,1730,0,0.0,9728,75
2.7531411475501955,-5.174999999999997,0,-82.79999999999995,0,16,70,subsidiary_stock_comp,0.030233109990755718,0,0.1708,19,1,0,1730,0,0.0,9856,76
2.9737075874581933,-4.7375,0,-75.8,0,16,63,subsidiary_stock_comp,-0.019397492210070293,0,0.1699,17,1,0,1730,0,0.0,9984,77
3.0425266586244106,-4.8,0,-76.8,0,16,64,subsidiary_stock_comp,-0.01504503438870112,0,0.1691,19,1,0,1730,0,0.0,10112,78
2.974495867267251,-4.799999999999997,0,-76.79999999999995,0,16,64,subsidiary_stock_comp,-0.0034089709321657815,0,0.1683,26,1,0,1730,0,0.0,10240,79
2.9273707238025963,-4.8,0,-76.8,0,16,64,subsidiary_stock_comp,0.058558995525042214,0,0.1674,27,1,0,1730,0,0.0,10368,80
3.0206559943035245,-5.112499999999995,0,-81.79999999999993,0,16,69,subsidiary_stock_comp,0.0322514201203982,0,0.1666,23,1,0,1730,0,0.0,10496,81
2.854411592707038,-4.550000000000001,0,-72.80000000000001,0,16,60,subsidiary_stock_comp,-0.02275594820578893,0,0.1657,20,1,0,1730,0,0.0,10624,82
2.9547436996363103,-3.925000000000008,0,-62.800000000000125,0,16,50,subsidiary_stock_comp,0.05040468523899714,0,0.1649,23,1,0,1730,0,0.0,10752,83
2.4520300584845245,-3.550000000000007,0,-56.80000000000011,0,16,44,subsidiary_stock_comp,0.09500907609860103,0,0.1641,14,1,0,1730,0,0.0,10880,84
2.450846455525607,-3.4250000000000074,0,-54.80000000000012,0,16,42,subsidiary_stock_comp,0.08526953309774399,0,0.1633,27,1,0,1730,0,0.0,11008,85
2.395598187111318,-3.5500000000000083,0,-56.80000000000013,0,16,44,subsidiary_stock_comp,1.4037659168243408,0,0.1625,22,1,0,1730,0,0.0,11136,86
2.484497625147924,-3.487500000000008,0,-55.800000000000125,0,16,43,subsidiary_stock_comp,0.02093892792860667,0,0.1616,16,1,0,1730,0,0.0,11264,87
2.8210373807232827,-3.487500000000007,0,-55.80000000000011,0,16,43,subsidiary_stock_comp,0.08819115410248439,0,0.1608,26,1,0,1730,0,0.0,11392,88
2.28037837613374,-3.1750000000000065,0,-50.800000000000104,0,16,38,subsidiary_stock_comp,0.024399250745773315,0,0.16,21,1,0,1730,0,0.0,11520,89
2.281968515831977,-2.925000000000007,0,-46.80000000000011,0,16,34,subsidiary_stock_comp,0.17350320518016815,0,0.1592,24,1,0,1730,0,0.0,11648,90
2.2330942768603563,-2.737500000000006,0,-43.8000000000001,0,16,31,subsidiary_stock_comp,0.011989779770374298,0,0.1584,24,1,0,1730,0,0.0,11776,91
1.7301567224785686,-2.3000000000000047,0,-36.800000000000075,0,16,24,subsidiary_stock_comp,0.01479358971118927,0,0.1576,17,1,0,1730,0,0.0,11904,92
2.2291953209787607,-2.5500000000000065,0,-40.800000000000104,0,16,28,subsidiary_stock_comp,0.04332296053568522,0,0.1569,22,1,0,1730,0,0.0,12032,93
1.852324089501053,-2.3000000000000056,0,-36.80000000000009,0,16,24,subsidiary_stock_comp,0.11106906086206436,0,0.1561,16,1,0,1730,0,0.0,12160,94
1.361107832286507,-1.9250000000000047,0,-30.800000000000075,0,16,18,subsidiary_stock_comp,0.04236660276850065,0,0.1553,11,1,0,1730,0,0.0,12288,95
1.8239750836510211,-2.487500000000006,0,-39.8000000000001,0,16,27,subsidiary_stock_comp,0.005797317872444789,0,0.1545,19,1,0,1730,0,0.0,12416,96
1.8051066934131086,-2.487500000000006,0,-39.8000000000001,0,16,27,subsidiary_stock_comp,0.14285226662953696,0,0.1537,22,1,0,1730,0,0.0,12544,97
1.9800796343479306,-2.9250000000000065,0,-46.800000000000104,0,16,34,subsidiary_stock_comp,0.09213098759452502,0,0.153,29,1,0,1730,0,0.0,12672,98
1.6347288296092302,-2.362500000000005,0,-37.80000000000008,0,16,25,subsidiary_stock_comp,0.09414490436514218,0,0.1522,16,1,0,1730,0,0.0,12800,99
3.7705677077174187,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.5657212932904562,0,0.25,37,2,0,1731,0,0.0,128,0
3.3529941122978926,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.5647409558296204,0,0.2487,30,2,0,1731,0,0.0,256,1
3.7202692478895187,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.5413815180460612,0,0.2475,36,2,0,1731,0,0.0,384,2
3.9560561776161194,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.4807533323764801,0,0.2463,26,2,0,1731,0,0.0,512,3
4.4388199197128415,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.44009074568748474,0,0.245,29,2,0,1731,0,0.0,640,4
4.73851547203958,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.44840579231580097,0,0.2438,33,2,0,1731,0,0.0,768,5
4.843221198767424,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.48675920565923053,0,0.2426,32,2,0,1731,0,0.0,896,6
4.906312830746174,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.4881953001022339,0,0.2414,28,2,0,1731,0,0.0,1024,7
4.739450540393591,-8.362499999999981,0,-133.7999999999997,0,16,121,subsidiary_stock_comp,0.3322413166364034,0,0.2402,22,2,0,1731,0,0.0,1152,8
4.474047638475895,-8.362499999999981,0,-133.7999999999997,0,16,121,subsidiary_stock_comp,0.40124600132306415,0,0.239,27,2,0,1731,0,0.0,1280,9
4.330663258209825,-8.112499999999981,0,-129.7999999999997,0,16,117,subsidiary_stock_comp,0.43642594416936237,0,0.2378,26,2,0,1731,0,0.0,1408,10
4.531759409233928,-8.299999999999981,0,-132.7999999999997,0,16,120,subsidiary_stock_comp,0.4914071162541707,0,0.2366,29,2,0,1731,0,0.0,1536,11
4.625820181332529,-7.862499999999981,0,-125.7999999999997,0,16,113,subsidiary_stock_comp,0.38847167293230694,0,0.2354,29,2,0,1731,0,0.0,1664,12
4.907412197440863,-7.424999999999984,0,-118.79999999999974,0,16,106,subsidiary_stock_comp,0.4426492253939311,0,0.2342,36,2,0,1731,0,0.0,1792,13
4.56885542254895,-7.862499999999982,0,-125.79999999999971,0,16,113,subsidiary_stock_comp,0.3050224781036377,0,0.2331,24,2,0,1731,0,0.0,1920,14
4.426145797595382,-8.362499999999981,0,-133.7999999999997,0,16,121,subsidiary_stock_comp,0.4524228572845459,0,0.2319,36,2,0,1731,0,0.0,2048,15
4.551596475765109,-8.049999999999981,0,-128.7999999999997,0,16,116,subsidiary_stock_comp,0.3810673455397288,0,0.2307,30,2,0,1731,0,0.0,2176,16
4.371528886258602,-7.862499999999982,0,-125.79999999999971,0,16,113,subsidiary_stock_comp,0.18400679032007852,0,0.2296,20,2,0,1731,0,0.0,2304,17
4.60760791413486,-7.737499999999982,0,-123.79999999999971,0,16,111,subsidiary_stock_comp,0.2488472710053126,0,0.2284,24,2,0,1731,0,0.0,2432,18
4.625394964590669,-8.112499999999983,0,-129.79999999999973,0,16,117,subsidiary_stock_comp,0.35410186648368835,0,0.2273,29,2,0,1731,0,0.0,2560,19
4.624192347750068,-7.674999999999984,0,-122.79999999999974,0,16,110,subsidiary_stock_comp,0.3967827459176381,0,0.2262,27,2,0,1731,0,0.0,2688,20
4.482689259573817,-7.487499999999983,0,-119.79999999999973,0,16,107,subsidiary_stock_comp,0.5414348244667053,0,0.225,34,2,0,1731,0,0.0,2816,21
4.182920787483454,-7.737499999999982,0,-123.79999999999971,0,16,111,subsidiary_stock_comp,0.22753197451432547,0,0.2239,21,2,0,1731,0,0.0,2944,22
4.282171431928873,-7.612499999999983,0,-121.79999999999973,0,16,109,subsidiary_stock_comp,0.2913222809632619,0,0.2228,29,2,0,1731,0,0.0,3072,23
4.071814604103565,-7.424999999999984,0,-118.79999999999974,0,16,106,subsidiary_stock_comp,0.1939232995112737,0,0.2217,27,2,0,1731,0,0.0,3200,24
3.7833183463662863,-7.174999999999984,0,-114.79999999999974,0,16,102,subsidiary_stock_comp,0.11112295587857564,0,0.2206,27,2,0,1731,0,0.0,3328,25
4.331196365877986,-6.862184343434329,1,-109.79494949494926,0,16,97,subsidiary_stock_comp,0.12408313155174255,0,0.2195,34,2,0,1731,0,0.0,3456,26
3.788002608343959,-6.9249999999999865,0,-110.79999999999978,0,16,98,subsidiary_stock_comp,0.24630401035149893,0,0.2184,29,2,0,1731,0,0.0,3584,27
3.7376618068665266,-5.987499999999991,0,-95.79999999999986,0,16,83,subsidiary_stock_comp,0.055168911814689636,0,0.2173,19,2,0,1731,0,0.0,3712,28
3.7356847655028105,-6.174999999999988,0,-98.79999999999981,0,16,86,subsidiary_stock_comp,0.06706711649894714,0,0.2162,23,2,0,1731,0,0.0,3840,29
3.6301772268489003,-5.6124999999999945,0,-89.79999999999991,0,16,77,subsidiary_stock_comp,0.010843291878700256,0,0.2151,21,2,0,1731,0,0.0,3968,30
3.3899309942498803,-5.987499999999989,0,-95.79999999999983,0,16,83,subsidiary_stock_comp,0.19179929792881012,0,0.214,25,2,0,1731,0,0.0,4096,31
3.4281985694542527,-5.3624999999999945,0,-85.79999999999991,0,16,73,subsidiary_stock_comp,0.03885900725920995,0,0.213,30,2,0,1731,0,0.0,4224,32
3.2050788160413504,-5.424999999999993,0,-86.79999999999988,0,16,74,subsidiary_stock_comp,0.04100258896748225,0,0.2119,30,2,0,1731,0,0.0,4352,33
3.4418054381385446,-5.4249999999999945,0,-86.79999999999991,0,16,74,subsidiary_stock_comp,0.07828792929649353,0,0.2108,27,2,0,1731,0,0.0,4480,34
3.226114676333964,-5.362499999999993,0,-85.79999999999988,0,16,73,subsidiary_stock_comp,0.08750040829181671,0,0.2098,32,2,0,1731,0,0.0,4608,35
3.379901052918285,-4.924999999999999,0,-78.79999999999998,0,16,66,subsidiary_stock_comp,-0.012915574014186859,0,0.2087,30,2,0,1731,0,0.0,4736,36
3.183017037343234,-4.737499999999999,0,-75.79999999999998,0,16,63,subsidiary_stock_comp,0.033037006855010986,0,0.2077,21,2,0,1731,0,0.0,4864,37
3.4413425428792834,-4.987499999999996,0,-79.79999999999994,0,16,67,subsidiary_stock_comp,0.10754034916559856,0,0.2066,30,2,0,1731,0,0.0,4992,38
3.449363065417856,-4.674999999999999,0,-74.79999999999998,0,16,62,subsidiary_stock_comp,1.470396916071574,0,0.2056,34,2,0,1731,0,0.0,5120,39
3.1273153675720096,-3.8625000000000074,0,-61.80000000000012,0,16,49,subsidiary_stock_comp,0.12167562544345856,0,0.2046,24,2,0,1731,0,0.0,5248,40
3.1008507553488016,-3.612500000000007,0,-57.80000000000011,0,16,45,subsidiary_stock_comp,0.06057381133238474,0,0.2036,35,2,0,1731,0,0.0,5376,41
2.5663041644729674,-3.1750000000000083,0,-50.80000000000013,0,16,38,subsidiary_stock_comp,0.09315110991398494,0,0.2025,20,2,0,1731,0,0.0,5504,42
2.6950089749880135,-3.6750000000000083,0,-58.80000000000013,0,16,46,subsidiary_stock_comp,0.13874145597219467,0,0.2015,33,2,0,1731,0,0.0,5632,43
2.4240712160244584,-2.862500000000006,0,-45.8000000000001,0,16,33,subsidiary_stock_comp,0.011483229696750641,0,0.2005,26,2,0,1731,0,0.0,5760,44
2.0186544973403215,-2.6750000000000056,0,-42.80000000000009,0,16,30,subsidiary_stock_comp,0.034869143118460975,0,0.1995,25,2,0,1731,0,0.0,5888,45
1.5404605567455292,-2.550000000000006,0,-40.8000000000001,0,16,28,subsidiary_stock_comp,0.039858147501945496,0,0.1985,20,2,0,1731,0,0.0,6016,46
2.1224469584412873,-2.9250000000000074,0,-46.80000000000012,0,16,34,subsidiary_stock_comp,0.0319256621102492,0,0.1975,30,2,0,1731,0,0.0,6144,47
1.9056421681307256,-2.550000000000007,0,-40.80000000000011,0,16,28,subsidiary_stock_comp,-0.00461083526412646,0,0.1965,23,2,0,1731,0,0.0,6272,48
1.9142299199011177,-2.550000000000006,0,-40.8000000000001,0,16,28,subsidiary_stock_comp,0.03282769148548444,0,0.1956,24,2,0,1731,0,0.0,6400,49
1.9251096812076867,-2.4875000000000047,0,-39.800000000000075,0,16,27,subsidiary_stock_comp,-0.012096793701251348,0,0.1946,23,2,0,1731,0,0.0,6528,50
2.0514856120571494,-2.550000000000006,0,-40.8000000000001,0,16,28,subsidiary_stock_comp,-0.01283276453614235,0,0.1936,27,2,0,1731,0,0.0,6656,51
2.253158154897392,-2.9250000000000074,0,-46.80000000000012,0,16,34,subsidiary_stock_comp,0.04913291583458582,0,0.1926,31,2,0,1731,0,0.0,6784,52
2.3735876572318375,-3.1125000000000065,0,-49.800000000000104,0,16,37,subsidiary_stock_comp,0.06247484311461449,0,0.1917,33,2,0,1731,0,0.0,6912,53
2.0478814067319036,-2.675000000000006,0,-42.8000000000001,0,16,30,subsidiary_stock_comp,0.07728737468520801,0,0.1907,25,2,0,1731,0,0.0,7040,54
1.8163103902479634,-2.550000000000006,0,-40.8000000000001,0,16,28,subsidiary_stock_comp,0.049442739536364876,0,0.1898,21,2,0,1731,0,0.0,7168,55
1.9986707866191864,-2.3625000000000047,0,-37.800000000000075,0,16,25,subsidiary_stock_comp,0.32873331010341644,0,0.1888,25,2,0,1731,0,0.0,7296,56
1.627524302341044,-2.612500000000006,0,-41.8000000000001,0,16,29,subsidiary_stock_comp,0.004689073810974757,0,0.1879,26,2,0,1731,0,0.0,7424,57
1.7251383713446558,-2.800000000000007,0,-44.80000000000011,0,16,32,subsidiary_stock_comp,0.024825946738322575,0,0.1869,29,2,0,1731,0,0.0,7552,58
1.5769924358464777,-2.425000000000006,0,-38.8000000000001,0,16,26,subsidiary_stock_comp,0.03735125561555227,0,0.186,22,2,0,1731,0,0.0,7680,59
1.5907625365070999,-2.3625000000000056,0,-37.80000000000009,0,16,25,subsidiary_stock_comp,0.02444320172071457,0,0.1851,21,2,0,1731,0,0.0,7808,60
2.0786428046412766,-2.800000000000007,0,-44.80000000000011,0,16,32,subsidiary_stock_comp,0.02615240216255188,0,0.1841,31,2,0,1731,0,0.0,7936,61
2.1045101124909706,-2.7996843434343495,1,-44.79494949494959,0,16,32,subsidiary_stock_comp,-0.018210119257370632,0,0.1832,30,2,0,1731,0,0.0,8064,62
2.23896602075547,-2.6750000000000056,0,-42.80000000000009,0,16,30,subsidiary_stock_comp,0.044705952207247414,0,0.1823,29,2,0,1731,0,0.0,8192,63
2.138298410922289,-2.675000000000007,0,-42.80000000000011,0,16,30,subsidiary_stock_comp,0.05218315124511719,0,0.1814,28,2,0,1731,0,0.0,8320,64
1.93527653766796,-2.4875000000000056,0,-39.80000000000009,0,16,27,subsidiary_stock_comp,0.019316827257474262,0,0.1805,17,2,0,1731,0,0.0,8448,65
2.4901138469576836,-2.8625000000000065,0,-45.800000000000104,0,16,33,subsidiary_stock_comp,-0.02385033170382182,0,0.1796,26,2,0,1731,0,0.0,8576,66
1.7512787822633982,-2.362500000000005,0,-37.80000000000008,0,16,25,subsidiary_stock_comp,-0.006894364953041077,0,0.1787,12,2,0,1731,0,0.0,8704,67
2.0517799672670662,-2.487500000000006,0,-39.8000000000001,0,16,27,subsidiary_stock_comp,-0.008985231320063273,0,0.1778,24,2,0,1731,0,0.0,8832,68
2.1416768431663513,-2.8000000000000074,0,-44.80000000000012,0,16,32,subsidiary_stock_comp,0.037859875708818436,0,0.1769,28,2,0,1731,0,0.0,8960,69
1.709783547645202,-2.3000000000000065,0,-36.800000000000104,0,16,24,subsidiary_stock_comp,0.01178044080734253,0,0.176,20,2,0,1731,0,0.0,9088,70
1.8972724969498813,-2.7375000000000065,0,-43.800000000000104,0,16,31,subsidiary_stock_comp,0.04253150398532549,0,0.1751,26,2,0,1731,0,0.0,9216,71
1.7916817520745099,-2.237500000000005,0,-35.80000000000008,0,16,23,subsidiary_stock_comp,0.07105087613066037,0,0.1743,20,2,0,1731,0,0.0,9344,72
1.6530442382209003,-2.300000000000005,0,-36.80000000000008,0,16,24,subsidiary_stock_comp,-0.01257756104071935,0,0.1734,21,2,0,1731,0,0.0,9472,73
1.89433234045282,-2.487500000000007,0,-39.80000000000011,0,16,27,subsidiary_stock_comp,-0.05062961205840111,0,0.1725,25,2,0,1731,0,0.0,9600,74
1.680202606599778,-2.4250000000000047,0,-38.800000000000075,0,16,26,subsidiary_stock_comp,0.008139338344335556,0,0.1717,21,2,0,1731,0,0.0,9728,75
1.5923785585910082,-2.2375000000000047,0,-35.800000000000075,0,16,23,subsidiary_stock_comp,-0.017905522137880325,0,0.1708,20,2,0,1731,0,0.0,9856,76
1.9476964236237109,-2.300000000000006,0,-36.8000000000001,0,16,24,subsidiary_stock_comp,-0.04249012966950735,0,0.1699,22,2,0,1731,0,0.0,9984,77
1.766465620137751,-2.6125000000000056,0,-41.80000000000009,0,16,29,subsidiary_stock_comp,0.008720667411883673,0,0.1691,24,2,0,1731,0,0.0,10112,78
1.8859957386739552,-2.6746843434343495,1,-42.79494949494959,0,16,30,subsidiary_stock_comp,0.054648999124765396,0,0.1683,27,2,0,1731,0,0.0,10240,79
1.6154439491219819,-2.425000000000005,0,-38.80000000000008,0,16,26,subsidiary_stock_comp,0.03695074220498403,0,0.1674,23,2,0,1731,0,0.0,10368,80
1.9255478349514306,-2.550000000000006,0,-40.8000000000001,0,16,28,subsidiary_stock_comp,-0.019967995584011078,0,0.1666,25,2,0,1731,0,0.0,10496,81
1.751603209413588,-2.4875000000000065,0,-39.800000000000104,0,16,27,subsidiary_stock_comp,-0.0031811371445655823,0,0.1657,25,2,0,1731,0,0.0,10624,82
1.4069905229844153,-2.2375000000000047,0,-35.800000000000075,0,16,23,subsidiary_stock_comp,-0.03359476290643215,0,0.1649,14,2,0,1731,0,0.0,10752,83
1.9227628568187356,-2.362500000000006,0,-37.8000000000001,0,16,25,subsidiary_stock_comp,-0.03874617690841357,0,0.1641,23,2,0,1731,0,0.0,10880,84
1.735450180247426,-2.2375000000000047,0,-35.800000000000075,0,16,23,subsidiary_stock_comp,-0.032303577909866966,0,0.1633,16,2,0,1731,0,0.0,11008,85
1.9083166639320552,-2.425000000000006,0,-38.8000000000001,0,16,26,subsidiary_stock_comp,-0.02377126303811868,0,0.1625,21,2,0,1731,0,0.0,11136,86
2.2603105464950204,-2.7375000000000074,0,-43.80000000000012,0,16,31,subsidiary_stock_comp,0.013232380151748657,0,0.1616,30,2,0,1731,0,0.0,11264,87
2.134071704931557,-2.362500000000005,0,-37.80000000000008,0,16,25,subsidiary_stock_comp,-0.02121676504611969,0,0.1608,22,2,0,1731,0,0.0,11392,88
1.8876800355501473,-2.175000000000005,0,-34.80000000000008,0,16,22,subsidiary_stock_comp,-0.037476220478614174,0,0.16,21,2,0,1731,0,0.0,11520,89
1.7288193297572434,-2.1125000000000056,0,-33.80000000000009,0,16,21,subsidiary_stock_comp,-0.0053068722287813825,0,0.1592,19,2,0,1731,0,0.0,11648,90
1.4990282440558076,-2.487500000000006,0,-39.8000000000001,0,16,27,subsidiary_stock_comp,0.0076969874401887255,0,0.1584,21,2,0,1731,0,0.0,11776,91
1.475772276520729,-2.0500000000000047,0,-32.800000000000075,0,16,20,subsidiary_stock_comp,-0.015889104455709457,0,0.1576,17,2,0,1731,0,0.0,11904,92
1.8337849439121783,-2.7375000000000056,0,-43.80000000000009,0,16,31,subsidiary_stock_comp,0.006208183864752452,0,0.1569,26,2,0,1731,0,0.0,12032,93
1.8158317366614938,-2.237500000000006,0,-35.8000000000001,0,16,23,subsidiary_stock_comp,-0.006510002538561821,0,0.1561,16,2,0,1731,0,0.0,12160,94
2.060487345792353,-2.300000000000005,0,-36.80000000000008,0,16,24,subsidiary_stock_comp,-0.009392410516738892,0,0.1553,19,2,0,1731,0,0.0,12288,95
2.138057998381555,-2.425000000000005,0,-38.80000000000008,0,16,26,subsidiary_stock_comp,0.22610950469970703,0,0.1545,21,2,0,1731,0,0.0,12416,96
2.1230178577825427,-2.362500000000005,0,-37.80000000000008,0,16,25,subsidiary_stock_comp,-0.015354173878828684,0,0.1537,19,2,0,1731,0,0.0,12544,97
1.682916053570807,-2.300000000000005,0,-36.80000000000008,0,16,24,subsidiary_stock_comp,-0.057139988988637924,0,0.153,13,2,0,1731,0,0.0,12672,98
2.1901779398322105,-2.737500000000006,0,-43.8000000000001,0,16,31,subsidiary_stock_comp,-0.013829607516527176,0,0.1522,28,2,0,1731,0,0.0,12800,99
4.455485973507166,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,4.656357208887736,0,0.25,35,3,0,1732,0,0.0,128,0
4.941723793745041,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.43718913197517395,0,0.2487,29,3,0,1732,0,0.0,256,1
5.6903724279254675,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.3894520004590352,0,0.2475,26,3,0,1732,0,0.0,384,2
5.458738744258881,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.42591830094655353,0,0.2463,28,3,0,1732,0,0.0,512,3
5.443310972303152,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.5014331539471945,0,0.245,43,3,0,1732,0,0.0,640,4
5.196426190435886,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.4371027847131093,0,0.2438,32,3,0,1732,0,0.0,768,5
5.3415745459496975,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.37397175033887226,0,0.2426,25,3,0,1732,0,0.0,896,6
5.230502597987652,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.660188635190328,0,0.2414,38,3,0,1732,0,0.0,1024,7
4.940143197774887,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.4716331660747528,0,0.2402,33,3,0,1732,0,0.0,1152,8
4.567614398896694,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.42735352118810016,0,0.239,22,3,0,1732,0,0.0,1280,9
4.469850180670619,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.40999455253283185,0,0.2378,28,3,0,1732,0,0.0,1408,10
4.436587613075972,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.5521382093429565,0,0.2366,34,3,0,1732,0,0.0,1536,11
4.122345350682735,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.5657026767730713,0,0.2354,34,3,0,1732,0,0.0,1664,12
4.131932903081179,-8.674684343434322,1,-138.79494949494915,0,16,126,subsidiary_stock_comp,0.5386008818944296,0,0.2342,33,3,0,1732,0,0.0,1792,13
4.687763474881649,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.445732057094574,0,0.2331,31,3,0,1732,0,0.0,1920,14
5.317091193050146,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.45880112051963806,0,0.2319,31,3,0,1732,0,0.0,2048,15
5.269879579544067,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.4405697286128998,0,0.2307,32,3,0,1732,0,0.0,2176,16
5.11889885738492,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.3792944649855296,0,0.2296,27,3,0,1732,0,0.0,2304,17
5.423242807388306,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.3588685393333435,0,0.2284,24,3,0,1732,0,0.0,2432,18
5.294316429644823,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4546814759572347,0,0.2273,21,3,0,1732,0,0.0,2560,19
4.988029465079308,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.42887484033902484,0,0.2262,33,3,0,1732,0,0.0,2688,20
4.894036706537008,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.6073993245760599,0,0.225,26,3,0,1732,0,0.0,2816,21
4.901635337620974,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.5110814372698466,0,0.2239,29,3,0,1732,0,0.0,2944,22
4.865749020129442,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.41025633613268536,0,0.2228,30,3,0,1732,0,0.0,3072,23
4.895662136375904,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.4140167236328125,0,0.2217,27,3,0,1732,0,0.0,3200,24
4.873216938227415,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.5082112352053324,0,0.2206,35,3,0,1732,0,0.0,3328,25
4.821857646107674,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.7597526907920837,0,0.2195,24,3,0,1732,0,0.0,3456,26
4.838025383651257,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.5352837642033895,0,0.2184,26,3,0,1732,0,0.0,3584,27
4.824346845969558,-8.424999999999981,0,-134.7999999999997,0,16,122,subsidiary_stock_comp,0.45397481322288513,0,0.2173,17,3,0,1732,0,0.0,3712,28
5.021853417158127,-8.36249999999998,0,-133.79999999999967,0,16,121,subsidiary_stock_comp,0.36345914999643963,0,0.2162,25,3,0,1732,0,0.0,3840,29
5.221389416605234,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.43218424916267395,0,0.2151,24,3,0,1732,0,0.0,3968,30
5.550817273557186,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.34101765354474384,0,0.214,27,3,0,1732,0,0.0,4096,31
5.534241672605276,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.3982051908969879,0,0.213,26,3,0,1732,0,0.0,4224,32
5.492470450699329,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.36528390645980835,0,0.2119,25,3,0,1732,0,0.0,4352,33
5.555283149704337,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.3653532564640045,0,0.2108,31,3,0,1732,0,0.0,4480,34
5.2752044051885605,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.38729699452718097,0,0.2098,27,3,0,1732,0,0.0,4608,35
