avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
4.154779206961393,-6.204062500000001,0,-99.26500000000001,16,99,partnership_disguised_sale,1.0079403320948284,0,0.25,38,0,0,1729,0,0.0,128,0
4.153449542820454,-6.333125000000001,0,-101.33000000000001,16,101,partnership_disguised_sale,0.763741115729014,0,0.2487,26,0,0,1729,0,0.0,256,1
4.153175629675388,-6.0246875,0,-96.395,16,96,partnership_disguised_sale,0.5563395818074545,0,0.2475,32,0,0,1729,0,0.0,384,2
4.153546571731567,-6.3925,0,-102.28,16,102,partnership_disguised_sale,0.4883563319842021,0,0.2463,40,0,0,1729,0,0.0,512,3
4.152407374233007,-6.0256250000000025,0,-96.41000000000004,16,96,partnership_disguised_sale,0.3397268255551656,0,0.245,33,0,0,1729,0,0.0,640,4
4.152073845267296,-6.216875000000001,0,-99.47000000000001,16,99,partnership_disguised_sale,0.3011358479658763,0,0.2438,35,0,0,1729,0,0.0,768,5
4.151645924896002,-5.975625000000001,0,-95.61000000000001,16,95,partnership_disguised_sale,0.1813699553410212,0,0.2426,39,0,0,1729,0,0.0,896,6
4.146982811391354,-5.471562500000001,0,-87.54500000000002,16,87,partnership_disguised_sale,0.15065081914265951,0,0.2414,25,0,0,1729,0,0.0,1024,7
4.14451839029789,-5.295312500000001,0,-84.72500000000002,16,84,partnership_disguised_sale,0.0878294308980306,0,0.2402,32,0,0,1729,0,0.0,1152,8
4.137700531631708,-5.229375,0,-83.67,16,83,partnership_disguised_sale,0.11991581320762634,0,0.239,28,0,0,1729,0,0.0,1280,9
4.133387066423893,-5.541562499999999,0,-88.66499999999998,16,88,partnership_disguised_sale,0.07100112239519756,0,0.2378,33,0,0,1729,0,0.0,1408,10
4.126543313264847,-5.8453125,0,-93.525,16,93,partnership_disguised_sale,0.03214631974697113,0,0.2366,36,0,0,1729,0,0.0,1536,11
4.118613235652447,-4.797187500000003,0,-76.75500000000005,16,76,partnership_disguised_sale,-0.04712272187074026,0,0.2354,36,0,0,1729,0,0.0,1664,12
4.120012033730745,-5.607500000000003,0,-89.72000000000004,16,89,partnership_disguised_sale,0.034961109360059105,0,0.2342,50,0,0,1729,0,0.0,1792,13
4.102843232452869,-5.3609375,0,-85.775,16,85,partnership_disguised_sale,0.00761680801709493,0,0.2331,36,0,0,1729,0,0.0,1920,14
4.090613014996052,-5.662812500000001,0,-90.60500000000002,16,90,partnership_disguised_sale,0.05058523019154867,0,0.2319,32,0,0,1729,0,0.0,2048,15
4.073180442675948,-5.409999999999998,0,-86.55999999999997,16,86,partnership_disguised_sale,0.03914522131284078,0,0.2307,30,0,0,1729,0,0.0,2176,16
4.035874092951417,-4.833750000000001,0,-77.34000000000002,16,76,partnership_disguised_sale,-0.04423657556374868,0,0.2296,24,0,0,1729,0,0.0,2304,17
4.012385211884975,-4.809062500000004,0,-76.94500000000006,16,76,partnership_disguised_sale,0.00032711029052734375,0,0.2284,29,0,0,1729,0,0.0,2432,18
3.9843206629157066,-4.3190625,0,-69.105,16,68,partnership_disguised_sale,0.06114705900351206,0,0.2273,29,0,0,1729,0,0.0,2560,19
3.9708282873034477,-4.363124999999999,0,-69.80999999999999,16,68,partnership_disguised_sale,-0.031043440103530884,0,0.2262,34,0,0,1729,0,0.0,2688,20
3.924084722995758,-4.3875,0,-70.2,16,69,partnership_disguised_sale,-0.025634780526161194,0,0.225,33,0,0,1729,0,0.0,2816,21
3.8687907345592976,-3.777187500000001,0,-60.43500000000002,16,58,partnership_disguised_sale,-0.010801772276560465,0,0.2239,25,0,0,1729,0,0.0,2944,22
3.835657723248005,-3.220937500000001,0,-51.53500000000002,16,49,partnership_disguised_sale,-0.007262925306955974,0,0.2228,31,0,0,1729,0,0.0,3072,23
3.769603703171015,-4.016562500000001,0,-64.26500000000001,16,62,partnership_disguised_sale,-0.0492776483297348,0,0.2217,27,0,0,1729,0,0.0,3200,24
3.6926082763820887,-4.0071875000000015,0,-64.11500000000002,16,62,partnership_disguised_sale,-0.032165393233299255,0,0.2206,26,0,0,1729,0,0.0,3328,25
3.674711488187313,-4.128125000000002,0,-66.05000000000003,16,64,partnership_disguised_sale,0.0010625521341959636,0,0.2195,35,0,0,1729,0,0.0,3456,26
3.5701659005135298,-3.492187500000002,0,-55.875000000000036,16,53,partnership_disguised_sale,0.07110455135504405,0,0.2184,29,0,0,1729,0,0.0,3584,27
3.541468659415841,-2.8171875000000015,0,-45.075000000000024,16,42,partnership_disguised_sale,-0.044985500474770866,0,0.2173,29,0,0,1729,0,0.0,3712,28
3.5309589989483356,-3.095937500000001,0,-49.53500000000002,16,47,partnership_disguised_sale,-0.007886489232381185,0,0.2162,30,0,0,1729,0,0.0,3840,29
3.4990380834788084,-3.4693750000000008,0,-55.51000000000001,16,53,partnership_disguised_sale,-0.010411749283472696,0,0.2151,30,0,0,1729,0,0.0,3968,30
3.404696336016059,-2.941562500000002,0,-47.06500000000003,16,44,partnership_disguised_sale,-0.1016087755560875,0,0.214,16,0,0,1729,0,0.0,4096,31
3.4335091821849346,-3.0321875000000014,0,-48.51500000000002,16,46,partnership_disguised_sale,-0.05975877741972605,0,0.213,28,0,0,1729,0,0.0,4224,32
3.393634958192706,-2.7984374999999986,0,-44.77499999999998,16,42,partnership_disguised_sale,-0.07268736759821574,0,0.2119,25,0,0,1729,0,0.0,4352,33
3.3944538310170174,-3.0909375000000012,0,-49.45500000000002,16,47,partnership_disguised_sale,-0.0823230470220248,0,0.2108,28,0,0,1729,0,0.0,4480,34
3.3706373050808907,-2.9390625000000026,0,-47.02500000000004,16,44,partnership_disguised_sale,-0.06816847870747249,0,0.2098,28,0,0,1729,0,0.0,4608,35
3.4045589286834,-2.4809375000000014,0,-39.69500000000002,16,37,partnership_disguised_sale,-0.10558303693930308,0,0.2087,36,0,0,1729,0,0.0,4736,36
3.2288696598261595,-2.6184375000000024,0,-41.89500000000004,16,39,partnership_disguised_sale,-0.08832914133866628,0,0.2077,22,0,0,1729,0,0.0,4864,37
3.2019773721694946,-1.26125,12,-20.18,16,29,partnership_disguised_sale,0.4734798272450765,1,0.2066,26,0,0,1729,0,0.0,4992,38
3.1901606786996126,-2.1925000000000026,0,-35.08000000000004,16,32,partnership_disguised_sale,0.08565712471803029,0,0.2056,33,0,0,1729,0,0.0,5120,39
3.057108875364065,-2.2209375,0,-35.535,16,32,partnership_disguised_sale,0.02538195749123891,0,0.2046,22,0,0,1729,0,0.0,5248,40
3.0468960981816053,-2.259687500000001,0,-36.155000000000015,16,33,partnership_disguised_sale,-0.08626799037059148,0,0.2036,24,0,0,1729,0,0.0,5376,41
3.006606373935938,-1.909687500000001,0,-30.555000000000017,16,27,partnership_disguised_sale,-0.03231212496757507,0,0.2025,23,0,0,1729,0,0.0,5504,42
3.0268846414983273,-2.2559375,0,-36.095,16,33,partnership_disguised_sale,-0.09597420940796535,0,0.2015,26,0,0,1729,0,0.0,5632,43
2.9634586945176125,-2.1081250000000007,0,-33.73000000000001,16,31,partnership_disguised_sale,-0.07438855866591136,0,0.2005,24,0,0,1729,0,0.0,5760,44
2.93524038605392,-1.9996875000000005,0,-31.995000000000008,16,29,partnership_disguised_sale,-0.10069256275892258,0,0.1995,22,0,0,1729,0,0.0,5888,45
3.025689784437418,-2.3537500000000007,0,-37.66000000000001,16,35,partnership_disguised_sale,-0.009643010795116425,0,0.1985,28,0,0,1729,0,0.0,6016,46
3.0120227662846446,-2.1221875,0,-33.955,16,31,partnership_disguised_sale,0.0774125059445699,0,0.1975,28,0,0,1729,0,0.0,6144,47
2.9088576827198267,-1.795312500000001,0,-28.725000000000016,16,25,partnership_disguised_sale,-0.06677605708440144,0,0.1965,17,0,0,1729,0,0.0,6272,48
2.984220853075385,-1.8962500000000009,0,-30.340000000000014,16,27,partnership_disguised_sale,-0.08132754266262054,0,0.1956,26,0,0,1729,0,0.0,6400,49
3.019481402821839,-1.8278124999999996,0,-29.244999999999994,16,26,partnership_disguised_sale,-0.09421767791112264,0,0.1946,27,0,0,1729,0,0.0,6528,50
2.9319616248831153,-1.8584375000000009,0,-29.735000000000014,16,26,partnership_disguised_sale,0.03127714494864146,0,0.1936,21,0,0,1729,0,0.0,6656,51
3.0776572041213512,-2.0965625000000006,0,-33.54500000000001,16,30,partnership_disguised_sale,-0.08955168972412746,0,0.1926,32,0,0,1729,0,0.0,6784,52
3.0200940556824207,-2.041562500000001,0,-32.66500000000001,16,29,partnership_disguised_sale,-0.06166890015204748,0,0.1917,30,0,0,1729,0,0.0,6912,53
2.9404579158872366,-1.9171875000000007,0,-30.67500000000001,16,27,partnership_disguised_sale,-0.08600318183501561,0,0.1907,24,0,0,1729,0,0.0,7040,54
2.9868167340755463,-2.1396875000000004,0,-34.23500000000001,16,31,partnership_disguised_sale,-0.0719413161277771,0,0.1898,28,0,0,1729,0,0.0,7168,55
2.8909909138455987,-1.8784374999999998,0,-30.054999999999996,16,27,partnership_disguised_sale,-0.09621010224024455,0,0.1888,24,0,0,1729,0,0.0,7296,56
2.8557377364486456,-1.8181249999999995,0,-29.089999999999993,16,26,partnership_disguised_sale,0.0031905670960744223,0,0.1879,25,0,0,1729,0,0.0,7424,57
2.7901756754145026,-1.6628125000000005,0,-26.605000000000008,16,23,partnership_disguised_sale,0.11096593985954921,0,0.1869,22,0,0,1729,0,0.0,7552,58
2.8158545764163136,-1.9709375000000007,0,-31.53500000000001,16,28,partnership_disguised_sale,0.008680510024229685,0,0.186,26,0,0,1729,0,0.0,7680,59
2.8548510624095798,-2.090312500000002,0,-33.44500000000003,16,30,partnership_disguised_sale,-0.009441636502742767,0,0.1851,30,0,0,1729,0,0.0,7808,60
2.768362115137279,-2.021875000000002,0,-32.35000000000003,16,29,partnership_disguised_sale,-0.03528836866219839,0,0.1841,21,0,0,1729,0,0.0,7936,61
2.9563773404806852,-2.3774999999999995,0,-38.03999999999999,16,35,partnership_disguised_sale,-0.05517058571179708,0,0.1832,34,0,0,1729,0,0.0,8064,62
2.8196189031004906,-1.755625,0,-28.09,16,25,partnership_disguised_sale,0.2162117063999176,0,0.1823,23,0,0,1729,0,0.0,8192,63
2.8039379585534334,-1.6462500000000015,0,-26.340000000000025,16,23,partnership_disguised_sale,-0.024043865501880646,0,0.1814,20,0,0,1729,0,0.0,8320,64
2.816393895074725,-1.7225000000000015,0,-27.560000000000024,16,24,partnership_disguised_sale,-0.030738361179828644,0,0.1805,20,0,0,1729,0,0.0,8448,65
2.936241650953889,-1.8959375000000005,0,-30.335000000000008,16,27,partnership_disguised_sale,-0.00576452910900116,0,0.1796,31,0,0,1729,0,0.0,8576,66
2.899108217097819,-1.5081250000000006,10,-24.13000000000001,16,31,partnership_disguised_sale,0.4363706211249034,1,0.1787,25,0,0,1729,0,0.0,8704,67
2.9022161504253745,-1.911562500000001,0,-30.585000000000015,16,27,partnership_disguised_sale,-0.12293306489785512,0,0.1778,20,0,0,1729,0,0.0,8832,68
2.9443318396806717,-1.7434375,0,-27.895,16,25,partnership_disguised_sale,-0.042109827200571694,0,0.1769,21,0,0,1729,0,0.0,8960,69
2.9825875647366047,-1.5659375000000004,0,-25.055000000000007,16,22,partnership_disguised_sale,-0.11928526560465495,0,0.176,22,0,0,1729,0,0.0,9088,70
3.064324865117669,-1.6343749999999992,0,-26.149999999999988,16,23,partnership_disguised_sale,-0.052959216137727104,0,0.1751,26,0,0,1729,0,0.0,9216,71
2.980801433324814,-1.5581250000000002,0,-24.930000000000003,16,21,partnership_disguised_sale,-0.0982099821170171,0,0.1743,15,0,0,1729,0,0.0,9344,72
2.9710716092959046,-1.8843750000000015,0,-30.150000000000023,16,27,partnership_disguised_sale,-0.09263652314742406,0,0.1734,25,0,0,1729,0,0.0,9472,73
3.038495309650898,-2.0728125,0,-33.165,16,30,partnership_disguised_sale,-0.07092987249294917,0,0.1725,34,0,0,1729,0,0.0,9600,74
2.8585336171090603,-1.7034375000000006,0,-27.25500000000001,16,24,partnership_disguised_sale,-0.06514180203278859,0,0.1717,19,0,0,1729,0,0.0,9728,75
2.8017531912773848,-1.655000000000001,0,-26.480000000000015,16,23,partnership_disguised_sale,-0.09371833751598994,0,0.1708,17,0,0,1729,0,0.0,9856,76
2.914500165730715,-1.8781249999999998,0,-30.049999999999997,16,27,partnership_disguised_sale,0.0060185690720876055,0,0.1699,29,0,0,1729,0,0.0,9984,77
2.682237457484007,-1.423125000000001,0,-22.770000000000017,16,19,partnership_disguised_sale,-0.06658648699522018,0,0.1691,11,0,0,1729,0,0.0,10112,78
2.745370114222169,-1.2856249999999991,0,-20.569999999999986,16,17,partnership_disguised_sale,-0.10397837062676747,0,0.1683,17,0,0,1729,0,0.0,10240,79
2.63878892082721,-0.9662499999999998,0,-15.459999999999997,16,12,partnership_disguised_sale,-0.11014002313216527,0,0.1674,11,0,0,1729,0,0.0,10368,80
2.798994703218341,-1.5931249999999997,0,-25.489999999999995,16,22,partnership_disguised_sale,-0.07632734874884288,0,0.1666,24,0,0,1729,0,0.0,10496,81
2.8185655772686005,-1.6618750000000009,0,-26.590000000000014,16,23,partnership_disguised_sale,-0.03011352817217509,0,0.1657,25,0,0,1729,0,0.0,10624,82
2.7623159056529403,-1.3337500000000007,0,-21.34000000000001,16,18,partnership_disguised_sale,-0.07916456957658131,0,0.1649,22,0,0,1729,0,0.0,10752,83
2.750830816105008,-1.9831250000000007,0,-31.73000000000001,16,28,partnership_disguised_sale,-0.07040709008773167,0,0.1641,21,0,0,1729,0,0.0,10880,84
2.689088987186551,-1.1831250000000004,0,-18.930000000000007,16,15,partnership_disguised_sale,0.11580744882424672,0,0.1633,16,0,0,1729,0,0.0,11008,85
2.711342101916671,-1.1159374999999998,0,-17.854999999999997,16,14,partnership_disguised_sale,-0.08821704983711243,0,0.1625,19,0,0,1729,0,0.0,11136,86
2.7543181041255593,-1.6431250000000006,0,-26.29000000000001,16,23,partnership_disguised_sale,-0.0885345662633578,0,0.1616,23,0,0,1729,0,0.0,11264,87
2.8333785720169544,-1.5400000000000003,0,-24.640000000000004,16,21,partnership_disguised_sale,-0.1154850497841835,0,0.1608,24,0,0,1729,0,0.0,11392,88
2.727575931698084,-1.3093750000000008,0,-20.950000000000014,16,17,partnership_disguised_sale,-0.11798487603664398,0,0.16,19,0,0,1729,0,0.0,11520,89
2.857178147882223,-1.4774999999999994,0,-23.63999999999999,16,20,partnership_disguised_sale,0.19730104009310404,0,0.1592,26,0,0,1729,0,0.0,11648,90
2.781001204624772,-1.7421875000000004,0,-27.875000000000007,16,24,partnership_disguised_sale,-0.09351919839779536,0,0.1584,22,0,0,1729,0,0.0,11776,91
2.8221881929785013,-1.6065625000000012,0,-25.70500000000002,16,22,partnership_disguised_sale,-0.11017998556296031,0,0.1576,24,0,0,1729,0,0.0,11904,92
2.833395032212138,-1.866875000000001,0,-29.870000000000015,16,26,partnership_disguised_sale,0.09448680281639099,0,0.1569,23,0,0,1729,0,0.0,12032,93
2.8289780505001545,-1.662187500000001,0,-26.595000000000017,16,23,partnership_disguised_sale,-0.1100674644112587,0,0.1561,22,0,0,1729,0,0.0,12160,94
2.7690531788393855,-1.1868750000000006,0,-18.99000000000001,16,15,partnership_disguised_sale,-0.11050359904766083,0,0.1553,18,0,0,1729,0,0.0,12288,95
2.790632816031575,-1.3628125000000009,0,-21.805000000000014,16,18,partnership_disguised_sale,-0.07132665316263835,0,0.1545,20,0,0,1729,0,0.0,12416,96
2.7294741235673428,-2.000625000000001,0,-32.01000000000002,16,28,partnership_disguised_sale,-0.040765504042307533,0,0.1537,18,0,0,1729,0,0.0,12544,97
2.849486006423831,-2.1406249999999996,0,-34.24999999999999,16,31,partnership_disguised_sale,-0.06104549020528793,0,0.153,31,0,0,1729,0,0.0,12672,98
2.6211843537166715,-1.3125000000000009,0,-21.000000000000014,16,17,partnership_disguised_sale,-0.04953425998489062,0,0.1522,14,0,0,1729,0,0.0,12800,99
4.152598612010479,-6.0921875000000005,0,-97.47500000000001,16,97,partnership_disguised_sale,0.8188356558481852,0,0.25,36,1,0,1730,0,0.0,128,0
4.153682135045528,-6.701875,0,-107.23,16,107,partnership_disguised_sale,0.8275309602419535,0,0.2487,31,1,0,1730,0,0.0,256,1
4.152781296521425,-5.536562500000001,0,-88.58500000000002,16,88,partnership_disguised_sale,0.36282824476559955,0,0.2475,29,1,0,1730,0,0.0,384,2
4.154025327414274,-6.69125,0,-107.06,16,107,partnership_disguised_sale,0.5455800592899323,0,0.2463,34,1,0,1730,0,0.0,512,3
4.152487751096487,-5.968750000000002,0,-95.50000000000003,16,95,partnership_disguised_sale,0.3326786657174428,0,0.245,26,1,0,1730,0,0.0,640,4
4.152648501098156,-6.390937499999998,0,-102.25499999999997,16,102,partnership_disguised_sale,0.30914125839869183,0,0.2438,36,1,0,1730,0,0.0,768,5
4.149799790233374,-6.2046874999999995,0,-99.27499999999999,16,99,partnership_disguised_sale,0.23054492473602295,0,0.2426,34,1,0,1730,0,0.0,896,6
4.148228067904711,-5.7096875,0,-91.355,16,91,partnership_disguised_sale,0.12709976236025491,0,0.2414,28,1,0,1730,0,0.0,1024,7
4.142456863075495,-5.6059375000000005,0,-89.69500000000001,16,89,partnership_disguised_sale,0.10456470151742299,0,0.2402,33,1,0,1730,0,0.0,1152,8
4.136899225413799,-5.604375,0,-89.67,16,89,partnership_disguised_sale,0.09065285821755727,0,0.239,28,1,0,1730,0,0.0,1280,9
4.131675146520138,-5.54,0,-88.64,16,88,partnership_disguised_sale,0.12019493679205577,0,0.2378,22,1,0,1730,0,0.0,1408,10
4.128133226186037,-5.410312499999998,0,-86.56499999999997,16,86,partnership_disguised_sale,0.010024686654408773,0,0.2366,27,1,0,1730,0,0.0,1536,11
4.123249288648367,-6.149062500000001,0,-98.38500000000002,16,98,partnership_disguised_sale,0.05937717854976654,0,0.2354,36,1,0,1730,0,0.0,1664,12
4.103684026747942,-5.362812500000001,0,-85.80500000000002,16,85,partnership_disguised_sale,-0.014715338746706644,0,0.2342,25,1,0,1730,0,0.0,1792,13
4.089673105627298,-5.243124999999998,0,-83.88999999999997,16,83,partnership_disguised_sale,0.03165933986504873,0,0.2331,26,1,0,1730,0,0.0,1920,14
4.077163903042674,-5.4068749999999985,0,-86.50999999999998,16,86,partnership_disguised_sale,-0.009537319342295328,0,0.2319,37,1,0,1730,0,0.0,2048,15
4.036774501204491,-5.425312499999999,0,-86.80499999999998,16,86,partnership_disguised_sale,0.031375433007876076,0,0.2307,29,1,0,1730,0,0.0,2176,16
3.9897806625813246,-5.3093749999999975,0,-84.94999999999996,16,84,partnership_disguised_sale,0.07975934445858002,0,0.2296,24,1,0,1730,0,0.0,2304,17
3.9494641553610563,-4.029375,0,-64.47,16,63,partnership_disguised_sale,-0.020270427068074543,0,0.2284,22,1,0,1730,0,0.0,2432,18
3.94766853377223,-4.383750000000002,0,-70.14000000000003,16,69,partnership_disguised_sale,0.02467416226863861,0,0.2273,36,1,0,1730,0,0.0,2560,19
3.8515938464552164,-3.9293750000000003,0,-62.870000000000005,16,61,partnership_disguised_sale,-0.006404648224512736,0,0.2262,20,1,0,1730,0,0.0,2688,20
3.830366186797619,-4.0675,0,-65.08,16,63,partnership_disguised_sale,0.04190021753311157,0,0.225,39,1,0,1730,0,0.0,2816,21
3.7438574358820915,-3.8650000000000024,0,-61.84000000000004,16,60,partnership_disguised_sale,-0.020989721020062763,0,0.2239,32,1,0,1730,0,0.0,2944,22
3.7191617470234632,-3.965312500000004,0,-63.445000000000064,16,62,partnership_disguised_sale,-0.014588554700215658,0,0.2228,32,1,0,1730,0,0.0,3072,23
3.5540900230407715,-3.2159375000000012,0,-51.45500000000002,16,49,partnership_disguised_sale,0.06987555821736653,0,0.2217,30,1,0,1730,0,0.0,3200,24
3.4659474082291126,-3.664375000000002,0,-58.63000000000003,16,56,partnership_disguised_sale,0.050651962558428444,0,0.2206,29,1,0,1730,0,0.0,3328,25
3.493146700784564,-3.4618750000000027,0,-55.39000000000004,16,53,partnership_disguised_sale,0.028978988528251648,0,0.2195,29,1,0,1730,0,0.0,3456,26
3.4463488776236773,-3.248750000000001,0,-51.98000000000002,16,49,partnership_disguised_sale,-0.025741279125213623,0,0.2184,26,1,0,1730,0,0.0,3584,27
3.43516543507576,-2.9490625000000033,0,-47.18500000000005,16,44,partnership_disguised_sale,-0.00428202748298645,0,0.2173,26,1,0,1730,0,0.0,3712,28
3.414683384820819,-2.8874999999999993,0,-46.19999999999999,16,43,partnership_disguised_sale,-0.017478585243225098,0,0.2162,21,1,0,1730,0,0.0,3840,29
3.4685185980051756,-2.9840625000000003,0,-47.745000000000005,16,45,partnership_disguised_sale,-0.016052623589833576,0,0.2151,26,1,0,1730,0,0.0,3968,30
3.531523985788226,-3.581250000000003,0,-57.30000000000005,16,55,partnership_disguised_sale,-0.026040295759836834,0,0.214,28,1,0,1730,0,0.0,4096,31
3.521358022466302,-3.111562500000002,0,-49.78500000000003,16,47,partnership_disguised_sale,-0.056310899555683136,0,0.213,29,1,0,1730,0,0.0,4224,32
3.51299356110394,-3.1374999999999997,0,-50.199999999999996,16,48,partnership_disguised_sale,-0.06398432453473409,0,0.2119,28,1,0,1730,0,0.0,4352,33
3.4482139740139246,-2.597812500000002,0,-41.56500000000003,16,39,partnership_disguised_sale,-0.058538337548573814,0,0.2108,25,1,0,1730,0,0.0,4480,34
3.457293940708041,-3.4240625000000007,0,-54.78500000000001,16,52,partnership_disguised_sale,-0.021294479568799336,0,0.2098,31,1,0,1730,0,0.0,4608,35
3.4429421927779913,-3.005312500000002,0,-48.08500000000003,16,46,partnership_disguised_sale,-0.0749349445104599,0,0.2087,35,1,0,1730,0,0.0,4736,36
3.3151111491024494,-2.5543750000000016,0,-40.870000000000026,16,38,partnership_disguised_sale,-0.03980849931637446,0,0.2077,21,1,0,1730,0,0.0,4864,37
3.394909681752324,-3.0387500000000016,0,-48.620000000000026,16,46,partnership_disguised_sale,0.024252002437909443,0,0.2066,36,1,0,1730,0,0.0,4992,38
3.311057211831212,-2.362187499999999,0,-37.79499999999999,16,35,partnership_disguised_sale,-0.04466709494590759,0,0.2056,29,1,0,1730,0,0.0,5120,39
3.266320366412401,-2.3028125,0,-36.845,16,34,partnership_disguised_sale,-0.06889184315999348,0,0.2046,24,1,0,1730,0,0.0,5248,40
3.2374291606247425,-2.2500000000000018,0,-36.00000000000003,16,33,partnership_disguised_sale,-0.11174097905556361,0,0.2036,25,1,0,1730,0,0.0,5376,41
3.1696539260447025,-2.690937500000001,0,-43.055000000000014,16,40,partnership_disguised_sale,0.09078077971935272,0,0.2025,21,1,0,1730,0,0.0,5504,42
3.2394496537745,-2.4737500000000017,0,-39.58000000000003,16,36,partnership_disguised_sale,-0.022851184010505676,0,0.2015,30,1,0,1730,0,0.0,5632,43
3.1911625880748034,-2.5253125000000014,0,-40.40500000000002,16,37,partnership_disguised_sale,-0.096531942486763,0,0.2005,26,1,0,1730,0,0.0,5760,44
3.2119999546557665,-2.458125000000001,0,-39.33000000000001,16,36,partnership_disguised_sale,-0.0706278458237648,0,0.1995,28,1,0,1730,0,0.0,5888,45
3.198133457452059,-2.3634375000000016,0,-37.815000000000026,16,35,partnership_disguised_sale,-0.029639512300491333,0,0.1985,24,1,0,1730,0,0.0,6016,46
3.266811601817608,-3.1412500000000017,0,-50.260000000000026,16,48,partnership_disguised_sale,-0.007026667396227519,0,0.1975,31,1,0,1730,0,0.0,6144,47
3.277893206104636,-2.768750000000001,0,-44.30000000000002,16,42,partnership_disguised_sale,-0.018957356611887615,0,0.1965,31,1,0,1730,0,0.0,6272,48
3.181928915902972,-2.243125,0,-35.89,16,33,partnership_disguised_sale,-0.04999146610498428,0,0.1956,21,1,0,1730,0,0.0,6400,49
3.195174777880311,-2.0609375000000014,0,-32.97500000000002,16,30,partnership_disguised_sale,-0.06440044194459915,0,0.1946,23,1,0,1730,0,0.0,6528,50
3.2091044671833515,-2.6518750000000018,0,-42.43000000000003,16,40,partnership_disguised_sale,-0.009914010763168335,0,0.1936,23,1,0,1730,0,0.0,6656,51
3.234719403088093,-2.415625,0,-38.65,16,36,partnership_disguised_sale,-0.05343195299307505,0,0.1926,27,1,0,1730,0,0.0,6784,52
3.2130305767059326,-2.363125000000002,0,-37.81000000000003,16,35,partnership_disguised_sale,-0.07243852317333221,0,0.1917,28,1,0,1730,0,0.0,6912,53
3.089802736416459,-2.0728125000000013,0,-33.16500000000002,16,30,partnership_disguised_sale,-0.08553562064965566,0,0.1907,17,1,0,1730,0,0.0,7040,54
3.114130947738886,-1.5209374999999994,0,-24.33499999999999,16,21,partnership_disguised_sale,-0.07586661477883656,0,0.1898,23,1,0,1730,0,0.0,7168,55
3.094296997413039,-2.244375000000001,0,-35.91000000000002,16,33,partnership_disguised_sale,0.013790006438891092,0,0.1888,23,1,0,1730,0,0.0,7296,56
3.1051681879907846,-2.01125,0,-32.18,16,29,partnership_disguised_sale,-0.09682405740022659,0,0.1879,25,1,0,1730,0,0.0,7424,57
3.0156667679548264,-2.1162500000000004,0,-33.86000000000001,16,31,partnership_disguised_sale,-0.08608327805995941,0,0.1869,19,1,0,1730,0,0.0,7552,58
3.0788085237145424,-2.242812500000001,0,-35.88500000000002,16,33,partnership_disguised_sale,-0.05438013871510824,0,0.186,25,1,0,1730,0,0.0,7680,59
2.980070298537612,-1.9840625,0,-31.745,16,29,partnership_disguised_sale,-0.09120287746191025,0,0.1851,20,1,0,1730,0,0.0,7808,60
2.9837677851319313,-2.180000000000001,0,-34.88000000000002,16,32,partnership_disguised_sale,-0.07040903717279434,0,0.1841,26,1,0,1730,0,0.0,7936,61
2.940279545262456,-1.7153125000000007,0,-27.44500000000001,16,24,partnership_disguised_sale,-0.1147171954313914,0,0.1832,25,1,0,1730,0,0.0,8064,62
2.8910832218825817,-1.9784375000000014,0,-31.655000000000022,16,28,partnership_disguised_sale,-0.050759121775627136,0,0.1823,26,1,0,1730,0,0.0,8192,63
2.870647905394435,-2.2034375000000015,0,-35.255000000000024,16,32,partnership_disguised_sale,-0.07113913198312123,0,0.1814,27,1,0,1730,0,0.0,8320,64
2.757061457261443,-2.2590625000000033,0,-36.14500000000005,16,32,partnership_disguised_sale,0.024401346842447918,0,0.1805,13,1,0,1730,0,0.0,8448,65
2.886205306276679,-2.215312500000001,0,-35.445000000000014,16,32,partnership_disguised_sale,-0.07259177416563034,0,0.1796,24,1,0,1730,0,0.0,8576,66
2.8860914055258036,-1.9221875000000008,0,-30.755000000000013,16,27,partnership_disguised_sale,0.023262927929560345,0,0.1787,22,1,0,1730,0,0.0,8704,67
2.8541583446785808,-1.6171875000000002,0,-25.875000000000004,16,22,partnership_disguised_sale,-0.08014595011870067,0,0.1778,16,1,0,1730,0,0.0,8832,68
2.9372918801382184,-2.175000000000002,0,-34.80000000000003,16,31,partnership_disguised_sale,-0.04827198634545008,0,0.1769,21,1,0,1730,0,0.0,8960,69
3.0039315139874816,-2.238437500000001,0,-35.81500000000002,16,33,partnership_disguised_sale,-0.08011823892593384,0,0.176,29,1,0,1730,0,0.0,9088,70
2.8583265505731106,-1.4665625,0,-23.465,16,20,partnership_disguised_sale,-0.06820924580097198,0,0.1751,14,1,0,1730,0,0.0,9216,71
2.9793989807367325,-1.5278125000000002,0,-24.445000000000004,16,21,partnership_disguised_sale,-0.09696456789970398,0,0.1743,25,1,0,1730,0,0.0,9344,72
3.0329914577305317,-1.7353125000000003,0,-27.765000000000004,16,25,partnership_disguised_sale,-0.04818213482697805,0,0.1734,25,1,0,1730,0,0.0,9472,73
