avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
5.697368696331978,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.19861099123954773,0,0.1592,21,1,0,1730,0,0.0,11648,90
5.45595071092248,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.2258936663468679,0,0.1584,22,1,0,1730,0,0.0,11776,91
5.286269251257181,-7.6875,0,-123,0,16,123,subsidiary_stock_comp,0.1742896338303884,0,0.1576,14,1,0,1730,0,0.0,11904,92
5.424883369356394,-7.625,0,-122,0,16,122,subsidiary_stock_comp,0.23227249582608542,0,0.1569,25,1,0,1730,0,0.0,12032,93
5.448931567370892,-7.75,0,-124,0,16,124,subsidiary_stock_comp,0.2176267902056376,0,0.1561,16,1,0,1730,0,0.0,12160,94
5.780411360785365,-7.5625,0,-121,0,16,121,subsidiary_stock_comp,0.23732291658719382,0,0.1553,20,1,0,1730,0,0.0,12288,95
5.847532546147704,-7.5,0,-120,0,16,120,subsidiary_stock_comp,0.1477345029513041,0,0.1545,19,1,0,1730,0,0.0,12416,96
5.461019854992628,-7.75,0,-124,0,16,124,subsidiary_stock_comp,0.2281244993209839,0,0.1537,25,1,0,1730,0,0.0,12544,97
5.357795428484678,-7.75,0,-124,0,16,124,subsidiary_stock_comp,0.2633175253868103,0,0.153,19,1,0,1730,0,0.0,12672,98
4.951580513268709,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.27253320813179016,0,0.1522,17,1,0,1730,0,0.0,12800,99
3.7705677077174187,-7.6875,0,-123,0,16,123,subsidiary_stock_comp,0.530666708946228,0,0.25,37,2,0,1731,0,0.0,128,0
3.2632240974344313,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.4733080764611562,0,0.2487,26,2,0,1731,0,0.0,256,1
3.8134464593604207,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.4427507321039836,0,0.2475,35,2,0,1731,0,0.0,384,2
3.6458614077419043,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.41141583522160846,0,0.2463,25,2,0,1731,0,0.0,512,3
4.60819436609745,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.4180123209953308,0,0.245,33,2,0,1731,0,0.0,640,4
4.5209440886974335,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.7450628280639648,0,0.2438,29,2,0,1731,0,0.0,768,5
4.311667421832681,-7.8125,0,-125,0,16,125,subsidiary_stock_comp,0.5612282752990723,0,0.2426,31,2,0,1731,0,0.0,896,6
4.105804500170052,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.44061704476674396,0,0.2414,24,2,0,1731,0,0.0,1024,7
4.300773223862052,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.3754486044247945,0,0.2402,29,2,0,1731,0,0.0,1152,8
4.216199334710836,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.45407883326212567,0,0.239,30,2,0,1731,0,0.0,1280,9
3.9830108135938644,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.3841535846392314,0,0.2378,27,2,0,1731,0,0.0,1408,10
4.156262945383787,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.4047898252805074,0,0.2366,33,2,0,1731,0,0.0,1536,11
4.122208394110203,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.4410773813724518,0,0.2354,27,2,0,1731,0,0.0,1664,12
4.248718841001391,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.4351478119691213,0,0.2342,32,2,0,1731,0,0.0,1792,13
4.398084061220288,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.40564700961112976,0,0.2331,25,2,0,1731,0,0.0,1920,14
4.2754085380584,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.4179942508538564,0,0.2319,31,2,0,1731,0,0.0,2048,15
4.354565892368555,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.4027685821056366,0,0.2307,28,2,0,1731,0,0.0,2176,16
4.614110404625535,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.3620506127675374,0,0.2296,20,2,0,1731,0,0.0,2304,17
4.706345230340958,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.3894264300664266,0,0.2284,29,2,0,1731,0,0.0,2432,18
4.841697772964835,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.3719487984975179,0,0.2273,22,2,0,1731,0,0.0,2560,19
4.778855363838375,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.3085043132305145,0,0.2262,30,2,0,1731,0,0.0,2688,20
5.08052996173501,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.3450031677881877,0,0.225,31,2,0,1731,0,0.0,2816,21
4.9890650901943445,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.3648218313852946,0,0.2239,35,2,0,1731,0,0.0,2944,22
5.350060630589724,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.295590877532959,0,0.2228,25,2,0,1731,0,0.0,3072,23
5.303598651662469,-7.812184343434343,1,-124.9949494949495,0,16,125,subsidiary_stock_comp,0.2514113982518514,1,0.2217,29,2,0,1731,0,0.0,3200,24
5.33971681445837,-7.75,0,-124,0,16,124,subsidiary_stock_comp,0.25118012229601544,0,0.2206,29,2,0,1731,0,0.0,3328,25
5.388842932879925,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.33959128459294635,0,0.2195,33,2,0,1731,0,0.0,3456,26
5.203047186136246,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.31184743841489154,0,0.2184,29,2,0,1731,0,0.0,3584,27
5.465620372444391,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.2822694182395935,0,0.2173,27,2,0,1731,0,0.0,3712,28
5.378479588776827,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.20296228925387064,0,0.2162,24,2,0,1731,0,0.0,3840,29
5.164771446958184,-7.8125,0,-125,0,16,125,subsidiary_stock_comp,0.2728328009446462,0,0.2151,27,2,0,1731,0,0.0,3968,30
4.956501342356205,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.327690710624059,0,0.214,23,2,0,1731,0,0.0,4096,31
5.217992948368192,-7.5625,0,-121,0,16,121,subsidiary_stock_comp,0.20483015974362692,0,0.213,32,2,0,1731,0,0.0,4224,32
5.023987229913473,-7.5625,0,-121,0,16,121,subsidiary_stock_comp,0.2453752855459849,0,0.2119,22,2,0,1731,0,0.0,4352,33
5.3091318644583225,-7.6875,0,-123,0,16,123,subsidiary_stock_comp,0.20314356684684753,0,0.2108,23,2,0,1731,0,0.0,4480,34
5.4648742359131575,-7.8125,0,-125,0,16,125,subsidiary_stock_comp,0.2524339159329732,0,0.2098,33,2,0,1731,0,0.0,4608,35
5.333055974915624,-7.5,0,-120,0,16,120,subsidiary_stock_comp,0.26602437098821,0,0.2087,28,2,0,1731,0,0.0,4736,36
5.266255862079561,-7.5625,0,-121,0,16,121,subsidiary_stock_comp,0.21818308035532633,0,0.2077,26,2,0,1731,0,0.0,4864,37
5.349788902327418,-7.5,0,-120,0,16,120,subsidiary_stock_comp,0.13215472300847372,0,0.2066,23,2,0,1731,0,0.0,4992,38
5.388188974931836,-7.625,0,-122,0,16,122,subsidiary_stock_comp,0.2508085370063782,0,0.2056,23,2,0,1731,0,0.0,5120,39
5.225594390183687,-6.999684343434343,1,-111.9949494949495,0,16,112,subsidiary_stock_comp,0.12685323258241019,1,0.2046,29,2,0,1731,0,0.0,5248,40
4.992194686084986,-7.4375,0,-119,0,16,119,subsidiary_stock_comp,0.2252536118030548,0,0.2036,22,2,0,1731,0,0.0,5376,41
5.312565152533352,-7.3125,0,-117,0,16,117,subsidiary_stock_comp,0.17414239048957825,0,0.2025,36,2,0,1731,0,0.0,5504,42
5.277907535433769,-7.1875,0,-115,0,16,115,subsidiary_stock_comp,0.1960733781258265,0,0.2015,26,2,0,1731,0,0.0,5632,43
4.87774851731956,-7.0,0,-112,0,16,112,subsidiary_stock_comp,0.13888504107793173,0,0.2005,18,2,0,1731,0,0.0,5760,44
4.763903018087149,-6.5625,0,-105,0,16,105,subsidiary_stock_comp,0.12404265999794006,0,0.1995,25,2,0,1731,0,0.0,5888,45
4.650944638997316,-6.75,0,-108,0,16,108,subsidiary_stock_comp,0.15557949244976044,0,0.1985,26,2,0,1731,0,0.0,6016,46
4.5102250054478645,-5.8125,0,-93,0,16,93,subsidiary_stock_comp,0.018615896503130596,0,0.1975,21,2,0,1731,0,0.0,6144,47
4.584988151676953,-5.6875,0,-91,0,16,91,subsidiary_stock_comp,0.034152900179227196,0,0.1965,23,2,0,1731,0,0.0,6272,48
4.544222763739526,-5.4375,0,-87,0,16,87,subsidiary_stock_comp,0.008766586581865946,0,0.1956,24,2,0,1731,0,0.0,6400,49
4.454114270396531,-5.625,0,-90,0,16,90,subsidiary_stock_comp,0.08113790551821391,0,0.1946,29,2,0,1731,0,0.0,6528,50
3.971019357442856,-4.625,0,-74,0,16,74,subsidiary_stock_comp,0.1647784411907196,0,0.1936,19,2,0,1731,0,0.0,6656,51
3.65898269880563,-3.625,0,-58,0,16,58,subsidiary_stock_comp,0.11577393611272176,0,0.1926,21,2,0,1731,0,0.0,6784,52
3.2887022234499454,-3.5625,0,-57,0,16,57,subsidiary_stock_comp,0.13771848877271017,0,0.1917,24,2,0,1731,0,0.0,6912,53
3.1954727955162525,-3.3125,0,-53,0,16,53,subsidiary_stock_comp,0.0847988377014796,0,0.1907,29,2,0,1731,0,0.0,7040,54
3.02214223286137,-3.0625,0,-49,0,16,49,subsidiary_stock_comp,0.1173572689294815,0,0.1898,27,2,0,1731,0,0.0,7168,55
2.4895922718569636,-2.3125,0,-37,0,16,37,subsidiary_stock_comp,-0.027134571224451065,0,0.1888,20,2,0,1731,0,0.0,7296,56
2.1991353994235396,-2.375,0,-38,0,16,38,subsidiary_stock_comp,0.07934187601010005,0,0.1879,27,2,0,1731,0,0.0,7424,57
2.058768236543983,-2.4375,0,-39,0,16,39,subsidiary_stock_comp,0.1919493849078814,0,0.1869,28,2,0,1731,0,0.0,7552,58
1.8193155298940837,-1.8125,0,-29,0,16,29,subsidiary_stock_comp,0.03982451185584068,0,0.186,25,2,0,1731,0,0.0,7680,59
1.9289329685270786,-1.6875,0,-27,0,16,27,subsidiary_stock_comp,-0.010364272942145666,0,0.1851,22,2,0,1731,0,0.0,7808,60
1.8084445018321276,-1.75,0,-28,0,16,28,subsidiary_stock_comp,0.023294345786174137,0,0.1841,23,2,0,1731,0,0.0,7936,61
1.837459192611277,-2.0625,0,-33,0,16,33,subsidiary_stock_comp,-0.030140187591314316,0,0.1832,30,2,0,1731,0,0.0,8064,62
1.9701857934705913,-1.8121843434343434,1,-28.994949494949495,0,16,29,subsidiary_stock_comp,-0.012407967199881872,1,0.1823,26,2,0,1731,0,0.0,8192,63
2.0687934728339314,-2.1875,0,-35,0,16,35,subsidiary_stock_comp,0.016887611399094265,0,0.1814,33,2,0,1731,0,0.0,8320,64
1.6906942049972713,-1.5,0,-24,0,16,24,subsidiary_stock_comp,-0.03397570922970772,0,0.1805,20,2,0,1731,0,0.0,8448,65
1.9673663396388292,-2.1875,0,-35,0,16,35,subsidiary_stock_comp,0.0021601965030034385,0,0.1796,29,2,0,1731,0,0.0,8576,66
1.7687323088757694,-1.6875,0,-27,0,16,27,subsidiary_stock_comp,0.03214985008041064,0,0.1787,22,2,0,1731,0,0.0,8704,67
1.3043695506639779,-1.1875,0,-19,0,16,19,subsidiary_stock_comp,0.11987893283367157,0,0.1778,14,2,0,1731,0,0.0,8832,68
2.130363970529288,-1.875,0,-30,0,16,30,subsidiary_stock_comp,4.400164445241292,0,0.1769,31,2,0,1731,0,0.0,8960,69
1.4218901700805873,-1.625,0,-26,0,16,26,subsidiary_stock_comp,0.10463063170512517,0,0.176,22,2,0,1731,0,0.0,9088,70
1.1632766120601445,-1.5625,0,-25,0,16,25,subsidiary_stock_comp,0.0005229127903779348,0,0.1751,21,2,0,1731,0,0.0,9216,71
1.4909858517348766,-1.75,0,-28,0,16,28,subsidiary_stock_comp,-0.00027829532821973163,0,0.1743,26,2,0,1731,0,0.0,9344,72
0.982131534605287,-1.5,0,-24,0,16,24,subsidiary_stock_comp,0.028776247054338455,0,0.1734,17,2,0,1731,0,0.0,9472,73
1.4152756060939282,-1.6875,0,-27,0,16,27,subsidiary_stock_comp,0.12192085633675258,0,0.1725,26,2,0,1731,0,0.0,9600,74
1.3966339379549026,-1.5625,0,-25,0,16,25,subsidiary_stock_comp,0.24417627168198427,0,0.1717,21,2,0,1731,0,0.0,9728,75
1.195236654020846,-1.4375,0,-23,0,16,23,subsidiary_stock_comp,0.1577383385350307,0,0.1708,19,2,0,1731,0,0.0,9856,76
1.3500728155486286,-1.625,0,-26,0,16,26,subsidiary_stock_comp,0.005803539728124936,0,0.1699,23,2,0,1731,0,0.0,9984,77
1.698846248909831,-1.6875,0,-27,0,16,27,subsidiary_stock_comp,-0.017703857272863388,0,0.1691,25,2,0,1731,0,0.0,10112,78
1.4874885738827288,-1.8121843434343434,1,-28.994949494949495,0,16,29,subsidiary_stock_comp,0.031174178545673687,1,0.1683,23,2,0,1731,0,0.0,10240,79
1.223465740447864,-1.5,0,-24,0,16,24,subsidiary_stock_comp,-0.009561253090699514,0,0.1674,20,2,0,1731,0,0.0,10368,80
1.622672378201969,-2.0,0,-32,0,16,32,subsidiary_stock_comp,0.08846028024951617,0,0.1666,30,2,0,1731,0,0.0,10496,81
1.3511972674750723,-1.8125,0,-29,0,16,29,subsidiary_stock_comp,0.03843943836788336,0,0.1657,26,2,0,1731,0,0.0,10624,82
0.9890629634028301,-1.5,0,-24,0,16,24,subsidiary_stock_comp,0.07595582927266757,0,0.1649,20,2,0,1731,0,0.0,10752,83
0.8783868731552502,-1.375,0,-22,0,16,22,subsidiary_stock_comp,0.030094922830661137,0,0.1641,18,2,0,1731,0,0.0,10880,84
0.8881654562137555,-1.375,0,-22,0,16,22,subsidiary_stock_comp,0.05201280117034912,0,0.1633,16,2,0,1731,0,0.0,11008,85
0.8846686865290394,-1.375,0,-22,0,16,22,subsidiary_stock_comp,0.03670855425298214,0,0.1625,19,2,0,1731,0,0.0,11136,86
1.208610712128575,-1.8125,0,-29,0,16,29,subsidiary_stock_comp,0.030418012912074726,0,0.1616,27,2,0,1731,0,0.0,11264,87
1.1228607475786703,-1.625,0,-26,0,16,26,subsidiary_stock_comp,0.06895908092459042,0,0.1608,23,2,0,1731,0,0.0,11392,88
1.1316952660417883,-1.625,0,-26,0,16,26,subsidiary_stock_comp,0.07580997546513875,0,0.16,23,2,0,1731,0,0.0,11520,89
1.0423806079270435,-1.5625,0,-25,0,16,25,subsidiary_stock_comp,0.04338182508945465,0,0.1592,22,2,0,1731,0,0.0,11648,90
0.7847982948587742,-1.375,0,-22,0,16,22,subsidiary_stock_comp,0.05678891266385714,0,0.1584,17,2,0,1731,0,0.0,11776,91
1.0157796290586703,-1.625,0,-26,0,16,26,subsidiary_stock_comp,0.051312968134880066,0,0.1576,23,2,0,1731,0,0.0,11904,92
0.8273705188767053,-1.25,0,-20,0,16,20,subsidiary_stock_comp,0.05277272003392378,0,0.1569,16,2,0,1731,0,0.0,12032,93
1.3979934623930603,-1.9375,0,-31,0,16,31,subsidiary_stock_comp,0.08281257748603821,0,0.1561,29,2,0,1731,0,0.0,12160,94
0.7653995344153373,-1.25,0,-20,0,16,20,subsidiary_stock_comp,0.016099189097682636,0,0.1553,15,2,0,1731,0,0.0,12288,95
0.8603785717859864,-1.3125,0,-21,0,16,21,subsidiary_stock_comp,0.047793129459023476,0,0.1545,18,2,0,1731,0,0.0,12416,96
0.9458850866358262,-1.6875,0,-27,0,16,27,subsidiary_stock_comp,0.025597253814339638,0,0.1537,22,2,0,1731,0,0.0,12544,97
0.819791716086911,-1.4375,0,-23,0,16,23,subsidiary_stock_comp,0.049888635675112404,0,0.153,18,2,0,1731,0,0.0,12672,98
0.9171405261440668,-1.4375,0,-23,0,16,23,subsidiary_stock_comp,0.013271266284088293,0,0.1522,19,2,0,1731,0,0.0,12800,99
4.455485973507166,-8.0,0,-128,0,16,128,subsidiary_stock_comp,4.231380105018616,0,0.25,35,3,0,1732,0,0.0,128,0
5.029392741620541,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.3772922952969869,0,0.2487,27,3,0,1732,0,0.0,256,1
5.127199938520789,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.34476643800735474,0,0.2475,24,3,0,1732,0,0.0,384,2
5.091410007327795,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.2970455487569173,0,0.2463,27,3,0,1732,0,0.0,512,3
5.114617593586445,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.4043709337711334,0,0.245,30,3,0,1732,0,0.0,640,4
5.118252985179424,-8.0,0,-128,0,16,128,subsidiary_stock_comp,0.3048059642314911,0,0.2438,31,3,0,1732,0,0.0,768,5
5.318570036441088,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.3649519681930542,0,0.2426,36,3,0,1732,0,0.0,896,6
5.263062674552202,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.341974804798762,0,0.2414,32,3,0,1732,0,0.0,1024,7
4.8795855566859245,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.3489539126555125,0,0.2402,31,3,0,1732,0,0.0,1152,8
4.9004382118582726,-7.8125,0,-125,0,16,125,subsidiary_stock_comp,0.38865906993548077,0,0.239,28,3,0,1732,0,0.0,1280,9
4.8940887451171875,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.4669715464115143,0,0.2378,26,3,0,1732,0,0.0,1408,10
4.464931288734078,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.4173397223154704,0,0.2366,36,3,0,1732,0,0.0,1536,11
4.48852051794529,-7.75,0,-124,0,16,124,subsidiary_stock_comp,0.3932190736134847,0,0.2354,26,3,0,1732,0,0.0,1664,12
4.628167815506458,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.3540940781434377,0,0.2342,34,3,0,1732,0,0.0,1792,13
4.970729701220989,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.49500290552775067,0,0.2331,27,3,0,1732,0,0.0,1920,14
5.0431013107299805,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.34460612138112384,0,0.2319,31,3,0,1732,0,0.0,2048,15
5.006088491529226,-7.9375,0,-127,0,16,127,subsidiary_stock_comp,0.32234800855318707,0,0.2307,27,3,0,1732,0,0.0,2176,16
4.660692151635885,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.3601699670155843,0,0.2296,26,3,0,1732,0,0.0,2304,17
4.846911929547787,-7.8125,0,-125,0,16,125,subsidiary_stock_comp,0.2846044699350993,0,0.2284,31,3,0,1732,0,0.0,2432,18
4.917401093989611,-7.625,0,-122,0,16,122,subsidiary_stock_comp,0.2521939625342687,0,0.2273,32,3,0,1732,0,0.0,2560,19
5.0546445064246655,-7.8125,0,-125,0,16,125,subsidiary_stock_comp,0.305764098962148,0,0.2262,31,3,0,1732,0,0.0,2688,20
5.178841151297092,-7.625,0,-122,0,16,122,subsidiary_stock_comp,0.33916932344436646,0,0.225,30,3,0,1732,0,0.0,2816,21
5.053678181022406,-7.6875,0,-123,0,16,123,subsidiary_stock_comp,0.26442471146583557,0,0.2239,28,3,0,1732,0,0.0,2944,22
5.3010012954473495,-7.625,0,-122,0,16,122,subsidiary_stock_comp,0.3548998186985652,0,0.2228,28,3,0,1732,0,0.0,3072,23
5.055048478767276,-7.75,0,-124,0,16,124,subsidiary_stock_comp,0.3269212345282237,0,0.2217,26,3,0,1732,0,0.0,3200,24
5.014846805483103,-7.5,0,-120,0,16,120,subsidiary_stock_comp,0.4202435115973155,0,0.2206,28,3,0,1732,0,0.0,3328,25
4.7807863131165504,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.3669737974802653,0,0.2195,31,3,0,1732,0,0.0,3456,26
5.2474226001650095,-7.875,0,-126,0,16,126,subsidiary_stock_comp,0.3182816008726756,0,0.2184,25,3,0,1732,0,0.0,3584,27
4.648202247917652,-7.375,0,-118,0,16,118,subsidiary_stock_comp,0.34815385937690735,0,0.2173,19,3,0,1732,0,0.0,3712,28
4.468094803392887,-7.0,0,-112,0,16,112,subsidiary_stock_comp,0.21954568723837534,0,0.2162,21,3,0,1732,0,0.0,3840,29
5.229562511667609,-6.9375,0,-111,0,16,111,subsidiary_stock_comp,0.4970466693242391,0,0.2151,31,3,0,1732,0,0.0,3968,30
4.819823104888201,-7.312184343434343,1,-116.9949494949495,0,16,117,subsidiary_stock_comp,0.22203398247559866,1,0.214,27,3,0,1732,0,0.0,4096,31
4.947599088773131,-7.25,0,-116,0,16,116,subsidiary_stock_comp,0.2131907989581426,0,0.213,27,3,0,1732,0,0.0,4224,32
5.139219997450709,-7.3125,0,-117,0,16,117,subsidiary_stock_comp,0.18696808815002441,0,0.2119,22,3,0,1732,0,0.0,4352,33
5.201979696750641,-7.4375,0,-119,0,16,119,subsidiary_stock_comp,0.3458469808101654,0,0.2108,28,3,0,1732,0,0.0,4480,34
4.847016280516982,-7.6875,0,-123,0,16,123,subsidiary_stock_comp,0.35842303435007733,0,0.2098,38,3,0,1732,0,0.0,4608,35
4.50608417391777,-7.25,0,-116,0,16,116,subsidiary_stock_comp,0.2339500884215037,0,0.2087,34,3,0,1732,0,0.0,4736,36
4.9507579654455185,-7.0625,0,-113,0,16,113,subsidiary_stock_comp,0.2656315763791402,0,0.2077,25,3,0,1732,0,0.0,4864,37
4.761334029957652,-6.875,0,-110,0,16,110,subsidiary_stock_comp,0.12143488228321075,0,0.2066,17,3,0,1732,0,0.0,4992,38
4.6887046452611685,-6.4375,0,-103,0,16,103,subsidiary_stock_comp,0.1387634426355362,0,0.2056,18,3,0,1732,0,0.0,5120,39
4.769351145252585,-6.875,0,-110,0,16,110,subsidiary_stock_comp,0.10143334170182546,0,0.2046,32,3,0,1732,0,0.0,5248,40
5.002956723794341,-6.6875,0,-107,0,16,107,subsidiary_stock_comp,0.09992420673370361,0,0.2036,24,3,0,1732,0,0.0,5376,41
4.628413952887058,-6.8125,0,-109,0,16,109,subsidiary_stock_comp,0.1623140275478363,0,0.2025,29,3,0,1732,0,0.0,5504,42
4.809984179213643,-6.625,0,-106,0,16,106,subsidiary_stock_comp,0.022978077332178753,0,0.2015,27,3,0,1732,0,0.0,5632,43
4.806290727108717,-5.9375,0,-95,0,16,95,subsidiary_stock_comp,0.15702679753303528,0,0.2005,27,3,0,1732,0,0.0,5760,44
4.950546149164438,-6.5,0,-104,0,16,104,subsidiary_stock_comp,0.11170581976572673,0,0.1995,26,3,0,1732,0,0.0,5888,45
4.912466090172529,-6.437184343434343,1,-102.9949494949495,0,16,103,subsidiary_stock_comp,0.09389316538969676,1,0.1985,28,3,0,1732,0,0.0,6016,46
4.688241792842746,-5.999368686868687,1,-95.98989898989899,0,16,96,subsidiary_stock_comp,0.14329547683397928,2,0.1975,25,3,0,1732,0,0.0,6144,47
4.317632354795933,-6.374684343434343,1,-101.9949494949495,0,16,102,subsidiary_stock_comp,0.1452276955048243,1,0.1965,17,3,0,1732,0,0.0,6272,48
4.585424829274416,-5.68655303030303,1,-90.98484848484848,0,16,91,subsidiary_stock_comp,0.04963055749734243,3,0.1956,21,3,0,1732,0,0.0,6400,49
4.527902549132705,-5.436237373737374,2,-86.97979797979798,0,16,87,subsidiary_stock_comp,0.07714330653349559,4,0.1946,22,3,0,1732,0,0.0,6528,50
3.983227373100817,-4.999684343434343,1,-79.9949494949495,0,16,80,subsidiary_stock_comp,0.014767075578371683,1,0.1936,28,3,0,1732,0,0.0,6656,51
4.128510014154017,-4.561868686868687,1,-72.98989898989899,0,16,73,subsidiary_stock_comp,0.053190261125564575,2,0.1926,21,3,0,1732,0,0.0,6784,52
3.840862613171339,-4.8125,0,-77,0,16,77,subsidiary_stock_comp,-0.008739476402600607,0,0.1917,22,3,0,1732,0,0.0,6912,53
3.3476358372718096,-3.6240530303030303,1,-57.984848484848484,0,16,58,subsidiary_stock_comp,-0.014477546016375223,3,0.1907,20,3,0,1732,0,0.0,7040,54
3.0455505112186074,-3.061868686868687,1,-48.98989898989899,0,16,49,subsidiary_stock_comp,0.047603788475195565,2,0.1898,21,3,0,1732,0,0.0,7168,55
2.5583535470068455,-2.5,0,-40,0,16,40,subsidiary_stock_comp,0.05545007437467575,0,0.1888,22,3,0,1732,0,0.0,7296,56
2.502195486333221,-2.874368686868687,1,-45.98989898989899,0,16,46,subsidiary_stock_comp,0.07136944681406021,2,0.1879,34,3,0,1732,0,0.0,7424,57
2.0015172990970314,-2.3746843434343434,1,-37.994949494949495,0,16,38,subsidiary_stock_comp,0.08589885880549748,1,0.1869,22,3,0,1732,0,0.0,7552,58
1.7976588909514248,-2.125,0,-34,0,16,34,subsidiary_stock_comp,0.06762180601557095,0,0.186,26,3,0,1732,0,0.0,7680,59
1.3006750182248652,-1.5621843434343434,1,-24.994949494949495,0,16,25,subsidiary_stock_comp,0.06713300570845604,1,0.1851,19,3,0,1732,0,0.0,7808,60
2.0528499982319772,-2.2496843434343434,1,-35.994949494949495,0,16,36,subsidiary_stock_comp,0.068314869577686,1,0.1841,35,3,0,1732,0,0.0,7936,61
1.1217149219010025,-1.3121843434343434,1,-20.994949494949495,0,16,21,subsidiary_stock_comp,0.04804424631098906,1,0.1832,17,3,0,1732,0,0.0,8064,62
1.5105062939692289,-1.7496843434343434,1,-27.994949494949495,0,16,28,subsidiary_stock_comp,0.08090065295497577,1,0.1823,26,3,0,1732,0,0.0,8192,63
1.5354417115449905,-1.625,0,-26,0,16,26,subsidiary_stock_comp,0.035058798268437386,0,0.1814,22,3,0,1732,0,0.0,8320,64
1.5919158805627376,-2.061868686868687,1,-32.98989898989899,0,16,33,subsidiary_stock_comp,0.06361965897182624,2,0.1805,30,3,0,1732,0,0.0,8448,65
1.6871663539204746,-2.0621843434343434,1,-32.994949494949495,0,16,33,subsidiary_stock_comp,0.03911049850285053,1,0.1796,31,3,0,1732,0,0.0,8576,66
1.1941969071049243,-1.4371843434343434,1,-22.994949494949495,0,16,23,subsidiary_stock_comp,0.040751718605558075,1,0.1787,19,3,0,1732,0,0.0,8704,67
1.159316228237003,-1.375,0,-22,0,16,22,subsidiary_stock_comp,0.03474590244392554,0,0.1778,18,3,0,1732,0,0.0,8832,68
1.2043368502054363,-1.375,0,-22,0,16,22,subsidiary_stock_comp,0.03672423462073008,0,0.1769,19,3,0,1732,0,0.0,8960,69
1.2498725252225995,-1.5621843434343434,1,-24.994949494949495,0,16,25,subsidiary_stock_comp,0.04854391763607661,1,0.176,21,3,0,1732,0,0.0,9088,70
1.7359478191938251,-2.1246843434343434,1,-33.994949494949495,0,16,34,subsidiary_stock_comp,0.10325195950766404,1,0.1751,30,3,0,1732,0,0.0,9216,71
1.1862450237385929,-1.5,0,-24,0,16,24,subsidiary_stock_comp,0.034284148986140885,0,0.1743,17,3,0,1732,0,0.0,9344,72
1.3397998807486147,-1.9375,0,-31,0,16,31,subsidiary_stock_comp,0.04669876086215178,0,0.1734,26,3,0,1732,0,0.0,9472,73
1.4301704585086554,-1.6868686868686869,1,-26.98989898989899,0,16,27,subsidiary_stock_comp,0.024711967756350834,2,0.1725,24,3,0,1732,0,0.0,9600,74
1.1713203815743327,-1.4996843434343434,1,-23.994949494949495,0,16,24,subsidiary_stock_comp,0.028376735125978787,1,0.1717,23,3,0,1732,0,0.0,9728,75
1.1808268851600587,-1.5625,0,-25,0,16,25,subsidiary_stock_comp,0.02785046212375164,0,0.1708,20,3,0,1732,0,0.0,9856,76
