avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
0.058425561863259645,1.859375,198,59.5,2,32,0,subsidiary_stock_comp,0.09871353209018707,60,0.1814,29,4,0,1733,30,0.9375,8320,64
0.15828027074348938,1.5722222222222222,198,47.166666666666664,6,30,0,subsidiary_stock_comp,0.04419579481085142,61,0.1805,27,4,0,1733,23,0.7666666666666667,8448,65
0.14916698445267684,1.705761316872428,198,46.05555555555556,2,27,0,subsidiary_stock_comp,0.013852108580370745,58,0.1796,22,4,0,1733,23,0.8518518518518519,8576,66
0.1586616612803482,1.4763148728665973,198,42.81313131313132,6,29,0,subsidiary_stock_comp,0.039956112702687584,62,0.1787,21,4,0,1733,21,0.7241379310344828,8704,67
0.12776141473477765,1.8249158249158246,198,49.272727272727266,0,27,0,subsidiary_stock_comp,0.051856186240911484,64,0.1778,21,4,0,1733,24,0.8888888888888888,8832,68
0.14142091205758334,1.3744107744107745,198,41.23232323232324,8,30,0,subsidiary_stock_comp,0.0966715117295583,50,0.1769,31,4,0,1733,21,0.7,8960,69
0.11213949807824974,1.5366161616161615,198,46.098484848484844,5,30,0,subsidiary_stock_comp,0.10670827080806096,59,0.176,19,4,0,1733,23,0.7666666666666667,9088,70
0.18084043178532738,1.558080808080808,198,45.18434343434343,5,29,0,subsidiary_stock_comp,0.1083971510330836,52,0.1751,29,4,0,1733,23,0.7931034482758621,9216,71
0.14108839193431777,1.6716269841269846,198,46.80555555555557,3,28,0,subsidiary_stock_comp,0.025565424002707005,58,0.1743,27,4,0,1733,23,0.8214285714285714,9344,72
0.10201633961878542,1.8724747474747474,198,56.17424242424242,1,30,0,subsidiary_stock_comp,0.05672483891248703,62,0.1734,19,4,0,1733,28,0.9333333333333333,9472,73
0.1169416083212127,1.7559465623981751,198,54.43434343434343,4,31,0,subsidiary_stock_comp,0.03882552435000738,60,0.1725,20,4,0,1733,27,0.8709677419354839,9600,74
0.12438845555516309,1.6945346320346317,198,47.44696969696969,3,28,0,subsidiary_stock_comp,0.03986066207289696,59,0.1717,22,4,0,1733,23,0.8214285714285714,9728,75
0.13314238879684126,1.6787518037518034,198,47.0050505050505,2,28,0,subsidiary_stock_comp,0.025887403016289074,63,0.1708,22,4,0,1733,23,0.8214285714285714,9856,76
0.07596439073313377,1.7452861952861956,198,52.35858585858587,2,30,0,subsidiary_stock_comp,0.04876230781277021,62,0.1699,19,4,0,1733,26,0.8666666666666667,9984,77
0.12830000807844044,1.6750841750841754,198,50.25252525252526,4,30,0,subsidiary_stock_comp,0.05379356940587362,60,0.1691,23,4,0,1733,25,0.8333333333333334,10112,78
0.0985899500301457,1.60423197492163,198,46.52272727272727,3,29,0,subsidiary_stock_comp,0.03050445392727852,64,0.1683,19,4,0,1733,23,0.7931034482758621,10240,79
0.08024579965604062,1.6591723688497881,198,51.43434343434343,4,31,0,subsidiary_stock_comp,0.025529814263184864,58,0.1674,24,4,0,1733,26,0.8387096774193549,10368,80
0.09161166335070448,1.7394781144781148,198,52.18434343434345,3,30,0,subsidiary_stock_comp,0.03196707678337892,59,0.1666,21,4,0,1733,26,0.8666666666666667,10496,81
0.06261094200272055,1.8570707070707073,198,55.71212121212122,2,30,0,subsidiary_stock_comp,0.027982070731619995,58,0.1657,21,4,0,1733,28,0.9333333333333333,10624,82
0.0684092256706208,1.6588465298142716,198,51.42424242424242,4,31,0,subsidiary_stock_comp,0.026966312279303867,58,0.1649,22,4,0,1733,26,0.8387096774193549,10752,83
0.14249389361793874,1.7350288600288601,198,48.58080808080808,2,28,0,subsidiary_stock_comp,0.02691086381673813,61,0.1641,29,4,0,1733,24,0.8571428571428571,10880,84
0.047317897082393756,2.0,198,60,0,30,0,subsidiary_stock_comp,0.029615282081067562,60,0.1633,15,4,0,1733,30,1.0,11008,85
0.05874636824682966,1.7317530140110788,198,53.68434343434345,3,31,0,subsidiary_stock_comp,0.025068949908018112,60,0.1625,10,4,0,1733,27,0.8709677419354839,11136,86
0.14344357372829108,1.5259740259740258,198,42.72727272727272,4,28,0,subsidiary_stock_comp,0.053617710868517555,60,0.1616,23,4,0,1733,21,0.75,11264,87
0.09188606343923311,1.8853187042842214,198,54.67424242424242,1,29,0,subsidiary_stock_comp,0.04633277033766111,61,0.1608,25,4,0,1733,27,0.9310344827586207,11392,88
0.14372012620424357,1.6641414141414146,198,44.931818181818194,3,27,0,subsidiary_stock_comp,0.051893470187981926,57,0.16,24,4,0,1733,22,0.8148148148148148,11520,89
0.10922346379948067,1.731421356421357,198,48.47979797979799,2,28,0,subsidiary_stock_comp,0.04773462067047755,62,0.1592,18,4,0,1733,24,0.8571428571428571,11648,90
0.07431958187044074,1.8249458874458873,198,51.098484848484844,1,28,0,subsidiary_stock_comp,0.04764382541179657,63,0.1584,14,4,0,1733,25,0.8928571428571429,11776,91
0.1465536671985319,1.4049364613880748,198,43.55303030303032,7,31,0,subsidiary_stock_comp,0.08664694428443909,59,0.1576,26,4,0,1733,22,0.7096774193548387,11904,92
0.08626924030795635,1.7904911180773249,198,51.92424242424242,2,29,0,subsidiary_stock_comp,0.17261932790279388,58,0.1569,25,4,0,1733,26,0.896551724137931,12032,93
0.13112020459539053,1.5928932178932182,198,44.60101010101011,4,28,0,subsidiary_stock_comp,0.10915160179138184,60,0.1561,18,4,0,1733,22,0.7857142857142857,12160,94
0.09649063879805908,1.751172438672439,198,49.03282828282829,3,28,0,subsidiary_stock_comp,0.09695503364006679,60,0.1553,22,4,0,1733,24,0.8571428571428571,12288,95
0.029211275309535267,1.859375,198,59.5,2,32,0,subsidiary_stock_comp,0.053533636033535004,60,0.1545,13,4,0,1733,30,0.9375,12416,96
0.09437279472058435,1.5227272727272727,198,50.25,7,33,0,subsidiary_stock_comp,0.17737160623073578,52,0.1537,20,4,0,1733,26,0.7878787878787878,12544,97
0.11131436830510211,1.710531238309016,198,46.18434343434343,3,27,0,subsidiary_stock_comp,0.12312358617782593,53,0.153,23,4,0,1733,23,0.8518518518518519,12672,98
0.08195424650330096,1.8119528619528622,198,54.35858585858587,2,30,0,subsidiary_stock_comp,0.05552190293868383,60,0.1522,16,4,0,1733,27,0.9,12800,99
0.537717922066804,0.5065073815073816,198,13.169191919191922,19,26,0,subsidiary_stock_comp,0.5020318528016409,63,0.25,27,5,0,1734,3,0.11538461538461539,128,0
0.47713288528029807,0.4524242424242426,198,11.310606060606066,19,25,0,subsidiary_stock_comp,0.558827539285024,61,0.2487,29,5,0,1734,3,0.12,256,1
0.54565883660689,0.7440711462450594,198,17.113636363636367,11,23,0,subsidiary_stock_comp,0.41389723618825275,62,0.2475,39,5,0,1734,6,0.2608695652173913,384,2
0.49067327845841646,1.0804195804195804,198,28.090909090909093,8,26,0,subsidiary_stock_comp,0.22263257702191672,52,0.2463,33,5,0,1734,13,0.5,512,3
0.43250145693309605,1.4145021645021647,198,39.60606060606061,8,28,0,subsidiary_stock_comp,0.14042633771896362,45,0.245,26,5,0,1734,20,0.7142857142857143,640,4
0.43106635054573417,1.397727272727273,198,27.954545454545457,2,20,0,subsidiary_stock_comp,0.09979888300100963,40,0.2438,24,5,0,1734,13,0.65,768,5
0.3350976192159578,1.3731313131313132,198,34.32828282828283,6,25,0,subsidiary_stock_comp,0.09212182958920796,41,0.2426,28,5,0,1734,17,0.68,896,6
0.4063583496317733,0.9068314726209463,198,17.22979797979798,3,19,0,subsidiary_stock_comp,0.08199932922919591,33,0.2414,36,5,0,1734,8,0.42105263157894735,1024,7
0.26626220578327775,1.5952380952380953,198,33.5,2,21,0,subsidiary_stock_comp,0.07371667524178822,34,0.2402,27,5,0,1734,17,0.8095238095238095,1152,8
0.3188815166358836,1.434102934102934,198,30.116161616161616,2,21,0,subsidiary_stock_comp,0.053596733758846916,34,0.239,35,5,0,1734,15,0.7142857142857143,1280,9
0.2541024336969713,1.5330225330225329,198,39.858585858585855,4,26,0,subsidiary_stock_comp,0.06934874008099239,52,0.2378,23,5,0,1734,20,0.7692307692307693,1408,10
0.2147716931067407,1.636655011655012,198,42.55303030303031,3,26,0,subsidiary_stock_comp,0.1043198232849439,55,0.2366,33,5,0,1734,21,0.8076923076923077,1536,11
0.14988202159292996,1.7351967955416234,198,50.32070707070708,3,29,0,subsidiary_stock_comp,0.04228786379098892,60,0.2354,20,5,0,1734,25,0.8620689655172413,1664,12
0.2065460841404274,1.5447063224841007,198,41.70707070707072,4,27,0,subsidiary_stock_comp,0.07079937309026718,58,0.2342,34,5,0,1734,20,0.7407407407407407,1792,13
0.26078499952564016,1.245733194009056,198,36.12626262626262,10,29,0,subsidiary_stock_comp,0.09169792632261912,53,0.2331,34,5,0,1734,18,0.6206896551724138,1920,14
0.13950678752735257,1.6356670149773598,198,47.43434343434343,4,29,0,subsidiary_stock_comp,0.14985046784083048,54,0.2319,24,5,0,1734,24,0.8275862068965517,2048,15
0.19832416759527405,1.5892255892255898,198,42.90909090909092,4,27,0,subsidiary_stock_comp,0.1273603489001592,60,0.2307,30,5,0,1734,21,0.7777777777777778,2176,16
0.18232748995069414,1.480146290491118,198,42.92424242424242,6,29,0,subsidiary_stock_comp,0.11099851379791896,50,0.2296,34,5,0,1734,22,0.7586206896551724,2304,17
0.17235664729378186,1.7955447330447332,198,50.275252525252526,1,28,0,subsidiary_stock_comp,0.07310351729393005,56,0.2284,24,5,0,1734,25,0.8928571428571429,2432,18
0.19558146339841187,1.5564814814814814,198,46.69444444444444,7,30,0,subsidiary_stock_comp,0.08687002460161845,55,0.2273,22,5,0,1734,23,0.7666666666666667,2560,19
0.2805670314701274,1.5340441451552562,198,41.41919191919192,6,27,0,subsidiary_stock_comp,0.09626747916142146,59,0.2262,32,5,0,1734,20,0.7407407407407407,2688,20
0.21281944459769875,1.6685372240927803,198,45.050505050505066,4,27,0,subsidiary_stock_comp,0.06597509110967319,56,0.225,27,5,0,1734,22,0.8148148148148148,2816,21
0.1719348902843194,1.543103448275862,198,44.75,5,29,0,subsidiary_stock_comp,0.11554679522911708,46,0.2239,28,5,0,1734,23,0.7931034482758621,2944,22
0.18455494528461713,1.6124242424242428,198,40.31060606060607,3,25,0,subsidiary_stock_comp,0.07961457222700119,48,0.2228,26,5,0,1734,20,0.8,3072,23
0.20663860441709403,1.6017871017871017,198,41.64646464646464,4,26,0,subsidiary_stock_comp,0.08149542845785618,50,0.2217,24,5,0,1734,21,0.8076923076923077,3200,24
0.30786640106816776,1.5299145299145305,198,39.77777777777779,6,26,0,subsidiary_stock_comp,0.1123445803920428,57,0.2206,25,5,0,1734,19,0.7307692307692307,3328,25
0.3283533403991896,1.581010101010101,198,39.525252525252526,4,25,0,subsidiary_stock_comp,0.07948506126801173,58,0.2195,26,5,0,1734,19,0.76,3456,26
0.3043476465390995,1.5899470899470902,198,33.38888888888889,2,21,0,subsidiary_stock_comp,0.06334005544583003,43,0.2184,25,5,0,1734,16,0.7619047619047619,3584,27
0.23563961267427658,1.74,198,43.5,2,25,0,subsidiary_stock_comp,0.11578405275940895,44,0.2173,23,5,0,1734,22,0.88,3712,28
0.19670124782714993,1.8392857142857142,198,51.5,2,28,0,subsidiary_stock_comp,0.1286009947458903,52,0.2162,28,5,0,1734,26,0.9285714285714286,3840,29
0.24335532643817714,1.3760884709160568,198,39.90656565656565,9,29,0,subsidiary_stock_comp,0.08750125020742416,49,0.2151,30,5,0,1734,20,0.6896551724137931,3968,30
0.21907585421649856,1.41242784992785,198,39.5479797979798,7,28,0,subsidiary_stock_comp,0.10697975506385167,43,0.214,37,5,0,1734,20,0.7142857142857143,4096,31
0.24553587425907608,1.5222416472416473,198,39.57828282828283,5,26,0,subsidiary_stock_comp,0.09542033821344376,45,0.213,24,5,0,1734,20,0.7692307692307693,4224,32
0.2315980176172161,1.5769230769230769,198,41,4,26,0,subsidiary_stock_comp,0.06555678447087605,42,0.2119,20,5,0,1734,21,0.8076923076923077,4352,33
0.2929895730849239,1.6590909090909092,198,41.47727272727273,1,25,0,subsidiary_stock_comp,0.07647036015987396,64,0.2108,26,5,0,1734,20,0.8,4480,34
0.2850879594734579,1.4065656565656566,198,36.57070707070707,6,26,0,subsidiary_stock_comp,0.07938997944196065,51,0.2098,25,5,0,1734,18,0.6923076923076923,4608,35
0.2691488204727648,1.6746309246309248,198,43.54040404040404,4,26,0,subsidiary_stock_comp,0.0827919269601504,54,0.2087,21,5,0,1734,21,0.8076923076923077,4736,36
0.3066119962131779,1.4622222222222223,198,36.55555555555556,4,25,0,subsidiary_stock_comp,0.06435639535387357,45,0.2077,31,5,0,1734,18,0.72,4864,37
0.2155694064567797,1.6288780663780662,198,45.608585858585855,5,28,0,subsidiary_stock_comp,0.025918413574496906,60,0.2066,25,5,0,1734,22,0.7857142857142857,4992,38
0.13403104478493333,1.7202194357366773,198,49.88636363636364,3,29,0,subsidiary_stock_comp,0.04460293178757032,54,0.2056,26,5,0,1734,25,0.8620689655172413,5120,39
0.07365874163224362,1.9416666666666667,198,58.25,1,30,0,subsidiary_stock_comp,0.018138450259963673,59,0.2046,19,5,0,1734,29,0.9666666666666667,5248,40
0.0527138618635945,1.925,198,57.75,1,30,0,subsidiary_stock_comp,0.018908111999432247,58,0.2036,17,5,0,1734,29,0.9666666666666667,5376,41
0.1818702038435731,1.6142255892255897,198,48.42676767676769,5,30,0,subsidiary_stock_comp,0.047035206109285355,58,0.2025,25,5,0,1734,24,0.8,5504,42
0.11214807578653563,1.7357445421961553,198,53.80808080808081,4,31,0,subsidiary_stock_comp,0.03247453334430853,57,0.2015,25,5,0,1734,27,0.8709677419354839,5632,43
0.11293162038782611,1.7,198,51,4,30,0,subsidiary_stock_comp,0.05410756294926008,52,0.2005,28,5,0,1734,26,0.8666666666666667,5760,44
0.20683556924632285,1.699410774410775,198,50.982323232323246,5,30,0,subsidiary_stock_comp,0.04861905177434286,58,0.1995,30,5,0,1734,25,0.8333333333333334,5888,45
0.12827426771400496,1.4880050505050504,198,47.61616161616161,8,32,0,subsidiary_stock_comp,0.09333688765764236,54,0.1985,25,5,0,1734,24,0.75,6016,46
0.14610850813915022,1.4978820462691427,198,46.434343434343425,8,31,0,subsidiary_stock_comp,0.07672778020302455,56,0.1975,25,5,0,1734,23,0.7419354838709677,6144,47
0.17326443201454822,1.5183501683501683,198,45.55050505050505,6,30,0,subsidiary_stock_comp,0.13470374047756195,54,0.1965,32,5,0,1734,23,0.7666666666666667,6272,48
0.18822257450665347,1.4470538720538721,198,43.411616161616166,7,30,0,subsidiary_stock_comp,0.058646208296219506,54,0.1956,27,5,0,1734,22,0.7333333333333333,6400,49
0.16355209265020676,1.7206890331890332,198,48.17929292929293,3,28,0,subsidiary_stock_comp,0.062125551203886666,56,0.1946,23,5,0,1734,24,0.8571428571428571,6528,50
0.2073704434442334,1.5143097643097643,198,45.42929292929293,6,30,0,subsidiary_stock_comp,0.10901701947053273,54,0.1936,28,5,0,1734,23,0.7666666666666667,6656,51
0.20131845814466942,1.684926184926185,198,43.80808080808081,4,26,0,subsidiary_stock_comp,0.12045136094093323,47,0.1926,14,5,0,1734,22,0.8461538461538461,6784,52
0.3295612680958584,1.4306607744107744,198,34.33585858585859,5,24,0,subsidiary_stock_comp,0.09192507962385814,49,0.1917,33,5,0,1734,17,0.7083333333333334,6912,53
0.19282344289240427,1.9196428571428572,198,53.75,1,28,0,subsidiary_stock_comp,0.10392446567614873,54,0.1907,17,5,0,1734,27,0.9642857142857143,7040,54
0.15172462415648624,1.9441530691530693,198,50.5479797979798,1,26,0,subsidiary_stock_comp,0.0687125138938427,52,0.1898,22,5,0,1734,25,0.9615384615384616,7168,55
0.18230309446516912,1.6760101010101007,198,50.280303030303024,5,30,0,subsidiary_stock_comp,0.06839301685492198,56,0.1888,26,5,0,1734,25,0.8333333333333334,7296,56
0.28526010902714916,1.4930555555555558,198,41.805555555555564,7,28,0,subsidiary_stock_comp,0.05293712392449379,57,0.1879,26,5,0,1734,20,0.7142857142857143,7424,57
0.16133294966130052,1.680976430976431,198,50.42929292929293,4,30,0,subsidiary_stock_comp,0.055524454762538276,59,0.1869,16,5,0,1734,25,0.8333333333333334,7552,58
0.27649810719594825,1.5565656565656567,198,38.91414141414142,6,25,0,subsidiary_stock_comp,0.05929938331246376,46,0.186,30,5,0,1734,19,0.76,7680,59
0.29614836670225486,1.4718778696051424,198,32.381313131313135,3,22,0,subsidiary_stock_comp,0.055030973007281624,38,0.1851,23,5,0,1734,16,0.7272727272727273,7808,60
0.26114063801651355,1.3465423465423467,198,35.01010101010102,8,26,0,subsidiary_stock_comp,0.06571825842062633,54,0.1841,30,5,0,1734,17,0.6538461538461539,7936,61
0.22924827510723844,1.5653759820426483,198,42.2651515151515,5,27,0,subsidiary_stock_comp,0.09553765008846919,59,0.1832,31,5,0,1734,20,0.7407407407407407,8064,62
0.06406808514293516,1.7916666666666667,198,53.75,3,30,0,subsidiary_stock_comp,0.022605285048484802,55,0.1823,18,5,0,1734,27,0.9,8192,63
0.20299309758411255,1.6028387321490767,198,46.482323232323225,7,29,0,subsidiary_stock_comp,0.06886696567138036,58,0.1814,30,5,0,1734,22,0.7586206896551724,8320,64
0.21322175266686827,1.449582027168234,198,42.03787878787879,5,29,0,subsidiary_stock_comp,0.023272039368748665,61,0.1805,21,5,0,1734,21,0.7241379310344828,8448,65
0.055154931389552075,1.7890625,198,57.25,3,32,0,subsidiary_stock_comp,0.07888725648323695,58,0.1796,18,5,0,1734,29,0.90625,8576,66
0.21589130847132765,1.6916278166278162,198,43.982323232323225,5,26,0,subsidiary_stock_comp,0.0627259040872256,54,0.1787,37,5,0,1734,21,0.8076923076923077,8704,67
0.10615884767321404,1.730146290491118,198,50.17424242424242,3,29,0,subsidiary_stock_comp,0.047689334799846016,55,0.1778,20,5,0,1734,25,0.8620689655172413,8832,68
0.17516974268073682,1.6410774410774416,198,49.232323232323246,6,30,0,subsidiary_stock_comp,0.03249353853364786,57,0.1769,27,5,0,1734,24,0.8,8960,69
0.12516959473578027,1.5078125,198,48.25,7,32,0,subsidiary_stock_comp,0.07585695137580235,50,0.176,27,5,0,1734,25,0.78125,9088,70
0.11760059333755635,1.7824074074074077,198,53.47222222222223,3,30,0,subsidiary_stock_comp,0.0289149625847737,56,0.1751,24,5,0,1734,27,0.9,9216,71
0.1628034110472072,1.546885521885522,198,46.40656565656566,7,30,0,subsidiary_stock_comp,0.0861277977625529,55,0.1743,20,5,0,1734,23,0.7666666666666667,9344,72
0.11397520850005094,1.533065025252525,198,49.0580808080808,7,32,0,subsidiary_stock_comp,0.06992354740699132,53,0.1734,17,5,0,1734,25,0.78125,9472,73
0.1997327871649759,1.7687216997561828,198,51.2929292929293,4,29,0,subsidiary_stock_comp,0.047334001710017524,62,0.1725,27,5,0,1734,25,0.8620689655172413,9600,74
0.11206400150695117,1.6484375,198,52.75,5,32,0,subsidiary_stock_comp,0.03076997771859169,54,0.1717,21,5,0,1734,27,0.84375,9728,75
0.10811346756963758,1.7618116650374716,198,54.61616161616162,4,31,0,subsidiary_stock_comp,0.025701945026715595,60,0.1708,16,5,0,1734,27,0.8709677419354839,9856,76
0.13569646853284212,1.8426506443747828,198,53.4368686868687,1,29,0,subsidiary_stock_comp,0.002165109384804964,68,0.1699,17,5,0,1734,26,0.896551724137931,9984,77
0.04974382032014546,1.8548387096774193,198,57.5,2,31,0,subsidiary_stock_comp,0.046892877047260605,58,0.1691,13,5,0,1734,29,0.9354838709677419,10112,78
0.06518803499056958,1.9456635318704287,198,56.424242424242436,0,29,0,subsidiary_stock_comp,0.05959319074948629,60,0.1683,18,5,0,1734,28,0.9655172413793104,10240,79
0.13596949364728061,1.540241120886282,198,47.74747474747475,6,31,0,subsidiary_stock_comp,0.2481344019373258,55,0.1674,23,5,0,1734,24,0.7741935483870968,10368,80
0.11410230721230619,1.6489898989898988,198,47.820707070707066,5,29,0,subsidiary_stock_comp,0.24862776945034662,55,0.1666,24,5,0,1734,24,0.8275862068965517,10496,81
0.055791159233194776,1.8089488636363635,198,57.88636363636363,3,32,0,subsidiary_stock_comp,0.029709027459224064,62,0.1657,15,5,0,1734,29,0.90625,10624,82
0.08765455141110579,1.853622431208638,198,53.755050505050505,1,29,0,subsidiary_stock_comp,0.02743910936017831,55,0.1649,21,5,0,1734,27,0.9310344827586207,10752,83
0.05573889565857826,1.8887147335423204,198,54.772727272727295,2,29,0,subsidiary_stock_comp,0.04507435392588377,63,0.1641,13,5,0,1734,27,0.9310344827586207,10880,84
0.11340529400695232,1.4722222222222223,198,44.16666666666667,6,30,0,subsidiary_stock_comp,0.0899270623922348,53,0.1633,21,5,0,1734,22,0.7333333333333333,11008,85
0.09215098204731476,1.7456228956228954,198,52.368686868686865,2,30,0,subsidiary_stock_comp,0.07037611181537311,62,0.1625,14,5,0,1734,26,0.8666666666666667,11136,86
0.07539719138731016,1.866771159874608,198,54.13636363636363,2,29,0,subsidiary_stock_comp,0.04946525270740191,58,0.1616,17,5,0,1734,27,0.9310344827586207,11264,87
0.06777554113796214,1.7096774193548387,198,53,4,31,0,subsidiary_stock_comp,0.027128322670857113,54,0.1608,23,5,0,1734,27,0.8709677419354839,11392,88
0.08420169557939516,1.7302052785923752,198,53.63636363636363,4,31,0,subsidiary_stock_comp,0.05051355063915253,58,0.16,20,5,0,1734,27,0.8709677419354839,11520,89
0.1404690656963794,1.5498316498316496,198,46.49494949494949,4,30,0,subsidiary_stock_comp,0.107309656838576,62,0.1592,25,5,0,1734,23,0.7666666666666667,11648,90
0.08215817980271822,1.7444270289097876,198,50.58838383838384,3,29,0,subsidiary_stock_comp,0.18974092851082483,57,0.1584,17,5,0,1734,25,0.8620689655172413,11776,91
0.12740829261019826,1.6848845598845599,198,47.176767676767675,4,28,0,subsidiary_stock_comp,0.07804826895395915,59,0.1576,19,5,0,1734,23,0.8214285714285714,11904,92
0.12322298551771382,1.770724486241728,198,51.35101010101011,3,29,0,subsidiary_stock_comp,0.07539811357855797,62,0.1569,19,5,0,1734,25,0.8620689655172413,12032,93
0.04617347450766829,1.7983870967741935,198,55.75,3,31,0,subsidiary_stock_comp,0.08641127496957779,57,0.1561,18,5,0,1734,28,0.9032258064516129,12160,94
0.10131164651465951,1.7519841269841279,198,49.05555555555558,2,28,0,subsidiary_stock_comp,0.06929981832702954,60,0.1553,20,5,0,1734,24,0.8571428571428571,12288,95
0.07746590692659083,1.8410774410774409,198,55.232323232323225,2,30,0,subsidiary_stock_comp,0.0346433874219656,63,0.1545,17,5,0,1734,27,0.9,12416,96
0.0846955939905456,1.830400782013685,198,56.742424242424235,2,31,0,subsidiary_stock_comp,0.06460357457399368,65,0.1537,16,5,0,1734,28,0.9032258064516129,12544,97
0.13277684868080541,1.7629745733194009,198,51.12626262626262,4,29,0,subsidiary_stock_comp,0.05258376648028692,58,0.153,17,5,0,1734,25,0.8620689655172413,12672,98
0.12610827894241083,1.690860215053763,198,52.41666666666666,5,31,0,subsidiary_stock_comp,0.11052145560582478,61,0.1522,17,5,0,1734,26,0.8387096774193549,12800,99
0.24904831545427442,-0.060606060606060615,158,-1.090909090909091,8,18,0,subsidiary_stock_comp,0.8916131655375162,4,0.25,40,6,0,1735,0,0.0,128,0
0.22730803745798767,0.18322109988776653,198,3.2979797979797976,6,18,0,subsidiary_stock_comp,0.17837502310673395,6,0.2487,42,6,0,1735,2,0.1111111111111111,256,1
0.185635652160272,0.2916666666666667,198,5.25,3,18,0,subsidiary_stock_comp,0.3118613362312317,6,0.2475,34,6,0,1735,3,0.16666666666666666,384,2
0.171844735275954,0.34375,198,5.5,2,16,0,subsidiary_stock_comp,0.16597525775432587,6,0.2463,34,6,0,1735,3,0.1875,512,3
0.28461644845083356,0.7054758107389687,198,13.404040404040405,4,19,0,subsidiary_stock_comp,0.13862264404694238,16,0.245,35,6,0,1735,7,0.3684210526315789,640,4
0.3834335572319105,1.2049242424242428,198,24.098484848484855,3,20,0,subsidiary_stock_comp,0.07657790432373683,39,0.2438,31,6,0,1735,11,0.55,768,5
0.29615508299320936,1.730672105672106,198,44.997474747474755,3,26,0,subsidiary_stock_comp,0.05147923963765303,55,0.2426,31,6,0,1735,22,0.8461538461538461,896,6
0.35993587400298566,1.5041414141414142,198,37.60353535353536,3,25,0,subsidiary_stock_comp,0.11478032420078914,46,0.2414,38,6,0,1735,19,0.76,1024,7
0.41929732565768063,1.3354194115063682,198,30.71464646464647,3,23,0,subsidiary_stock_comp,0.05417378122607867,60,0.2402,35,6,0,1735,14,0.6086956521739131,1152,8
0.24743186798878014,1.872655122655123,198,52.43434343434344,2,28,0,subsidiary_stock_comp,0.011562388700743517,56,0.239,16,6,0,1735,26,0.9285714285714286,1280,9
0.33347874239552766,1.4071669071669073,198,29.550505050505052,2,21,0,subsidiary_stock_comp,0.06271905824542046,39,0.2378,19,6,0,1735,14,0.6666666666666666,1408,10
0.2426177985034883,1.74,198,43.5,2,25,0,subsidiary_stock_comp,0.12782462686300278,44,0.2366,22,6,0,1735,22,0.88,1536,11
0.27286192058818415,1.5918560606060606,198,38.20454545454545,5,24,0,subsidiary_stock_comp,0.06950877110163371,46,0.2354,35,6,0,1735,19,0.7916666666666666,1664,12
0.3214577247854322,1.4095117845117846,198,33.82828282828283,4,24,0,subsidiary_stock_comp,0.034701490153868995,39,0.2342,33,6,0,1735,17,0.7083333333333334,1792,13
0.2872981447726488,1.414838035527691,198,41.03030303030304,8,29,0,subsidiary_stock_comp,0.03476697951555252,47,0.2331,29,6,0,1735,21,0.7241379310344828,1920,14
0.24006738870230038,1.7541035353535355,198,42.09848484848485,3,24,0,subsidiary_stock_comp,0.023070653279622395,54,0.2319,30,6,0,1735,20,0.8333333333333334,2048,15
0.19601223076460883,1.6697330447330447,198,46.75252525252525,4,28,0,subsidiary_stock_comp,0.04370502817134062,57,0.2307,25,6,0,1735,23,0.8214285714285714,2176,16
0.19488280406221747,1.3869731800766283,198,40.22222222222222,8,29,0,subsidiary_stock_comp,0.07867438594500224,44,0.2296,35,6,0,1735,21,0.7241379310344828,2304,17
0.2079055693175178,1.4721407624633431,198,45.63636363636364,8,31,0,subsidiary_stock_comp,0.07100562006235123,54,0.2284,30,6,0,1735,23,0.7419354838709677,2432,18
0.2060553772462299,1.7569210624766183,198,47.43686868686869,3,27,0,subsidiary_stock_comp,0.027687856927514076,58,0.2273,22,6,0,1735,23,0.8518518518518519,2560,19
0.18909305438864976,1.6827534605312382,198,45.43434343434343,4,27,0,subsidiary_stock_comp,0.058539958049853645,49,0.2262,31,6,0,1735,23,0.8518518518518519,2688,20
0.1921897427382646,1.6440295815295822,198,46.032828282828305,5,28,0,subsidiary_stock_comp,0.07997039457162221,55,0.225,27,6,0,1735,23,0.8214285714285714,2816,21
0.25313470291439444,1.2533670033670032,198,33.840909090909086,9,27,0,subsidiary_stock_comp,0.07153518746296565,45,0.2239,33,6,0,1735,17,0.6296296296296297,2944,22
0.181020832467766,1.7162364384586606,198,46.338383838383834,2,27,0,subsidiary_stock_comp,0.06029325599471728,56,0.2228,26,6,0,1735,23,0.8518518518518519,3072,23
0.1634282316081226,1.8063973063973064,198,48.77272727272727,2,27,0,subsidiary_stock_comp,0.037293899804353714,59,0.2217,27,6,0,1735,24,0.8888888888888888,3200,24
0.2101712203657371,1.4357366771159876,198,41.63636363636364,8,29,0,subsidiary_stock_comp,0.07176025087634723,50,0.2206,36,6,0,1735,21,0.7241379310344828,3328,25
0.2012889269281004,1.7678571428571428,198,49.5,2,28,0,subsidiary_stock_comp,0.06732286388675372,50,0.2195,26,6,0,1735,25,0.8928571428571429,3456,26
