avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
3.800488594919443,-50.91888888888884,0,-458.2699999999995,9,73,straddle_abuse,39.61792246500651,0,0.1805,31,3,0,1732,0,0.0,8448,65
3.699609300121665,-48.53111111111105,0,-436.77999999999946,9,51,straddle_abuse,34.98687998453776,0,0.1796,28,3,0,1732,0,0.0,8576,66
3.8427544720470905,-50.15111111111108,2.62,-451.35999999999973,9,69,straddle_abuse,37.66326777140299,0,0.1787,26,3,0,1732,0,0.0,8704,67
3.7632011398673058,-49.404444444444366,0,-444.6399999999993,9,59,straddle_abuse,36.60732650756836,0,0.1778,21,3,0,1732,0,0.0,8832,68
3.844953065738082,-50.914444444444406,0,-458.2299999999997,9,73,straddle_abuse,40.01065444946289,0,0.1769,15,3,0,1732,0,0.0,8960,69
3.8032178785651922,-48.877777777777716,1.85,-439.89999999999947,9,56,straddle_abuse,35.563271840413414,0,0.176,24,3,0,1732,0,0.0,9088,70
3.68663134239614,-49.00999999999998,0,-441.0899999999998,9,55,straddle_abuse,35.92358652750651,0,0.1751,24,3,0,1732,0,0.0,9216,71
3.846211126074195,-50.50222222222218,0,-454.51999999999964,9,69,straddle_abuse,39.03975041707357,0,0.1743,20,3,0,1732,0,0.0,9344,72
3.7461051363497972,-49.64444444444439,0,-446.7999999999995,9,61,straddle_abuse,37.346327463785805,0,0.1734,24,3,0,1732,0,0.0,9472,73
3.8151554241776466,-50.12777777777776,0,-451.1499999999998,9,66,straddle_abuse,38.31234995524088,0,0.1725,28,3,0,1732,0,0.0,9600,74
3.74453535862267,-48.18888888888884,0,-433.69999999999953,9,48,straddle_abuse,34.572645823160805,0,0.1717,29,3,0,1732,0,0.0,9728,75
3.7846565321087837,-49.303333333333285,0,-443.72999999999956,9,58,straddle_abuse,37.28634897867838,0,0.1708,26,3,0,1732,0,0.0,9856,76
3.8569717407226562,-51.20777777777775,0,-460.8699999999998,9,76,straddle_abuse,40.29395548502604,0,0.1699,21,3,0,1732,0,0.0,9984,77
3.7779566776007414,-50.068888888888836,0,-450.6199999999995,9,65,straddle_abuse,37.834337870279946,0,0.1691,21,3,0,1732,0,0.0,10112,78
3.7615139726549387,-49.213333333333296,0,-442.9199999999997,9,57,straddle_abuse,37.41319020589193,0,0.1683,18,3,0,1732,0,0.0,10240,79
3.763975016772747,-49.43888888888884,0,-444.9499999999996,9,59,straddle_abuse,36.96846135457357,0,0.1674,19,3,0,1732,0,0.0,10368,80
3.844464046880603,-50.84444444444444,0,-457.59999999999997,9,72,straddle_abuse,39.82163874308268,0,0.1666,19,3,0,1732,0,0.0,10496,81
3.863834844902158,-50.33333333333329,0,-452.99999999999966,9,68,straddle_abuse,37.30952580769857,0,0.1657,23,3,0,1732,0,0.0,10624,82
3.7805694863200188,-49.83888888888886,0,-448.5499999999997,9,63,straddle_abuse,37.50302759806315,0,0.1649,19,3,0,1732,0,0.0,10752,83
3.8892386723309755,-50.79666666666661,0,-457.1699999999995,9,72,straddle_abuse,38.92017618815104,0,0.1641,14,3,0,1732,0,0.0,10880,84
3.7688247077167034,-49.110000000000014,0,-441.9900000000001,9,56,straddle_abuse,36.48037592569987,0,0.1633,22,3,0,1732,0,0.0,11008,85
3.8537651281803846,-51.00888888888884,0,-459.0799999999996,9,74,straddle_abuse,39.39914576212565,0,0.1625,15,3,0,1732,0,0.0,11136,86
3.9331840816885233,-51.536666666666655,0,-463.82999999999987,9,79,straddle_abuse,40.488399505615234,0,0.1616,20,3,0,1732,0,0.0,11264,87
3.8109464421868324,-50.92333333333331,0,-458.3099999999998,9,73,straddle_abuse,40.26408894856771,0,0.1608,11,3,0,1732,0,0.0,11392,88
3.8038466945290565,-50.40222222222217,0,-453.61999999999955,9,68,straddle_abuse,39.08560562133789,0,0.16,23,3,0,1732,0,0.0,11520,89
3.8908378910273314,-50.57222222222221,0,-455.14999999999986,9,70,straddle_abuse,38.71717071533203,0,0.1592,18,3,0,1732,0,0.0,11648,90
3.890510890632868,-47.60999999999996,21.58,-428.4899999999996,9,65,straddle_abuse,34.668654123942055,1,0.1584,14,3,0,1732,0,0.0,11776,91
3.8594759963452816,-51.33999999999997,0,-462.0599999999997,9,77,straddle_abuse,40.485565185546875,0,0.1576,23,3,0,1732,0,0.0,11904,92
3.794900281354785,-49.69888888888885,0,-447.2899999999997,9,62,straddle_abuse,37.37787373860677,0,0.1569,12,3,0,1732,0,0.0,12032,93
3.7722824569791555,-48.76,0,-438.84,9,53,straddle_abuse,35.321722666422524,0,0.1561,23,3,0,1732,0,0.0,12160,94
3.7016033362597227,-47.187777777777725,10.28,-424.68999999999954,9,49,straddle_abuse,33.692955017089844,1,0.1553,16,3,0,1732,0,0.0,12288,95
3.786260925233364,-49.85777777777775,0,-448.71999999999974,9,63,straddle_abuse,37.78414408365885,0,0.1545,18,3,0,1732,0,0.0,12416,96
3.7168182730674744,-47.40444444444442,14.39,-426.6399999999998,9,55,straddle_abuse,34.08852005004883,1,0.1537,13,3,0,1732,0,0.0,12544,97
3.885062972083688,-50.003333333333295,0,-450.02999999999963,9,65,straddle_abuse,37.60546747843424,0,0.153,25,3,0,1732,0,0.0,12672,98
3.785177521407604,-50.681111111111086,0,-456.12999999999977,9,71,straddle_abuse,38.92875671386719,0,0.1522,15,3,0,1732,0,0.0,12800,99
3.792738949880004,-49.19555555555551,0,-442.7599999999996,9,57,straddle_abuse,47.456886291503906,0,0.25,30,4,0,1733,0,0.0,128,0
3.8504307121038437,-50.78888888888885,0,-457.0999999999996,9,72,straddle_abuse,48.909750620524086,0,0.2487,29,4,0,1733,0,0.0,256,1
3.8500788621604443,-49.83333333333331,4.27,-448.4999999999998,9,63,straddle_abuse,46.85533905029297,1,0.2475,31,4,0,1733,0,0.0,384,2
3.858190445229411,-49.8144444444444,0,-448.3299999999996,9,63,straddle_abuse,45.6785036722819,0,0.2463,33,4,0,1733,0,0.0,512,3
3.8220735248178244,-50.34999999999997,0,-453.14999999999975,9,68,straddle_abuse,45.869012196858726,0,0.245,27,4,0,1733,0,0.0,640,4
3.7914078384637833,-49.38444444444443,6.17,-444.4599999999999,9,65,straddle_abuse,43.436814626057945,1,0.2438,32,4,0,1733,0,0.0,768,5
3.825810292735696,-50.18999999999996,0,-451.70999999999964,9,66,straddle_abuse,44.33391825358073,0,0.2426,26,4,0,1733,0,0.0,896,6
3.779123067855835,-49.7633333333333,0,-447.8699999999997,9,62,straddle_abuse,42.40783437093099,0,0.2414,29,4,0,1733,0,0.0,1024,7
3.760644217953086,-49.634444444444384,0,-446.70999999999947,9,61,straddle_abuse,40.86931355794271,0,0.2402,27,4,0,1733,0,0.0,1152,8
3.8081399630755186,-49.839999999999975,0,-448.5599999999998,9,63,straddle_abuse,41.06531270345052,0,0.239,35,4,0,1733,0,0.0,1280,9
3.860067715868354,-50.46888888888888,0,-454.2199999999999,9,69,straddle_abuse,41.93606440226237,0,0.2378,25,4,0,1733,0,0.0,1408,10
3.746879542246461,-46.64333333333333,19.8,-419.78999999999996,9,54,straddle_abuse,34.60614013671875,1,0.2366,28,4,0,1733,0,0.0,1536,11
3.811138579621911,-49.30333333333327,0,-443.72999999999945,9,58,straddle_abuse,37.61053593953451,0,0.2354,35,4,0,1733,0,0.0,1664,12
3.782122477889061,-50.053333333333285,0,-450.47999999999956,9,65,straddle_abuse,39.188585917154946,0,0.2342,28,4,0,1733,0,0.0,1792,13
3.7636040281504393,-49.73222222222219,0,-447.58999999999975,9,62,straddle_abuse,38.58983357747396,0,0.2331,32,4,0,1733,0,0.0,1920,14
3.833727687597275,-47.824444444444424,23.79,-430.4199999999998,9,69,straddle_abuse,36.686049143473305,1,0.2319,28,4,0,1733,0,0.0,2048,15
3.797245357185602,-50.4855555555555,0,-454.3699999999995,9,69,straddle_abuse,39.7307980855306,0,0.2307,33,4,0,1733,0,0.0,2176,16
3.72349476441741,-50.05444444444441,0,-450.48999999999967,9,65,straddle_abuse,38.4971555074056,0,0.2296,26,4,0,1733,0,0.0,2304,17
3.782419504597783,-48.448888888888874,16.19,-436.03999999999985,9,67,straddle_abuse,35.239245096842446,2,0.2284,31,4,0,1733,0,0.0,2432,18
3.619957285001874,-49.13222222222223,0,-442.1900000000001,9,56,straddle_abuse,36.89204025268555,0,0.2273,26,4,0,1733,0,0.0,2560,19
3.755012357607484,-50.48666666666665,0,-454.3799999999999,9,69,straddle_abuse,38.823038736979164,0,0.2262,36,4,0,1733,0,0.0,2688,20
3.737622693181038,-50.50333333333331,0,-454.5299999999998,9,69,straddle_abuse,38.540635426839195,0,0.225,27,4,0,1733,0,0.0,2816,21
3.7260937988758087,-49.85888888888885,0,-448.7299999999996,9,63,straddle_abuse,37.664371490478516,0,0.2239,28,4,0,1733,0,0.0,2944,22
3.811782333999872,-49.916666666666636,0,-449.2499999999997,9,64,straddle_abuse,37.690948486328125,0,0.2228,25,4,0,1733,0,0.0,3072,23
3.652059257030487,-49.62999999999998,0,-446.66999999999985,9,61,straddle_abuse,37.035719553629555,0,0.2217,26,4,0,1733,0,0.0,3200,24
3.719218371436,-49.949999999999946,0,-449.5499999999995,9,64,straddle_abuse,37.37482198079427,0,0.2206,38,4,0,1733,0,0.0,3328,25
3.522568330168724,-46.897777777777755,15.42,-422.0799999999998,9,46,straddle_abuse,32.90373738606771,1,0.2195,25,4,0,1733,0,0.0,3456,26
3.7018234077841043,-49.24333333333329,0,-443.1899999999996,9,58,straddle_abuse,35.95833969116211,0,0.2184,30,4,0,1733,0,0.0,3584,27
3.714664828032255,-49.082222222222214,3.24,-441.7399999999999,9,60,straddle_abuse,36.375406901041664,0,0.2173,31,4,0,1733,0,0.0,3712,28
3.512741019949317,-48.88111111111107,0,-439.9299999999996,9,54,straddle_abuse,36.076639811197914,0,0.2162,29,4,0,1733,0,0.0,3840,29
3.4917806573212147,-48.14666666666666,0,-433.31999999999994,9,47,straddle_abuse,34.63230514526367,0,0.2151,27,4,0,1733,0,0.0,3968,30
3.6515890900045633,-49.162222222222155,0,-442.4599999999994,9,57,straddle_abuse,36.443119049072266,0,0.214,26,4,0,1733,0,0.0,4096,31
3.5880200024694204,-48.765555555555494,0,-438.8899999999994,9,53,straddle_abuse,35.757912953694664,0,0.213,33,4,0,1733,0,0.0,4224,32
3.642196571454406,-50.06999999999995,0,-450.62999999999954,9,65,straddle_abuse,38.49618021647135,0,0.2119,26,4,0,1733,0,0.0,4352,33
3.6215343791991472,-49.238888888888866,0,-443.1499999999998,9,57,straddle_abuse,36.793356577555336,0,0.2108,33,4,0,1733,0,0.0,4480,34
3.746444169431925,-49.29444444444443,0,-443.64999999999986,9,58,straddle_abuse,36.55802790323893,0,0.2098,31,4,0,1733,0,0.0,4608,35
3.711783593520522,-49.57111111111108,1.6,-446.1399999999997,9,62,straddle_abuse,37.59960047403971,0,0.2087,20,4,0,1733,0,0.0,4736,36
3.941171692684293,-51.72777777777773,0,-465.5499999999996,9,81,straddle_abuse,40.341898600260414,0,0.2077,22,4,0,1733,0,0.0,4864,37
3.8917756862938404,-48.34999999999998,27.75,-435.1499999999998,9,78,straddle_abuse,38.33251825968424,1,0.2066,27,4,0,1733,0,0.0,4992,38
3.8954803496599197,-50.666666666666615,0,-455.99999999999955,9,71,straddle_abuse,38.89358139038086,0,0.2056,30,4,0,1733,0,0.0,5120,39
3.7630647402256727,-51.109999999999985,0,-459.98999999999984,9,75,straddle_abuse,40.419715881347656,0,0.2046,32,4,0,1733,0,0.0,5248,40
3.745111621916294,-50.36111111111106,0,-453.24999999999955,9,68,straddle_abuse,37.761088053385414,0,0.2036,32,4,0,1733,0,0.0,5376,41
3.7648093942552805,-50.153333333333315,0,-451.3799999999998,9,66,straddle_abuse,37.62424850463867,0,0.2025,37,4,0,1733,0,0.0,5504,42
3.720196222886443,-50.48444444444439,0,-454.3599999999995,9,69,straddle_abuse,38.24526341756185,0,0.2015,27,4,0,1733,0,0.0,5632,43
3.7949975077062845,-50.03666666666662,0,-450.3299999999996,9,65,straddle_abuse,37.94458134969076,0,0.2005,25,4,0,1733,0,0.0,5760,44
3.755134891718626,-49.17222222222216,0,-442.54999999999944,9,57,straddle_abuse,36.811963399251304,0,0.1995,25,4,0,1733,0,0.0,5888,45
3.6843436658382416,-48.787777777777734,0,-439.0899999999996,9,53,straddle_abuse,36.315809885660805,0,0.1985,18,4,0,1733,0,0.0,6016,46
3.7141530886292458,-49.001111111111065,0,-441.0099999999996,9,55,straddle_abuse,35.74722671508789,0,0.1975,34,4,0,1733,0,0.0,6144,47
3.7835527565330267,-50.59999999999994,14.39,-455.39999999999947,9,70,straddle_abuse,39.40934499104818,1,0.1965,22,4,0,1733,0,0.0,6272,48
3.687641430646181,-49.853333333333275,0,-448.6799999999995,9,63,straddle_abuse,37.63023885091146,0,0.1956,23,4,0,1733,0,0.0,6400,49
3.7576977740973234,-46.51444444444441,19.92,-418.62999999999965,9,53,straddle_abuse,33.400421142578125,1,0.1946,24,4,0,1733,0,0.0,6528,50
3.7563160620629787,-48.53444444444442,0,-436.8099999999998,9,51,straddle_abuse,35.10100809733073,0,0.1936,20,4,0,1733,0,0.0,6656,51
3.7427296601235867,-49.35111111111109,3.44,-444.1599999999998,9,62,straddle_abuse,36.571533203125,1,0.1926,20,4,0,1733,0,0.0,6784,52
3.6844494603574276,-49.18222222222218,0,-442.63999999999965,9,57,straddle_abuse,35.78063456217448,0,0.1917,26,4,0,1733,0,0.0,6912,53
3.715899597853422,-48.759999999999955,0,-438.8399999999996,9,53,straddle_abuse,35.656795501708984,0,0.1907,36,4,0,1733,0,0.0,7040,54
3.679967861622572,-49.856666666666655,0,-448.7099999999999,9,63,straddle_abuse,37.60904184977213,0,0.1898,19,4,0,1733,0,0.0,7168,55
3.718297351151705,-44.52777777777772,31.42,-400.7499999999995,9,48,straddle_abuse,33.89340337117513,1,0.1888,17,4,0,1733,1,0.1111111111111111,7296,56
3.7224207744002342,-49.29555555555549,0,-443.6599999999994,9,58,straddle_abuse,36.393811543782554,0,0.1879,24,4,0,1733,0,0.0,7424,57
3.6372339073568583,-47.67111111111106,0.83,-429.0399999999995,9,43,straddle_abuse,34.00987879435221,0,0.1869,27,4,0,1733,0,0.0,7552,58
3.71004512347281,-48.87888888888885,0,-439.9099999999997,9,54,straddle_abuse,36.18802261352539,0,0.186,24,4,0,1733,0,0.0,7680,59
3.7577762734144926,-49.348888888888865,2.13,-444.13999999999976,9,61,straddle_abuse,36.89343770345052,0,0.1851,17,4,0,1733,0,0.0,7808,60
3.8366841208189726,-50.66222222222217,0,-455.9599999999995,9,71,straddle_abuse,38.57532755533854,0,0.1841,28,4,0,1733,0,0.0,7936,61
3.82433801330626,-51.868888888888854,0,-466.8199999999997,9,82,straddle_abuse,41.24685541788737,0,0.1832,15,4,0,1733,0,0.0,8064,62
3.7478801906108856,-50.93333333333333,0,-458.4,9,73,straddle_abuse,39.39585749308268,0,0.1823,18,4,0,1733,0,0.0,8192,63
3.6683824583888054,-47.22999999999993,23.79,-425.06999999999937,9,63,straddle_abuse,35.40253194173177,1,0.1814,23,4,0,1733,0,0.0,8320,64
3.7137262523174286,-49.401111111111064,0,-444.60999999999956,9,59,straddle_abuse,36.62677256266276,0,0.1805,26,4,0,1733,0,0.0,8448,65
3.727814057841897,-50.14999999999994,0,-451.34999999999945,9,66,straddle_abuse,38.49673716227213,0,0.1796,21,4,0,1733,0,0.0,8576,66
3.602617098018527,-49.37666666666666,2.59,-444.38999999999993,9,61,straddle_abuse,37.372676849365234,0,0.1787,28,4,0,1733,0,0.0,8704,67
3.693670015782118,-50.729999999999954,0,-456.5699999999996,9,71,straddle_abuse,38.97233963012695,0,0.1778,29,4,0,1733,0,0.0,8832,68
3.758232530206442,-51.01444444444441,0,-459.12999999999965,9,74,straddle_abuse,39.557960510253906,0,0.1769,25,4,0,1733,0,0.0,8960,69
3.6783223785459995,-50.93777777777775,0,-458.4399999999997,9,73,straddle_abuse,39.74891662597656,0,0.176,28,4,0,1733,0,0.0,9088,70
3.641283582895994,-49.60999999999998,0,-446.4899999999998,9,61,straddle_abuse,36.98144404093424,0,0.1751,26,4,0,1733,0,0.0,9216,71
3.762420780956745,-50.496666666666655,0,-454.4699999999999,9,69,straddle_abuse,38.93376795450846,0,0.1743,25,4,0,1733,0,0.0,9344,72
3.673810778185725,-49.22333333333327,0,-443.0099999999994,9,57,straddle_abuse,36.281646728515625,0,0.1734,29,4,0,1733,0,0.0,9472,73
3.7494504749774933,-50.071111111111094,7.93,-450.6399999999999,9,73,straddle_abuse,37.96625645955404,2,0.1725,19,4,0,1733,0,0.0,9600,74
3.761730222031474,-50.593333333333284,0,-455.3399999999996,9,70,straddle_abuse,39.52466710408529,0,0.1717,23,4,0,1733,0,0.0,9728,75
3.793165585026145,-51.01777777777773,0,-459.15999999999957,9,74,straddle_abuse,39.38313547770182,0,0.1708,19,4,0,1733,0,0.0,9856,76
3.70086033269763,-49.42555555555552,0,-444.8299999999997,9,59,straddle_abuse,37.646053314208984,0,0.1699,23,4,0,1733,0,0.0,9984,77
3.7029108833521605,-49.51999999999995,0,-445.6799999999996,9,60,straddle_abuse,37.59900029500326,0,0.1691,27,4,0,1733,0,0.0,10112,78
3.57009738124907,-47.95777777777775,0,-431.6199999999997,9,45,straddle_abuse,34.429144541422524,0,0.1683,32,4,0,1733,0,0.0,10240,79
3.6558587942272425,-49.2366666666666,0,-443.1299999999994,9,57,straddle_abuse,36.58314895629883,0,0.1674,25,4,0,1733,0,0.0,10368,80
3.7119259983301163,-49.88888888888887,0,-448.99999999999983,9,63,straddle_abuse,38.13450241088867,0,0.1666,20,4,0,1733,0,0.0,10496,81
3.793118380010128,-49.07555555555554,0,-441.67999999999984,9,56,straddle_abuse,36.62798182169596,0,0.1657,19,4,0,1733,0,0.0,10624,82
3.731381306424737,-49.24222222222216,0,-443.17999999999944,9,57,straddle_abuse,36.1122080485026,0,0.1649,15,4,0,1733,0,0.0,10752,83
3.8087006080895662,-50.845555555555535,0,-457.60999999999984,9,72,straddle_abuse,39.01237360636393,0,0.1641,20,4,0,1733,0,0.0,10880,84
3.855235271155834,-51.25888888888888,0,-461.3299999999999,9,76,straddle_abuse,39.90868250528971,0,0.1633,21,4,0,1733,0,0.0,11008,85
3.848562106490135,-50.57666666666662,0,-455.18999999999954,9,70,straddle_abuse,38.56702168782552,0,0.1625,23,4,0,1733,0,0.0,11136,86
3.8605974167585373,-50.818888888888836,0,-457.36999999999955,9,72,straddle_abuse,39.70209757486979,0,0.1616,27,4,0,1733,0,0.0,11264,87
3.798493830487132,-50.047777777777725,0,-450.4299999999995,9,65,straddle_abuse,39.07832717895508,0,0.1608,24,4,0,1733,0,0.0,11392,88
3.7596385274082422,-49.53999999999994,0,-445.8599999999995,9,60,straddle_abuse,36.813830057779946,0,0.16,23,4,0,1733,0,0.0,11520,89
3.8373123444616795,-51.23666666666664,0,-461.12999999999977,9,76,straddle_abuse,39.47403462727865,0,0.1592,12,4,0,1733,0,0.0,11648,90
3.83482357673347,-49.93111111111103,0,-449.37999999999926,9,64,straddle_abuse,37.638327280680336,0,0.1584,25,4,0,1733,0,0.0,11776,91
3.7813901025801897,-50.35888888888885,0,-453.2299999999996,9,68,straddle_abuse,38.19347635904948,0,0.1576,22,4,0,1733,0,0.0,11904,92
3.7166175600141287,-49.96888888888887,0,-449.71999999999986,9,64,straddle_abuse,37.327327728271484,0,0.1569,16,4,0,1733,0,0.0,12032,93
3.7679648399353027,-50.15444444444444,0,-451.38999999999993,9,66,straddle_abuse,37.822027842203774,0,0.1561,17,4,0,1733,0,0.0,12160,94
3.615083996206522,-49.16555555555553,0,-442.4899999999998,9,56,straddle_abuse,37.14495086669922,0,0.1553,21,4,0,1733,0,0.0,12288,95
3.8856168873608112,-49.67888888888885,0,-447.1099999999996,9,62,straddle_abuse,37.305545806884766,0,0.1545,22,4,0,1733,0,0.0,12416,96
3.7685359362512827,-48.517777777777724,0,-436.6599999999995,9,51,straddle_abuse,35.164581298828125,0,0.1537,12,4,0,1733,0,0.0,12544,97
3.798508932814002,-50.17111111111109,0,-451.5399999999998,9,66,straddle_abuse,38.161441802978516,0,0.153,16,4,0,1733,0,0.0,12672,98
3.715970315039158,-48.63999999999996,5.14,-437.7599999999996,9,57,straddle_abuse,35.48103459676107,1,0.1522,20,4,0,1733,0,0.0,12800,99
3.8282931614667177,-51.34111111111107,0,-462.0699999999996,9,77,straddle_abuse,51.23563766479492,0,0.25,35,5,0,1734,0,0.0,128,0
3.9296814911067486,-52.52111111111108,0,-472.6899999999997,9,88,straddle_abuse,52.86090087890625,0,0.2487,36,5,0,1734,0,0.0,256,1
3.9325068201869726,-50.90555555555548,0,-458.14999999999935,9,73,straddle_abuse,48.603692372639976,0,0.2475,37,5,0,1734,0,0.0,384,2
3.893257647752762,-51.013333333333286,0,-459.11999999999955,9,74,straddle_abuse,47.78250249226888,0,0.2463,31,5,0,1734,0,0.0,512,3
3.84942589327693,-50.37555555555551,0,-453.3799999999996,9,68,straddle_abuse,44.94212341308594,0,0.245,23,5,0,1734,0,0.0,640,4
3.8826190810650587,-50.70333333333332,0,-456.32999999999987,9,71,straddle_abuse,45.21606190999349,0,0.2438,33,5,0,1734,0,0.0,768,5
3.9514660332351923,-50.76333333333328,0,-456.8699999999995,9,72,straddle_abuse,44.7583262125651,0,0.2426,34,5,0,1734,0,0.0,896,6
3.746714884415269,-49.4122222222222,0,-444.70999999999975,9,59,straddle_abuse,40.98240280151367,0,0.2414,26,5,0,1734,0,0.0,1024,7
3.918480157852173,-50.97666666666664,0,-458.78999999999974,9,74,straddle_abuse,43.4216194152832,0,0.2402,40,5,0,1734,0,0.0,1152,8
3.836955700069666,-49.81111111111108,0,-448.2999999999997,9,63,straddle_abuse,40.293965657552086,0,0.239,25,5,0,1734,0,0.0,1280,9
3.8357127904891968,-50.285555555555476,0,-452.56999999999925,9,67,straddle_abuse,40.79417928059896,0,0.2378,25,5,0,1734,0,0.0,1408,10
3.771258817985654,-49.60555555555555,0,-446.44999999999993,9,61,straddle_abuse,38.922526041666664,0,0.2366,29,5,0,1734,0,0.0,1536,11
3.7778029777109623,-50.39999999999996,0,-453.5999999999997,9,68,straddle_abuse,40.3224983215332,0,0.2354,30,5,0,1734,0,0.0,1664,12
3.8121299743652344,-50.701111111111075,0,-456.30999999999966,9,71,straddle_abuse,39.77557245890299,0,0.2342,34,5,0,1734,0,0.0,1792,13
3.7981852870434523,-49.49555555555551,0,-445.45999999999964,9,60,straddle_abuse,37.43706258138021,0,0.2331,32,5,0,1734,0,0.0,1920,14
3.8104139175266027,-49.70888888888885,0,-447.37999999999965,9,62,straddle_abuse,37.436257680257164,0,0.2319,27,5,0,1734,0,0.0,2048,15
3.8094051461666822,-51.21999999999998,0,-460.9799999999998,9,76,straddle_abuse,40.37247085571289,0,0.2307,23,5,0,1734,0,0.0,2176,16
3.7279094960540533,-50.1855555555555,0,-451.6699999999995,9,66,straddle_abuse,38.82571029663086,0,0.2296,28,5,0,1734,0,0.0,2304,17
3.742621459066868,-49.19999999999996,0,-442.7999999999996,9,57,straddle_abuse,36.03924306233724,0,0.2284,23,5,0,1734,0,0.0,2432,18
3.7269043400883675,-44.80999999999997,35.68,-403.2899999999997,9,53,straddle_abuse,35.855462392171226,1,0.2273,33,5,0,1734,1,0.1111111111111111,2560,19
3.7336074355989695,-49.953333333333305,0,-449.57999999999976,9,64,straddle_abuse,37.4478391011556,0,0.2262,29,5,0,1734,0,0.0,2688,20
3.745501769706607,-50.28999999999999,0,-452.6099999999999,9,67,straddle_abuse,37.99662653605143,0,0.225,29,5,0,1734,0,0.0,2816,21
3.6428503710776567,-49.12444444444441,0,-442.11999999999966,9,56,straddle_abuse,36.609275817871094,0,0.2239,36,5,0,1734,0,0.0,2944,22
3.7241984587162733,-49.84999999999993,0,-448.64999999999935,9,63,straddle_abuse,37.84098815917969,0,0.2228,23,5,0,1734,0,0.0,3072,23
3.802567932754755,-50.25666666666661,0,-452.3099999999995,9,67,straddle_abuse,37.38583628336588,0,0.2217,31,5,0,1734,0,0.0,3200,24
3.7848828453570604,-50.81555555555553,0,-457.33999999999975,9,72,straddle_abuse,39.31532287597656,0,0.2206,32,5,0,1734,0,0.0,3328,25
3.79572930932045,-50.94222222222218,0,-458.4799999999996,9,73,straddle_abuse,39.213846842447914,0,0.2195,25,5,0,1734,0,0.0,3456,26
3.814626481384039,-51.01555555555552,0,-459.1399999999997,9,74,straddle_abuse,39.66390864054362,0,0.2184,26,5,0,1734,0,0.0,3584,27
3.830303927883506,-50.03333333333329,0,-450.2999999999996,9,65,straddle_abuse,38.11396408081055,0,0.2173,28,5,0,1734,0,0.0,3712,28
3.6863854862749577,-50.61222222222218,0,-455.5099999999996,9,70,straddle_abuse,38.46665573120117,0,0.2162,30,5,0,1734,0,0.0,3840,29
3.7275386601686478,-51.05222222222219,0,-459.46999999999974,9,74,straddle_abuse,39.979888916015625,0,0.2151,23,5,0,1734,0,0.0,3968,30
3.6721938867121935,-50.8311111111111,0,-457.4799999999999,9,72,straddle_abuse,38.89110819498698,0,0.214,26,5,0,1734,0,0.0,4096,31
3.482743164524436,-48.40333333333332,0,-435.6299999999999,9,49,straddle_abuse,35.22615051269531,0,0.213,24,5,0,1734,0,0.0,4224,32
3.409762157127261,-48.09888888888889,0,-432.89,9,46,straddle_abuse,34.66850789388021,0,0.2119,20,5,0,1734,0,0.0,4352,33
3.3722227569669485,-49.40666666666667,0,-444.6600000000001,9,58,straddle_abuse,37.47434743245443,0,0.2108,25,5,0,1734,0,0.0,4480,34
3.3984863962978125,-48.40444444444443,0,-435.6399999999999,9,49,straddle_abuse,34.77544911702474,0,0.2098,21,5,0,1734,0,0.0,4608,35
3.5481441020965576,-49.548888888888854,0,-445.9399999999997,9,60,straddle_abuse,36.445465087890625,0,0.2087,28,5,0,1734,0,0.0,4736,36
3.6242676973342896,-49.54999999999998,0,-445.9499999999999,9,60,straddle_abuse,36.78730138142904,0,0.2077,28,5,0,1734,0,0.0,4864,37
3.555337857455015,-48.82111111111105,0,-439.3899999999995,9,53,straddle_abuse,36.05407842000326,0,0.2066,16,5,0,1734,0,0.0,4992,38
3.5734433084726334,-48.918888888888894,0,-440.27000000000004,9,54,straddle_abuse,36.13712692260742,0,0.2056,16,5,0,1734,0,0.0,5120,39
3.650363029912114,-49.89444444444439,0,-449.0499999999995,9,63,straddle_abuse,37.53911336263021,0,0.2046,23,5,0,1734,0,0.0,5248,40
3.658488655462861,-48.6933333333333,0,-438.23999999999967,9,52,straddle_abuse,35.32615661621094,0,0.2036,25,5,0,1734,0,0.0,5376,41
3.8272095676511526,-50.35222222222217,0,-453.1699999999995,9,68,straddle_abuse,38.23895009358724,0,0.2025,28,5,0,1734,0,0.0,5504,42
3.736794648692012,-50.0844444444444,0,-450.7599999999996,9,65,straddle_abuse,38.36986287434896,0,0.2015,27,5,0,1734,0,0.0,5632,43
3.7884493973106146,-50.267777777777766,0,-452.4099999999999,9,67,straddle_abuse,38.21689097086588,0,0.2005,22,5,0,1734,0,0.0,5760,44
3.765056688338518,-49.46666666666661,0,-445.19999999999953,9,60,straddle_abuse,36.230482737223305,0,0.1995,18,5,0,1734,0,0.0,5888,45
3.7474154457449913,-49.61888888888886,0,-446.56999999999977,9,61,straddle_abuse,37.12689717610677,0,0.1985,21,5,0,1734,0,0.0,6016,46
3.931940283626318,-51.86444444444439,0,-466.7799999999995,9,82,straddle_abuse,42.15977478027344,0,0.1975,27,5,0,1734,0,0.0,6144,47
