avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
0.00598126293559877,46746000,0.07177515522718524,12,0,dub_irish_dutch,-0.029528794189294178,7,0.2228,27,7,0,1736,2,0.16666666666666666,3072,23
-0.011828219279348268,0,-0.16559506991087575,14,0,dub_irish_dutch,-0.03194465798636278,5,0.2217,22,7,0,1736,0,0.0,3200,24
0.0023758318048404683,0,0.023758318048404684,10,0,dub_irish_dutch,-0.023211476082603138,4,0.2206,23,7,0,1736,0,0.0,3328,25
-0.007804081510798729,0,-0.07804081510798729,10,0,dub_irish_dutch,-0.036603134125471115,7,0.2195,26,7,0,1736,0,0.0,3456,26
-0.010287919204728857,46746000,-0.11316711125201742,11,0,dub_irish_dutch,-0.02312205048898856,6,0.2184,26,7,0,1736,1,0.09090909090909091,3584,27
-0.0198964598217628,2322000,-0.25865397768291637,13,0,dub_irish_dutch,-0.03696331878503164,6,0.2173,27,7,0,1736,1,0.07692307692307693,3712,28
-0.026666666666666675,-inf,-0.3200000000000001,12,0,dub_irish_dutch,-0.014930566772818565,0,0.2162,26,7,0,1736,0,0.0,3840,29
-0.012440655535054867,0,-0.16172852195571327,13,0,dub_irish_dutch,-0.018611811101436615,4,0.2151,29,7,0,1736,0,0.0,3968,30
-0.016611856584546027,0,-0.21595413559909835,13,0,dub_irish_dutch,-0.037854025761286415,2,0.214,28,7,0,1736,0,0.0,4096,31
-0.013300876338851023,0,-0.1729113924050633,13,0,dub_irish_dutch,-0.021741435552636783,4,0.213,21,7,0,1736,0,0.0,4224,32
-0.0003504410567667031,74034000,-0.003504410567667031,10,0,dub_irish_dutch,-0.03329020862778028,7,0.2119,29,7,0,1736,1,0.1,4352,33
0.008427316283964677,46746000,0.09270047912361146,11,0,dub_irish_dutch,-0.021641143287221592,8,0.2108,26,7,0,1736,1,0.09090909090909091,4480,34
-0.009101292862229673,0,-0.08191163576006706,9,0,dub_irish_dutch,-0.02686436225970586,11,0.2098,31,7,0,1736,0,0.0,4608,35
-0.00376536936693163,0,-0.04141906303624793,11,0,dub_irish_dutch,-0.02644167405863603,5,0.2087,22,7,0,1736,0,0.0,4736,36
0.007864659451902546,46746000,0.086511253970928,11,0,dub_irish_dutch,-0.026501850535472233,7,0.2077,29,7,0,1736,1,0.09090909090909091,4864,37
-0.0032740278003457247,44604000,-0.032740278003457246,10,0,dub_irish_dutch,0.0006641199191411337,11,0.2066,31,7,0,1736,2,0.2,4992,38
-0.00886235892695686,23373000,-0.11521066605043917,13,0,dub_irish_dutch,-0.020597880085309345,7,0.2056,28,7,0,1736,1,0.07692307692307693,5120,39
0.024976865278393812,46746000,0.22479178750554432,9,0,dub_irish_dutch,-0.005821781853834788,4,0.2046,31,7,0,1736,1,0.1111111111111111,5248,40
-0.015552253356375882,0,-0.13997028020738295,9,0,dub_irish_dutch,-0.0358214279015859,4,0.2036,29,7,0,1736,0,0.0,5376,41
-0.018161979673855258,0,-0.14529583739084206,8,0,dub_irish_dutch,-0.01674556794265906,9,0.2025,27,7,0,1736,0,0.0,5504,42
0.019424297668210983,46746000,0.2330915720185318,12,0,dub_irish_dutch,-0.01014026285459598,8,0.2015,25,7,0,1736,2,0.16666666666666666,5632,43
-0.00596501474762805,0,-0.06561516222390855,11,0,dub_irish_dutch,-0.008695723488926888,2,0.2005,24,7,0,1736,0,0.0,5760,44
-0.007315862089495608,0,-0.058526896715964866,8,0,dub_irish_dutch,-0.012627776091297468,4,0.1995,30,7,0,1736,0,0.0,5888,45
0.028096863619646622,46746000,0.2528717725768196,9,0,dub_irish_dutch,-0.012787901175518831,7,0.1985,26,7,0,1736,2,0.2222222222222222,6016,46
0.02848004598687233,46746000,0.22784036789497863,8,0,dub_irish_dutch,-0.007210006006062031,9,0.1975,27,7,0,1736,1,0.125,6144,47
0.017088059250449643,0,0.11961641475314749,7,0,dub_irish_dutch,-0.015669039450585842,8,0.1965,25,7,0,1736,0,0.0,6272,48
-0.01906469760900141,0,-0.17158227848101268,9,0,dub_irish_dutch,-0.03422590593496958,3,0.1956,31,7,0,1736,0,0.0,6400,49
0.03498528575640162,46746000,0.2099117145384097,6,0,dub_irish_dutch,-0.010222387500107288,6,0.1946,28,7,0,1736,1,0.16666666666666666,6528,50
0.008100002899579184,0,0.08910003189537102,11,0,dub_irish_dutch,-0.0273661936322848,6,0.1936,27,7,0,1736,0,0.0,6656,51
0.010194280761015976,46746000,0.07135996532711184,7,0,dub_irish_dutch,0.02398652272919814,7,0.1926,24,7,0,1736,1,0.14285714285714285,6784,52
-0.01400825045265149,0,-0.08404950271590894,6,0,dub_irish_dutch,0.015005649998784065,7,0.1917,17,7,0,1736,0,0.0,6912,53
-0.0035174528516763825,46746000,-0.024622169961734677,7,0,dub_irish_dutch,-0.02089543454349041,6,0.1907,26,7,0,1736,1,0.14285714285714285,7040,54
0.05472476685364918,46746000,0.43779813482919344,8,0,dub_irish_dutch,-0.020265913878877957,11,0.1898,21,7,0,1736,3,0.375,7168,55
0.0015069400556334627,46746000,0.010548580389434238,7,0,dub_irish_dutch,-0.01748687153061231,5,0.1888,18,7,0,1736,1,0.14285714285714285,7296,56
-0.020418472141662983,0,-0.16334777713330387,8,0,dub_irish_dutch,-0.01753496378660202,4,0.1879,20,7,0,1736,0,0.0,7424,57
-0.005740194991299602,0,-0.045921559930396816,8,0,dub_irish_dutch,-0.008387392697234949,2,0.1869,28,7,0,1736,0,0.0,7552,58
0.006004707732578789,0,0.024018830930315156,4,0,dub_irish_dutch,-0.022189912696679432,6,0.186,23,7,0,1736,0,0.0,7680,59
-0.01188117825255102,0,-0.09504942602040815,8,0,dub_irish_dutch,-0.03145710130532583,2,0.1851,13,7,0,1736,0,0.0,7808,60
0.012666262799951198,46746000,0.11399636519956079,9,0,dub_irish_dutch,0.02249677913884322,6,0.1841,21,7,0,1736,1,0.1111111111111111,7936,61
0.03388207996408426,56754000,0.23717455974858984,7,0,dub_irish_dutch,-0.019894711052378018,9,0.1832,20,7,0,1736,1,0.14285714285714285,8064,62
0.006693636500783064,0,0.05354909200626451,8,0,dub_irish_dutch,0.01108661045630773,8,0.1823,23,7,0,1736,0,0.0,8192,63
-0.006703032060686708,0,-0.0804363847282405,12,0,dub_irish_dutch,0.0047089724491039915,5,0.1814,26,7,0,1736,0,0.0,8320,64
-0.007019209921762549,0,-0.04913446945233785,7,0,dub_irish_dutch,-0.046188827604055405,4,0.1805,25,7,0,1736,0,0.0,8448,65
0.003972984083368315,0,0.03178387266694652,8,0,dub_irish_dutch,-0.016118882844845455,7,0.1796,25,7,0,1736,0,0.0,8576,66
0.0012154169223068988,46746000,0.012154169223068988,10,0,dub_irish_dutch,-0.018230820074677467,6,0.1787,21,7,0,1736,1,0.1,8704,67
0.0046725119200734825,23373000,0.03270758344051438,7,0,dub_irish_dutch,-0.01854946215947469,8,0.1778,17,7,0,1736,1,0.14285714285714285,8832,68
0.038896096107119714,0,0.11668828832135913,3,0,dub_irish_dutch,-0.03855335588256518,10,0.1769,22,7,0,1736,0,0.0,8960,69
-0.0153381555153707,0,-0.1073670886075949,7,0,dub_irish_dutch,-0.01591502781957388,6,0.176,17,7,0,1736,0,0.0,9088,70
-0.007154848792822799,0,-0.035774243964113994,5,0,dub_irish_dutch,-0.01522592424104611,11,0.1751,27,7,0,1736,0,0.0,9216,71
0.027274273039912166,46746000,0.27274273039912167,10,0,dub_irish_dutch,-0.02647550714512666,8,0.1743,14,7,0,1736,2,0.2,9344,72
0.02108692408733968,0,0.1054346204366984,5,0,dub_irish_dutch,0.04237280289332072,10,0.1734,20,7,0,1736,0,0.0,9472,73
0.015413794995126932,46746000,0.16955174494639624,11,0,dub_irish_dutch,0.02917107753455639,9,0.1725,24,7,0,1736,1,0.09090909090909091,9600,74
0.001411164347067942,46746000,0.012700479123611478,9,0,dub_irish_dutch,-0.015487244663139185,10,0.1717,24,7,0,1736,1,0.1111111111111111,9728,75
0.029189160931643372,46746000,0.2918916093164337,10,0,dub_irish_dutch,-0.013475504393378893,8,0.1708,21,7,0,1736,1,0.1,9856,76
0.019126571496548735,0,0.13388600047584115,7,0,dub_irish_dutch,-0.011805067770183086,6,0.1699,25,7,0,1736,0,0.0,9984,77
0.0037763713080168773,0,0.033987341772151895,9,0,dub_irish_dutch,-0.028213890890280407,6,0.1691,17,7,0,1736,0,0.0,10112,78
0.024145480347070487,46746000,0.12072740173535244,5,0,dub_irish_dutch,-0.034853748977184296,10,0.1683,18,7,0,1736,1,0.2,10240,79
-0.0017810396223473547,0,-0.005343118867042064,3,0,dub_irish_dutch,0.01818276382982731,2,0.1674,15,7,0,1736,0,0.0,10368,80
0.1059467892983262,46746000,0.3178403678949786,3,0,dub_irish_dutch,-0.025180165966351826,5,0.1666,12,7,0,1736,1,0.3333333333333333,10496,81
0.009239425324124903,0,0.03695770129649961,4,0,dub_irish_dutch,-0.022288429861267407,6,0.1657,16,7,0,1736,0,0.0,10624,82
0.06199729123916107,0,0.30998645619580534,5,0,dub_irish_dutch,-0.014409573127826055,7,0.1649,21,7,0,1736,0,0.0,10752,83
0.060422027927310405,46746000,0.1812660837819312,3,0,dub_irish_dutch,0.015662110100189846,8,0.1641,20,7,0,1736,1,0.3333333333333333,10880,84
0.04969786352040815,46746000,0.0993957270408163,2,0,dub_irish_dutch,-0.014403945455948511,5,0.1633,21,7,0,1736,1,0.5,11008,85
-0.06002451371173471,0,-0.12004902742346941,2,0,dub_irish_dutch,-0.026564784348011017,4,0.1625,16,7,0,1736,0,0.0,11136,86
0.06720626911175259,74034000,0.26882507644701037,4,0,dub_irish_dutch,0.17732037603855133,7,0.1616,19,7,0,1736,2,0.5,11264,87
0.076973170441955,46746000,0.30789268176782,4,0,dub_irish_dutch,-0.016997090230385464,8,0.1608,16,7,0,1736,1,0.25,11392,88
-0.003726849590706538,0,-0.01863424795353269,5,0,dub_irish_dutch,-0.028323402007420857,7,0.16,16,7,0,1736,0,0.0,11520,89
0.01433770733895122,0,0.08602624403370732,6,0,dub_irish_dutch,-0.02478670763472716,9,0.1592,26,7,0,1736,0,0.0,11648,90
0.01921967669583657,46746000,0.057659030087509715,3,0,dub_irish_dutch,-0.022600910315910976,6,0.1584,16,7,0,1736,1,0.3333333333333333,11776,91
-0.011569314149299119,0,-0.057846570746495594,5,0,dub_irish_dutch,-0.01419523855050405,9,0.1576,19,7,0,1736,0,0.0,11904,92
0.013385213706864088,2322000,0.040155641120592264,3,0,dub_irish_dutch,-0.023766769096255302,9,0.1569,20,7,0,1736,1,0.3333333333333333,12032,93
0.02485000531589517,0,0.14910003189537102,6,0,dub_irish_dutch,-0.022378924613197643,5,0.1561,14,7,0,1736,0,0.0,12160,94
0.04189261798469388,0,0.08378523596938776,2,0,dub_irish_dutch,0.04076296091079712,7,0.1553,11,7,0,1736,0,0.0,12288,95
0.024088819916587664,0,0.14453291949952599,6,0,dub_irish_dutch,-0.026913533608118694,8,0.1545,17,7,0,1736,0,0.0,12416,96
0.03530659813306218,46746000,0.28245278506449745,8,0,dub_irish_dutch,0.017168886959552765,7,0.1537,13,7,0,1736,1,0.125,12544,97
0.02840236711416016,0,0.1420118355708008,5,0,dub_irish_dutch,-0.002268980878094832,11,0.153,16,7,0,1736,0,0.0,12672,98
0.028991688420837936,0,0.1739501305250276,6,0,dub_irish_dutch,-0.0012399889528751373,12,0.1522,19,7,0,1736,0,0.0,12800,99
-0.011145214785812835,46746000,-0.1225973626439412,11,0,dub_irish_dutch,-0.022488740583260853,5,0.25,32,8,0,1737,2,0.18181818181818182,128,0
-0.040038006894319716,0,-0.4404180758375169,11,0,dub_irish_dutch,-0.02491024136543274,6,0.2487,38,8,0,1737,0,0.0,256,1
-0.019975999498684054,0,-0.19975999498684052,10,0,dub_irish_dutch,-0.021722775573531788,6,0.2475,31,8,0,1737,0,0.0,384,2
-0.04322257383966246,0,-0.5186708860759495,12,0,dub_irish_dutch,-0.02877674251794815,4,0.2463,31,8,0,1737,0,0.0,512,3
-0.027934798307032264,0,-0.41902197460548396,15,0,dub_irish_dutch,-0.03212450444698334,3,0.245,33,8,0,1737,0,0.0,640,4
-0.028927751115264713,46746000,-0.2603497600373824,9,0,dub_irish_dutch,-0.025760527700185776,9,0.2438,29,8,0,1737,2,0.2222222222222222,768,5
-0.03758227848101268,0,-0.37582278481012676,10,0,dub_irish_dutch,-0.03419512013594309,5,0.2426,28,8,0,1737,0,0.0,896,6
-0.026150596055729988,46746000,-0.33995774872448986,13,0,dub_irish_dutch,-0.031739442919691406,5,0.2414,35,8,0,1737,1,0.07692307692307693,1024,7
-0.08584637882249423,0,-0.8584637882249423,10,0,dub_irish_dutch,-0.02478409248093764,5,0.2402,29,8,0,1737,0,0.0,1152,8
-0.02819244561031961,0,-0.33830934732383533,12,0,dub_irish_dutch,-0.02575036386648814,2,0.239,33,8,0,1737,0,0.0,1280,9
-0.05011295001628669,0,-0.6013554001954403,12,0,dub_irish_dutch,-0.0286669060587883,6,0.2378,31,8,0,1737,0,0.0,1408,10
-0.03582055382525549,46746000,-0.39402609207781036,11,0,dub_irish_dutch,-0.04610329742232958,6,0.2366,40,8,0,1737,1,0.09090909090909091,1536,11
-0.045578772528428645,0,-0.5469452703411437,12,0,dub_irish_dutch,-0.033305373042821884,5,0.2354,31,8,0,1737,0,0.0,1664,12
-0.00845056720353118,0,-0.09295623923884298,11,0,dub_irish_dutch,-0.024336151778697968,7,0.2342,26,8,0,1737,0,0.0,1792,13
-0.02330087633885103,0,-0.3029113924050634,13,0,dub_irish_dutch,-0.03235344961285591,4,0.2331,38,8,0,1737,0,0.0,1920,14
0.006430465218438883,46746000,0.08359604783970548,13,0,dub_irish_dutch,-0.01663187767068545,6,0.2319,25,8,0,1737,1,0.07692307692307693,2048,15
-0.0065384097035040434,6210000,-0.06538409703504043,10,0,dub_irish_dutch,-0.02896456979215145,4,0.2307,30,8,0,1737,1,0.1,2176,16
-0.027292593362503226,0,-0.27292593362503226,10,0,dub_irish_dutch,-0.02851238784690698,10,0.2296,27,8,0,1737,0,0.0,2304,17
-0.0421254964630405,0,-0.337003971704324,8,0,dub_irish_dutch,-0.03109350862602393,7,0.2284,25,8,0,1737,0,0.0,2432,18
-0.012024542013982648,39217500,-0.14429450416779177,12,0,dub_irish_dutch,-0.021884651854634285,6,0.2273,31,8,0,1737,1,0.08333333333333333,2560,19
-0.04205640758811288,0,-0.5046768910573546,12,0,dub_irish_dutch,-0.03700830663243929,6,0.2262,31,8,0,1737,0,0.0,2688,20
-0.0011548555969110607,0,-0.011548555969110608,10,0,dub_irish_dutch,-0.03186481570204099,5,0.225,21,8,0,1737,0,0.0,2816,21
-0.03437228703176988,0,-0.34372287031769877,10,0,dub_irish_dutch,-0.03350639219085375,4,0.2239,37,8,0,1737,0,0.0,2944,22
-0.01123183337310227,0,-0.1460138338503295,13,0,dub_irish_dutch,-0.034657186518112816,6,0.2228,28,8,0,1737,0,0.0,3072,23
-0.04210297348270796,0,-0.33682378786166367,8,0,dub_irish_dutch,-0.03169342502951622,4,0.2217,30,8,0,1737,0,0.0,3200,24
-0.006348892405063291,0,-0.10158227848101266,16,0,dub_irish_dutch,-0.03386856491367022,4,0.2206,32,8,0,1737,0,0.0,3328,25
-0.03734147517195171,0,-0.3734147517195171,10,0,dub_irish_dutch,-0.03373160461584727,5,0.2195,30,8,0,1737,0,0.0,3456,26
-0.0035535076220118036,0,-0.04619559908615345,13,0,dub_irish_dutch,-0.019428686549266178,7,0.2184,36,8,0,1737,0,0.0,3584,27
-0.030619349005424967,0,-0.42867088607594955,14,0,dub_irish_dutch,-0.04336234430472056,2,0.2173,26,8,0,1737,0,0.0,3712,28
-0.02732973672852828,0,-0.2732973672852828,10,0,dub_irish_dutch,-0.02903154119849205,6,0.2162,26,8,0,1737,0,0.0,3840,29
0.00405829631244867,38480400,0.05275785206183271,13,0,dub_irish_dutch,-0.01743198869129022,8,0.2151,32,8,0,1737,1,0.07692307692307693,3968,30
0.012137336510554049,46746000,0.18206004765831074,15,0,dub_irish_dutch,-0.012670968969662985,7,0.214,34,8,0,1737,2,0.13333333333333333,4096,31
-0.02454545454545455,0,-0.2700000000000001,11,0,dub_irish_dutch,-0.033421301593383156,3,0.213,35,8,0,1737,0,0.0,4224,32
-0.027173009948762306,0,-0.3260761193851477,12,0,dub_irish_dutch,-0.028546998277306557,7,0.2119,30,8,0,1737,0,0.0,4352,33
0.0061423198787442035,0,0.07370783854493045,12,0,dub_irish_dutch,-0.021111489584048588,6,0.2108,18,8,0,1737,0,0.0,4480,34
-0.000729350948675131,46746000,-0.010210913281451834,14,0,dub_irish_dutch,-0.02003509985903899,9,0.2098,28,8,0,1737,1,0.07142857142857142,4608,35
-0.010922242314647378,0,-0.1529113924050633,14,0,dub_irish_dutch,-0.02792976424098015,7,0.2087,24,8,0,1737,0,0.0,4736,36
0.004129939060406946,0,0.04542932966447641,11,0,dub_irish_dutch,-0.0273589671899875,7,0.2077,27,8,0,1737,0,0.0,4864,37
-0.022219824485685515,0,-0.33329736728528275,15,0,dub_irish_dutch,-0.018956469371914864,5,0.2066,33,8,0,1737,0,0.0,4992,38
0.009457603878942032,46746000,0.12294885042624643,13,0,dub_irish_dutch,-0.020125479126969974,10,0.2056,20,8,0,1737,1,0.07692307692307693,5120,39
-0.02039700658744511,0,-0.20397006587445107,10,0,dub_irish_dutch,-0.020575604711969692,5,0.2046,26,8,0,1737,0,0.0,5248,40
0.0014753884508348794,0,0.016229272959183673,11,0,dub_irish_dutch,-0.02830071561038494,1,0.2036,19,8,0,1737,0,0.0,5376,41
0.010138496167409108,46746000,0.1520774425111366,15,0,dub_irish_dutch,-0.0012024156749248505,8,0.2025,25,8,0,1737,2,0.13333333333333333,5504,42
0.005621281962717278,46746000,0.07869794747804189,14,0,dub_irish_dutch,-0.02926597309609254,7,0.2015,26,8,0,1737,1,0.07142857142857142,5632,43
-0.0029776315103860885,0,-0.03275394661424697,11,0,dub_irish_dutch,-0.016951438660422962,6,0.2005,27,8,0,1737,0,0.0,5760,44
-0.021455696202531647,0,-0.23601265822784812,11,0,dub_irish_dutch,-0.0360743614534537,5,0.1995,15,8,0,1737,0,0.0,5888,45
-0.004806806736726696,0,-0.05287487410399366,11,0,dub_irish_dutch,-0.032443322241306305,12,0.1985,28,8,0,1737,0,0.0,6016,46
-0.00916287478226184,38480400,-0.10995449738714208,12,0,dub_irish_dutch,-0.026821148892243702,3,0.1975,22,8,0,1737,1,0.08333333333333333,6144,47
-0.013775564759516142,0,-0.12398008283564527,9,0,dub_irish_dutch,-0.01411849974344174,6,0.1965,29,8,0,1737,0,0.0,6272,48
0.0018400004557417764,0,0.02024000501315954,11,0,dub_irish_dutch,-0.03139320264259974,5,0.1956,26,8,0,1737,0,0.0,6400,49
-0.007151898734177215,0,-0.07867088607594937,11,0,dub_irish_dutch,-0.03156577299038569,4,0.1946,26,8,0,1737,0,0.0,6528,50
-0.008713638123214205,37800000,-0.07842274310892786,9,0,dub_irish_dutch,-0.021847151219844818,6,0.1936,18,8,0,1737,1,0.1111111111111111,6656,51
-0.01039078081551013,44604000,-0.14547093141714182,14,0,dub_irish_dutch,-0.024784978479146957,6,0.1926,28,8,0,1737,1,0.07142857142857142,6784,52
0.020429396575324086,46746000,0.20429396575324085,10,0,dub_irish_dutch,-0.02540733354787032,11,0.1917,23,8,0,1737,2,0.2,6912,53
-0.0028902953586497897,0,-0.02601265822784811,9,0,dub_irish_dutch,-0.011584331591924032,5,0.1907,23,8,0,1737,0,0.0,7040,54
-0.008649354855135821,0,-0.11244161311676568,13,0,dub_irish_dutch,-0.021750098715225857,4,0.1898,20,8,0,1737,0,0.0,7168,55
0.007699433705934863,0,0.10779207188308808,14,0,dub_irish_dutch,-0.020471738651394844,12,0.1888,18,8,0,1737,0,0.0,7296,56
0.006690713521145353,44604000,0.08028856225374423,12,0,dub_irish_dutch,-0.022357443968454998,8,0.1879,19,8,0,1737,1,0.08333333333333333,7424,57
-0.009653778799890208,0,-0.09653778799890207,10,0,dub_irish_dutch,-0.009817403430740038,7,0.1869,17,8,0,1737,0,0.0,7552,58
-0.010924092409240922,0,-0.13108910891089107,12,0,dub_irish_dutch,-0.026515164722998936,4,0.186,24,8,0,1737,0,0.0,7680,59
-0.00984664070107108,0,-0.12800632911392404,13,0,dub_irish_dutch,-0.030791134883960087,4,0.1851,18,8,0,1737,0,0.0,7808,60
-0.019175568594196293,0,-0.2109312545361592,11,0,dub_irish_dutch,-0.03311689322193464,9,0.1841,24,8,0,1737,0,0.0,7936,61
0.005216256269301449,0,0.05737881896231594,11,0,dub_irish_dutch,-0.003270587573448817,3,0.1832,25,8,0,1737,0,0.0,8064,62
0.006189501399633941,0,0.0742740167956073,12,0,dub_irish_dutch,-0.022557962064941723,6,0.1823,24,8,0,1737,0,0.0,8192,63
0.014209221640746034,38480400,0.11367377312596827,8,0,dub_irish_dutch,-0.007335943169891834,6,0.1814,20,8,0,1737,1,0.125,8320,64
-0.011975809202241021,0,-0.11975809202241021,10,0,dub_irish_dutch,-0.023000437145431835,6,0.1805,24,8,0,1737,0,0.0,8448,65
0.009540410684888359,0,0.1144849282186603,12,0,dub_irish_dutch,-0.01092152918378512,8,0.1796,20,8,0,1737,0,0.0,8576,66
0.03065902062475933,46746000,0.3065902062475933,10,0,dub_irish_dutch,-0.017606201271216076,11,0.1787,28,8,0,1737,2,0.2,8704,67
-0.0023379001197717294,0,-0.02571690131748902,11,0,dub_irish_dutch,-0.02051801544924577,4,0.1778,27,8,0,1737,0,0.0,8832,68
0.017130428857938567,0,0.1027825731476314,6,0,dub_irish_dutch,-0.03171549427012602,7,0.1769,13,8,0,1737,0,0.0,8960,69
0.008394491571879954,0,0.05876144100315968,7,0,dub_irish_dutch,-0.0217461163798968,6,0.176,20,8,0,1737,0,0.0,9088,70
-0.007297468399638336,0,-0.07297468399638336,10,0,dub_irish_dutch,-0.029763783638676006,2,0.1751,14,8,0,1737,0,0.0,9216,71
-0.00905590717299578,0,-0.10867088607594935,12,0,dub_irish_dutch,-0.014111951614419619,2,0.1743,26,8,0,1737,0,0.0,9344,72
-0.01184751295692327,46746000,-0.1184751295692327,10,0,dub_irish_dutch,-0.0327737790842851,9,0.1734,21,8,0,1737,1,0.1,9472,73
-0.022792009677561335,0,-0.20512808709805203,9,0,dub_irish_dutch,-0.037006694823503494,7,0.1725,22,8,0,1737,0,0.0,9600,74
0.010744289870533257,0,0.10744289870533258,10,0,dub_irish_dutch,-0.03375410412748655,7,0.1717,25,8,0,1737,0,0.0,9728,75
-0.00674551858743109,46746000,-0.05396414869944872,8,0,dub_irish_dutch,-0.03871698925892512,6,0.1708,25,8,0,1737,1,0.125,9856,76
-0.003582278481012659,0,-0.03582278481012659,10,0,dub_irish_dutch,-0.030856869493921597,3,0.1699,24,8,0,1737,0,0.0,9984,77
-0.0020191552760036903,56754000,-0.024229863312044284,12,0,dub_irish_dutch,-0.029337815940380096,8,0.1691,19,8,0,1737,1,0.08333333333333333,10112,78
0.011549143708116159,33534000,0.12704058078927774,11,0,dub_irish_dutch,-0.02615649811923504,3,0.1683,28,8,0,1737,1,0.09090909090909091,10240,79
-0.01014734335853309,0,-0.12176812030239707,12,0,dub_irish_dutch,-0.034097786992788315,7,0.1674,24,8,0,1737,0,0.0,10368,80
-0.0036760349752945898,0,-0.04043638472824049,11,0,dub_irish_dutch,-0.03424099460244179,4,0.1666,32,8,0,1737,0,0.0,10496,81
-0.0009786953950436158,0,-0.01174434474052339,12,0,dub_irish_dutch,-0.02580448177953561,6,0.1657,20,8,0,1737,0,0.0,10624,82
0.014494849297841499,46746000,0.1304536436805735,9,0,dub_irish_dutch,-0.015330937380592028,5,0.1649,22,8,0,1737,1,0.1111111111111111,10752,83
0.014256341634984836,46746000,0.12830707471486352,9,0,dub_irish_dutch,-0.02612203856309255,5,0.1641,23,8,0,1737,1,0.1111111111111111,10880,84
0.02173967721903501,56754000,0.1739174177522801,8,0,dub_irish_dutch,-0.016353535776336987,4,0.1633,23,8,0,1737,1,0.125,11008,85
0.021214997830146704,46746000,0.19093498047132035,9,0,dub_irish_dutch,0.001166767751177152,8,0.1625,27,8,0,1737,1,0.1111111111111111,11136,86
0.004841772151898734,0,0.04841772151898734,10,0,dub_irish_dutch,-0.02937176451086998,2,0.1616,17,8,0,1737,0,0.0,11264,87
0.008946139867151271,0,0.07156911893721017,8,0,dub_irish_dutch,0.0213774840037028,4,0.1608,20,8,0,1737,0,0.0,11392,88
0.010362391002028036,0,0.1139863010223084,11,0,dub_irish_dutch,0.012780051057537397,10,0.16,18,8,0,1737,0,0.0,11520,89
0.006519541778975742,2322000,0.03911725067385445,6,0,dub_irish_dutch,-0.012711165162424246,4,0.1592,13,8,0,1737,1,0.16666666666666666,11648,90
-0.01983386075949367,0,-0.15867088607594937,8,0,dub_irish_dutch,-0.028545396402478218,2,0.1584,22,8,0,1737,0,0.0,11776,91
0.002716950259138465,0,0.02173560207310772,8,0,dub_irish_dutch,-0.012981756900747618,6,0.1576,23,8,0,1737,0,0.0,11904,92
0.002467423102740115,0,0.02467423102740115,10,0,dub_irish_dutch,-0.0010406766086816788,6,0.1569,17,8,0,1737,0,0.0,12032,93
0.015686231469274156,0,0.10980362028491909,7,0,dub_irish_dutch,-0.035825539380311966,8,0.1561,23,8,0,1737,0,0.0,12160,94
-0.007843125531462583,0,-0.09411750637755101,12,0,dub_irish_dutch,-0.029955987508098286,4,0.1553,21,8,0,1737,0,0.0,12288,95
-0.0096480407951353,0,-0.0771843263610824,8,0,dub_irish_dutch,-0.01846034824848175,3,0.1545,19,8,0,1737,0,0.0,12416,96
0.014766988679590606,46746000,0.13290289811631545,9,0,dub_irish_dutch,-0.004421643291910489,11,0.1537,27,8,0,1737,1,0.1111111111111111,12544,97
-0.006820231293747431,46746000,-0.07502254423122175,11,0,dub_irish_dutch,-0.03391118844350179,8,0.153,12,8,0,1737,1,0.09090909090909091,12672,98
-0.00024201876633574843,0,-0.0026622064296932327,11,0,dub_irish_dutch,-0.026560970892508824,11,0.1522,24,8,0,1737,0,0.0,12800,99
-0.05732180275533807,46746000,-0.45857442204270454,8,0,dub_irish_dutch,-0.022302304704984028,7,0.25,41,9,0,1738,1,0.125,128,0
-0.039620253164556966,0,-0.43582278481012665,11,0,dub_irish_dutch,-0.026775292431314785,5,0.2487,30,9,0,1738,0,0.0,256,1
-0.011836458645810557,46746000,-0.15387396239553724,13,0,dub_irish_dutch,-0.02447993556658427,7,0.2475,33,9,0,1738,1,0.07692307692307693,384,2
-0.033228352989853556,0,-0.3655118828883891,11,0,dub_irish_dutch,-0.026933272058765095,6,0.2463,29,9,0,1738,0,0.0,512,3
-0.027018947507176126,46746000,-0.29720842257893737,11,0,dub_irish_dutch,-0.03384484350681305,4,0.245,29,9,0,1738,1,0.09090909090909091,640,4
-0.01889767017051788,0,-0.20787437187569668,11,0,dub_irish_dutch,-0.026806243384877842,7,0.2438,41,9,0,1738,0,0.0,768,5
-0.02197784810126583,0,-0.17582278481012664,8,0,dub_irish_dutch,-0.018929868936538696,6,0.2426,32,9,0,1738,0,0.0,896,6
-0.024977721385602433,0,-0.32471037801283165,13,0,dub_irish_dutch,-0.02610291230181853,3,0.2414,26,9,0,1738,0,0.0,1024,7
-0.04872612197928656,0,-0.5359873417721521,11,0,dub_irish_dutch,-0.03686220074693362,6,0.2402,31,9,0,1738,0,0.0,1152,8
-0.051519531734088714,0,-0.5667148490749758,11,0,dub_irish_dutch,-0.025544661407669384,7,0.239,33,9,0,1738,0,0.0,1280,9
