avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.4363729637116194,1.6425000000000003,20,26.280000000000005,16,0,partnership_disguised_sale,1.9737995862960815,5,0.2173,29,5,0,1734,1,0.0625,3712,28
2.3565540574491024,1.7787500000000005,18,28.460000000000008,16,0,partnership_disguised_sale,1.3280574480692546,3,0.2162,32,5,0,1734,1,0.0625,3840,29
2.4286411330103874,0.021874999999999936,2,0.349999999999999,16,0,partnership_disguised_sale,-0.05317159245411555,2,0.2151,22,5,0,1734,0,0.0,3968,30
2.3450286015868187,1.2859374999999997,18,20.574999999999996,16,0,partnership_disguised_sale,0.9732862313588461,6,0.214,31,5,0,1734,1,0.0625,4096,31
2.375378178432584,4.2746875000000015,18,68.39500000000002,16,0,partnership_disguised_sale,2.860582113265991,8,0.213,28,5,0,1734,2,0.125,4224,32
2.3825139896944165,1.2556250000000004,20,20.090000000000007,16,0,partnership_disguised_sale,1.035076896349589,2,0.2119,35,5,0,1734,1,0.0625,4352,33
2.3566613914445043,1.6440625,18,26.305,16,0,partnership_disguised_sale,1.269154946009318,2,0.2108,28,5,0,1734,1,0.0625,4480,34
2.553899141959846,2.102812499999999,20,33.64499999999998,16,0,partnership_disguised_sale,1.7863741318384807,5,0.2098,24,5,0,1734,1,0.0625,4608,35
2.3979827258735895,-0.10999999999999992,2,-1.7599999999999987,16,0,partnership_disguised_sale,0.07695114364226659,2,0.2087,22,5,0,1734,0,0.0,4736,36
2.4311562068760395,3.242187499999999,20,51.874999999999986,16,0,partnership_disguised_sale,2.4368155797322593,7,0.2077,27,5,0,1734,2,0.125,4864,37
2.278208858333528,3.0090624999999993,18,48.14499999999999,16,0,partnership_disguised_sale,1.8886204560597737,7,0.2066,22,5,0,1734,1,0.0625,4992,38
2.4262156393378973,3.7682352941176482,20,64.06000000000002,17,0,partnership_disguised_sale,2.2202146848042807,8,0.2056,26,5,0,1734,2,0.11764705882352941,5120,39
2.3410445917397738,6.017499999999999,20,96.27999999999999,16,0,partnership_disguised_sale,4.605085531870524,9,0.2046,19,5,0,1734,4,0.25,5248,40
2.255745162256062,2.5209374999999987,20,40.33499999999998,16,0,partnership_disguised_sale,2.4913602670033774,4,0.2036,29,5,0,1734,2,0.125,5376,41
2.311684563755989,4.753750000000002,20,76.06000000000003,16,0,partnership_disguised_sale,3.8524203300476074,8,0.2025,18,5,0,1734,4,0.25,5504,42
2.2844890020787716,4.8928125,20,78.285,16,0,partnership_disguised_sale,3.788981835047404,10,0.2015,28,5,0,1734,3,0.1875,5632,43
2.2168928049504757,2.64,20,42.24,16,0,partnership_disguised_sale,2.3430256843566895,6,0.2005,20,5,0,1734,2,0.125,5760,44
2.25303942989558,6.7220588235294105,20,114.27499999999998,17,0,partnership_disguised_sale,5.394497394561768,8,0.1995,27,5,0,1734,5,0.29411764705882354,5888,45
2.3073263689875603,6.866874999999999,20,109.86999999999999,16,0,partnership_disguised_sale,4.974995930989583,10,0.1985,25,5,0,1734,4,0.25,6016,46
2.3290822501294315,4.528749999999996,20,72.45999999999994,16,0,partnership_disguised_sale,3.3809353510538735,8,0.1975,31,5,0,1734,3,0.1875,6144,47
2.1793899894692004,4.474687499999998,20,71.59499999999997,16,0,partnership_disguised_sale,4.15000041325887,6,0.1965,19,5,0,1734,3,0.1875,6272,48
2.263999759219587,0.9768749999999995,18,15.629999999999992,16,0,partnership_disguised_sale,2.05073618888855,3,0.1956,28,5,0,1734,1,0.0625,6400,49
2.3368881894275546,4.019117647058824,20,68.325,17,0,partnership_disguised_sale,3.3581058979034424,6,0.1946,33,5,0,1734,3,0.17647058823529413,6528,50
2.2952677686698735,7.3653125,20,117.845,16,0,partnership_disguised_sale,5.825764497121175,8,0.1936,21,5,0,1734,5,0.3125,6656,51
2.306088381446898,3.775312499999999,20,60.40499999999999,16,0,partnership_disguised_sale,2.6230448881785073,6,0.1926,18,5,0,1734,2,0.125,6784,52
2.158350148703903,1.2678125000000013,20,20.28500000000002,16,0,partnership_disguised_sale,1.8430958986282349,3,0.1917,21,5,0,1734,1,0.0625,6912,53
2.2482612365856767,2.8975,20,46.36,16,0,partnership_disguised_sale,2.502135435740153,3,0.1907,25,5,0,1734,2,0.125,7040,54
2.226220225682482,3.4915625000000006,20,55.86500000000001,16,0,partnership_disguised_sale,2.5991262594858804,6,0.1898,31,5,0,1734,2,0.125,7168,55
2.216508347541094,4.717941176470588,20,80.205,17,0,partnership_disguised_sale,3.7754457791646323,6,0.1888,21,5,0,1734,4,0.23529411764705882,7296,56
2.276283133774996,1.8678124999999999,20,29.884999999999998,16,0,partnership_disguised_sale,1.9283580780029297,4,0.1879,29,5,0,1734,1,0.0625,7424,57
2.2104759286157787,6.2688235294117645,20,106.57,17,0,partnership_disguised_sale,3.9185047149658203,11,0.1869,22,5,0,1734,4,0.23529411764705882,7552,58
2.126243593171239,5.692941176470586,20,96.77999999999996,17,0,partnership_disguised_sale,4.318546772003174,11,0.186,20,5,0,1734,4,0.23529411764705882,7680,59
2.1401377459988,6.971470588235297,20,118.51500000000004,17,0,partnership_disguised_sale,4.528331279754639,8,0.1851,20,5,0,1734,5,0.29411764705882354,7808,60
2.149125481955707,5.812941176470587,20,98.81999999999998,17,0,partnership_disguised_sale,4.834169228871663,5,0.1841,26,5,0,1734,5,0.29411764705882354,7936,61
2.037484385073185,4.393437499999997,20,70.29499999999996,16,0,partnership_disguised_sale,3.0544255574544272,5,0.1832,21,5,0,1734,2,0.125,8064,62
2.056105579249561,4.787187499999998,20,76.59499999999997,16,0,partnership_disguised_sale,3.8210962613423667,7,0.1823,22,5,0,1734,3,0.1875,8192,63
2.0554206827655435,4.252499999999998,20,68.03999999999996,16,0,partnership_disguised_sale,3.1912430127461753,6,0.1814,24,5,0,1734,3,0.1875,8320,64
2.074619773309678,4.118749999999995,20,65.89999999999992,16,0,partnership_disguised_sale,3.910398085912069,7,0.1805,31,5,0,1734,3,0.1875,8448,65
2.087695585563779,7.662352941176473,20,130.26000000000005,17,0,partnership_disguised_sale,6.146755536397298,9,0.1796,18,5,0,1734,7,0.4117647058823529,8576,66
2.2257856791839004,6.696470588235292,20,113.83999999999996,17,0,partnership_disguised_sale,5.426788806915283,8,0.1787,20,5,0,1734,5,0.29411764705882354,8704,67
2.1971385662909597,6.922647058823531,20,117.68500000000003,17,0,partnership_disguised_sale,5.2844923337300616,11,0.1778,20,5,0,1734,5,0.29411764705882354,8832,68
2.2515683597885072,6.363529411764704,20,108.17999999999996,17,0,partnership_disguised_sale,5.124748071034749,10,0.1769,19,5,0,1734,5,0.29411764705882354,8960,69
2.237427628133446,7.988125000000002,20,127.81000000000003,16,0,partnership_disguised_sale,5.993246555328369,7,0.176,27,5,0,1734,6,0.375,9088,70
2.130768810166046,8.923235294117646,20,151.695,17,0,partnership_disguised_sale,7.013757864634196,11,0.1751,29,5,0,1734,7,0.4117647058823529,9216,71
2.1353781847283244,7.3088235294117645,20,124.25,17,0,partnership_disguised_sale,5.2533955574035645,7,0.1743,24,5,0,1734,6,0.35294117647058826,9344,72
2.123798364540562,9.154411764705888,20,155.62500000000009,17,0,partnership_disguised_sale,5.840519746144612,12,0.1734,15,5,0,1734,7,0.4117647058823529,9472,73
2.1610050483141094,6.456176470588236,20,109.75500000000001,17,0,partnership_disguised_sale,4.677523930867513,9,0.1725,23,5,0,1734,5,0.29411764705882354,9600,74
2.0771663426421583,9.14735294117647,20,155.505,17,0,partnership_disguised_sale,7.1795549392700195,8,0.1717,22,5,0,1734,8,0.47058823529411764,9728,75
2.0659921639598906,9.024705882352942,20,153.42000000000002,17,0,partnership_disguised_sale,6.730144182840983,11,0.1708,24,5,0,1734,7,0.4117647058823529,9856,76
2.0174440413247794,11.98111111111111,20,215.65999999999997,18,0,partnership_disguised_sale,9.29737663269043,13,0.1699,25,5,0,1734,10,0.5555555555555556,9984,77
1.9475225559435785,10.334705882352948,20,175.6900000000001,17,0,partnership_disguised_sale,7.296909332275391,10,0.1691,19,5,0,1734,8,0.47058823529411764,10112,78
1.8573392517864704,12.566388888888902,20,226.19500000000022,18,0,partnership_disguised_sale,9.025025685628256,13,0.1683,21,5,0,1734,11,0.6111111111111112,10240,79
1.7118394036078826,13.647777777777787,20,245.66000000000017,18,0,partnership_disguised_sale,9.29637622833252,16,0.1674,18,5,0,1734,11,0.6111111111111112,10368,80
1.6928072497830726,10.08823529411765,20,171.50000000000006,17,0,partnership_disguised_sale,6.9127875963846845,11,0.1666,20,5,0,1734,8,0.47058823529411764,10496,81
1.6513304371619597,6.700588235294118,20,113.91000000000001,17,0,partnership_disguised_sale,5.2176618576049805,8,0.1657,19,5,0,1734,6,0.35294117647058826,10624,82
1.483987923071254,13.463947368421064,20,255.8150000000002,19,0,partnership_disguised_sale,10.582416852315268,13,0.1649,14,5,0,1734,13,0.6842105263157895,10752,83
1.6166583187878132,11.472631578947377,20,217.98000000000016,19,0,partnership_disguised_sale,8.603072166442871,11,0.1641,17,5,0,1734,11,0.5789473684210527,10880,84
1.5400122080463916,12.91825000000001,20,258.3650000000002,20,0,partnership_disguised_sale,10.190218925476074,15,0.1633,21,5,0,1734,13,0.65,11008,85
1.5465160579187796,10.442777777777794,20,187.97000000000028,18,0,partnership_disguised_sale,8.031803766886393,10,0.1625,24,5,0,1734,9,0.5,11136,86
1.621970010921359,12.470000000000002,20,224.46000000000004,18,0,partnership_disguised_sale,9.139941533406576,13,0.1616,28,5,0,1734,11,0.6111111111111112,11264,87
1.6956827826797962,13.50842105263159,20,256.6600000000002,19,0,partnership_disguised_sale,10.115397135416666,14,0.1608,28,5,0,1734,13,0.6842105263157895,11392,88
1.3131967522203922,15.420000000000016,20,339.24000000000035,22,0,partnership_disguised_sale,11.623688062032064,18,0.16,12,5,0,1734,17,0.7727272727272727,11520,89
1.3960346234962344,16.428250000000013,20,328.5650000000002,20,0,partnership_disguised_sale,12.240797360738119,18,0.1592,20,5,0,1734,16,0.8,11648,90
1.389042624272406,10.776842105263166,20,204.76000000000016,19,0,partnership_disguised_sale,7.8048930168151855,15,0.1584,24,5,0,1734,10,0.5263157894736842,11776,91
1.2761476959276479,15.901578947368433,20,302.1300000000002,19,0,partnership_disguised_sale,10.61844285329183,18,0.1576,22,5,0,1734,14,0.7368421052631579,11904,92
1.1664668857993092,17.326739130434795,20,398.5150000000003,23,0,partnership_disguised_sale,14.299041112263998,20,0.1569,18,5,0,1734,20,0.8695652173913043,12032,93
1.225620346609503,16.020476190476206,20,336.4300000000003,21,0,partnership_disguised_sale,12.627457618713379,18,0.1561,20,5,0,1734,17,0.8095238095238095,12160,94
1.2866248254431412,14.727500000000006,20,294.5500000000001,20,0,partnership_disguised_sale,10.85283629099528,19,0.1553,17,5,0,1734,15,0.75,12288,95
1.2080297478241846,16.03318181818183,20,352.73000000000025,22,0,partnership_disguised_sale,12.205985387166342,19,0.1545,18,5,0,1734,17,0.7727272727272727,12416,96
1.3574550884077325,12.340750000000007,20,246.81500000000014,20,0,partnership_disguised_sale,9.006778081258139,14,0.1537,20,5,0,1734,12,0.6,12544,97
1.1572150368592702,11.946428571428575,20,250.87500000000009,21,0,partnership_disguised_sale,9.124870936075846,19,0.153,14,5,0,1734,12,0.5714285714285714,12672,98
1.1316926636209246,17.59159090909092,20,387.01500000000027,22,0,partnership_disguised_sale,13.25970427195231,20,0.1522,17,5,0,1734,19,0.8636363636363636,12800,99
2.599623274989426,-0.12906249999999986,10,-2.0649999999999977,16,0,partnership_disguised_sale,0.1375295122464498,2,0.25,37,6,0,1735,0,0.0,128,0
2.614043800160289,0.5990624999999993,10,9.584999999999988,16,0,partnership_disguised_sale,0.342292845249176,2,0.2487,23,6,0,1735,0,0.0,256,1
2.659776051528752,0.36031250000000026,10,5.765000000000004,16,0,partnership_disguised_sale,0.07301363845666249,3,0.2475,28,6,0,1735,0,0.0,384,2
2.565746983513236,1.1193750000000002,18,17.910000000000004,16,0,partnership_disguised_sale,0.71504012743632,2,0.2463,31,6,0,1735,1,0.0625,512,3
2.4850311409682035,0.1281250000000002,4,2.0500000000000034,16,0,partnership_disguised_sale,-0.04647559175888697,1,0.245,28,6,0,1735,0,0.0,640,4
2.5045224241912365,-0.008124999999999879,2,-0.12999999999999806,16,0,partnership_disguised_sale,-0.08564098924398422,1,0.2438,34,6,0,1735,0,0.0,768,5
2.3912150422111154,1.7750000000000004,18,28.400000000000006,16,0,partnership_disguised_sale,1.4972496032714844,3,0.2426,27,6,0,1735,1,0.0625,896,6
2.449574625585228,1.7390624999999997,20,27.824999999999996,16,0,partnership_disguised_sale,2.002830386161804,3,0.2414,44,6,0,1735,1,0.0625,1024,7
2.5659219240769744,-0.004062499999999918,2,-0.06499999999999868,16,0,partnership_disguised_sale,-0.10124025742212932,1,0.2402,30,6,0,1735,0,0.0,1152,8
2.4352599252015352,1.0075000000000005,18,16.120000000000008,16,0,partnership_disguised_sale,1.145743767420451,2,0.239,29,6,0,1735,1,0.0625,1280,9
2.5407741591334343,1.0034375000000004,10,16.055000000000007,16,0,partnership_disguised_sale,0.6347731749216715,5,0.2378,23,6,0,1735,0,0.0,1408,10
2.4379887748509645,0.006874999999999987,2,0.10999999999999979,16,0,partnership_disguised_sale,-0.0805012658238411,1,0.2366,41,6,0,1735,0,0.0,1536,11
2.4219741364941,1.1662500000000007,18,18.66000000000001,16,0,partnership_disguised_sale,1.0859384536743164,3,0.2354,32,6,0,1735,1,0.0625,1664,12
2.4870950868353248,0.23312500000000008,8,3.7300000000000013,16,0,partnership_disguised_sale,0.027601706484953564,1,0.2342,30,6,0,1735,0,0.0,1792,13
2.5597509248182178,2.7421875,20,43.875,16,0,partnership_disguised_sale,2.430283228556315,3,0.2331,23,6,0,1735,2,0.125,1920,14
2.4967723935842514,-0.12531249999999997,10,-2.0049999999999994,16,0,partnership_disguised_sale,-0.019496301809946697,2,0.2319,39,6,0,1735,0,0.0,2048,15
2.5023363828659058,3.6184374999999998,20,57.894999999999996,16,0,partnership_disguised_sale,3.7295215924580893,4,0.2307,32,6,0,1735,2,0.125,2176,16
2.437104234471917,-0.12187499999999991,0,-1.9499999999999986,16,0,partnership_disguised_sale,-0.09977771838506062,0,0.2296,25,6,0,1735,0,0.0,2304,17
2.468997864983976,1.7556249999999993,20,28.08999999999999,16,0,partnership_disguised_sale,1.575178861618042,2,0.2284,31,6,0,1735,1,0.0625,2432,18
2.5002891970798373,1.1265625000000004,18,18.025000000000006,16,0,partnership_disguised_sale,1.173975984255473,4,0.2273,32,6,0,1735,1,0.0625,2560,19
2.441595953889191,-0.12000000000000005,10,-1.9200000000000008,16,0,partnership_disguised_sale,0.11194271594285965,1,0.2262,23,6,0,1735,0,0.0,2688,20
2.4611559975892305,3.1246874999999994,20,49.99499999999999,16,0,partnership_disguised_sale,3.0148438612620034,5,0.225,23,6,0,1735,2,0.125,2816,21
2.418727277778089,0.6290624999999997,10,10.064999999999996,16,0,partnership_disguised_sale,0.29462461670239765,2,0.2239,29,6,0,1735,0,0.0,2944,22
2.413906844332814,-0.13031249999999991,2,-2.0849999999999986,16,0,partnership_disguised_sale,-0.04978606104850769,1,0.2228,23,6,0,1735,0,0.0,3072,23
2.4645809531211853,2.3715625,20,37.945,16,0,partnership_disguised_sale,2.5963175296783447,3,0.2217,24,6,0,1735,2,0.125,3200,24
2.558773801662028,0.7687499999999996,10,12.299999999999994,16,0,partnership_disguised_sale,0.33732369542121887,5,0.2206,27,6,0,1735,0,0.0,3328,25
2.5646917708218098,1.5890625000000007,16,25.42500000000001,16,0,partnership_disguised_sale,1.0263636112213135,5,0.2195,21,6,0,1735,0,0.0,3456,26
2.47786723729223,0.7328124999999999,12,11.724999999999998,16,0,partnership_disguised_sale,0.4384834071000417,3,0.2184,30,6,0,1735,0,0.0,3584,27
2.4623460732400417,2.101249999999999,20,33.61999999999998,16,0,partnership_disguised_sale,2.2869593302408853,3,0.2173,23,6,0,1735,1,0.0625,3712,28
2.559897850267589,5.523235294117645,20,93.89499999999995,17,0,partnership_disguised_sale,5.3076701164245605,6,0.2162,23,6,0,1735,4,0.23529411764705882,3840,29
2.488966640084982,1.2534374999999993,12,20.05499999999999,16,0,partnership_disguised_sale,0.8963950077692667,4,0.2151,18,6,0,1735,0,0.0,3968,30
2.482751580886543,2.249375,18,35.99,16,0,partnership_disguised_sale,2.233485698699951,3,0.214,26,6,0,1735,2,0.125,4096,31
2.4620403070002794,1.7349999999999992,18,27.759999999999987,16,0,partnership_disguised_sale,1.498868505160014,3,0.213,32,6,0,1735,1,0.0625,4224,32
2.517949721775949,4.472187499999999,20,71.55499999999998,16,0,partnership_disguised_sale,3.7595396836598716,6,0.2119,28,6,0,1735,3,0.1875,4352,33
2.47054175240919,1.2518750000000007,20,20.030000000000012,16,0,partnership_disguised_sale,1.5194772084554036,3,0.2108,29,6,0,1735,1,0.0625,4480,34
2.5375339621677995,3.6418749999999998,20,58.269999999999996,16,0,partnership_disguised_sale,3.2057628631591797,4,0.2098,30,6,0,1735,3,0.1875,4608,35
2.4333853479474783,2.77625,18,44.42,16,0,partnership_disguised_sale,2.361067851384481,3,0.2087,29,6,0,1735,2,0.125,4736,36
2.5163476560264826,1.365,20,21.84,16,0,partnership_disguised_sale,1.5648172696431477,4,0.2077,31,6,0,1735,1,0.0625,4864,37
2.469461211003363,1.1306249999999998,20,18.089999999999996,16,0,partnership_disguised_sale,1.3726307551066081,1,0.2066,23,6,0,1735,1,0.0625,4992,38
2.4277928369119763,2.0009374999999987,20,32.01499999999998,16,0,partnership_disguised_sale,1.6634471813837688,4,0.2056,21,6,0,1735,1,0.0625,5120,39
2.4217391861602664,-0.10937499999999997,0,-1.7499999999999996,16,0,partnership_disguised_sale,0.14595457911491394,0,0.2046,23,6,0,1735,0,0.0,5248,40
2.3847022876143456,2.5050000000000003,20,40.080000000000005,16,0,partnership_disguised_sale,2.301679770151774,5,0.2036,27,6,0,1735,2,0.125,5376,41
2.5212750360369682,3.375937499999999,20,54.014999999999986,16,0,partnership_disguised_sale,2.9745296637217202,4,0.2025,33,6,0,1735,2,0.125,5504,42
2.471098991576582,2.2571875000000006,20,36.11500000000001,16,0,partnership_disguised_sale,2.2867520650227866,2,0.2015,28,6,0,1735,2,0.125,5632,43
2.5458519030362368,0.48031250000000003,12,7.6850000000000005,16,0,partnership_disguised_sale,0.28396377960840863,3,0.2005,25,6,0,1735,0,0.0,5760,44
2.4510100036859512,2.1275000000000013,20,34.04000000000002,16,0,partnership_disguised_sale,1.6447066466013591,3,0.1995,22,6,0,1735,1,0.0625,5888,45
2.5292602200061083,1.2493750000000008,10,19.990000000000013,16,0,partnership_disguised_sale,0.6812863945960999,3,0.1985,30,6,0,1735,0,0.0,6016,46
2.578403958119452,4.0874999999999995,20,65.39999999999999,16,0,partnership_disguised_sale,4.046010494232178,4,0.1975,25,6,0,1735,3,0.1875,6144,47
2.4731080662459135,1.6128125000000004,18,25.805000000000007,16,0,partnership_disguised_sale,1.7269576787948608,4,0.1965,27,6,0,1735,1,0.0625,6272,48
2.4838759237900376,0.09781250000000004,2,1.5650000000000006,16,0,partnership_disguised_sale,0.13731900850931802,2,0.1956,30,6,0,1735,0,0.0,6400,49
2.557956458069384,2.2340625,20,35.745,16,0,partnership_disguised_sale,2.3283208211263022,2,0.1946,25,6,0,1735,2,0.125,6528,50
2.5198557106778026,3.4790624999999977,20,55.664999999999964,16,0,partnership_disguised_sale,2.7404367129007974,7,0.1936,27,6,0,1735,1,0.0625,6656,51
2.578865815885365,2.468749999999999,18,39.499999999999986,16,0,partnership_disguised_sale,1.5972100098927815,5,0.1926,25,6,0,1735,1,0.0625,6784,52
2.48930611461401,0.1118750000000002,10,1.7900000000000031,16,0,partnership_disguised_sale,0.23486731946468353,3,0.1917,25,6,0,1735,0,0.0,6912,53
2.560439430642873,1.1096875,16,17.755,16,0,partnership_disguised_sale,1.0319152275721233,3,0.1907,21,6,0,1735,0,0.0,7040,54
2.470547371543944,4.110000000000001,20,65.76000000000002,16,0,partnership_disguised_sale,4.095690886179606,4,0.1898,20,6,0,1735,3,0.1875,7168,55
2.498619213234633,5.6444117647058825,20,95.955,17,0,partnership_disguised_sale,5.13107426961263,7,0.1888,26,6,0,1735,5,0.29411764705882354,7296,56
2.488292124122381,6.45764705882353,20,109.78,17,0,partnership_disguised_sale,5.472709973653157,9,0.1879,27,6,0,1735,5,0.29411764705882354,7424,57
2.3916072053834796,2.2340625000000007,18,35.74500000000001,16,0,partnership_disguised_sale,1.8125259478886921,5,0.1869,30,6,0,1735,1,0.0625,7552,58
2.46643620217219,1.7503125,18,28.005,16,0,partnership_disguised_sale,1.4618912140528362,4,0.186,32,6,0,1735,1,0.0625,7680,59
2.469237550161779,1.3887500000000004,20,22.220000000000006,16,0,partnership_disguised_sale,1.1629148721694946,3,0.1851,30,6,0,1735,1,0.0625,7808,60
2.500764545518905,4.118437500000001,20,65.89500000000001,16,0,partnership_disguised_sale,3.7179983456929526,5,0.1841,21,6,0,1735,2,0.125,7936,61
2.4249176923185587,2.146249999999999,18,34.33999999999998,16,0,partnership_disguised_sale,1.917803208033244,3,0.1832,26,6,0,1735,2,0.125,8064,62
2.40060041192919,-0.00031249999999999356,2,-0.004999999999999897,16,0,partnership_disguised_sale,0.2448807954788208,2,0.1823,20,6,0,1735,0,0.0,8192,63
2.4002752881497145,2.2449999999999983,20,35.91999999999997,16,0,partnership_disguised_sale,1.9778483708699544,2,0.1814,21,6,0,1735,2,0.125,8320,64
2.410933766514063,0.5128124999999998,10,8.204999999999997,16,0,partnership_disguised_sale,0.4229880968729655,4,0.1805,18,6,0,1735,0,0.0,8448,65
2.368554061278701,4.028124999999999,20,64.44999999999999,16,0,partnership_disguised_sale,3.2574503421783447,8,0.1796,33,6,0,1735,3,0.1875,8576,66
2.3586639119312167,7.2387500000000005,20,115.82000000000001,16,0,partnership_disguised_sale,7.253714561462402,9,0.1787,31,6,0,1735,6,0.375,8704,67
2.4034808529540896,2.4728124999999994,20,39.56499999999999,16,0,partnership_disguised_sale,2.8434309164683023,5,0.1778,21,6,0,1735,2,0.125,8832,68
2.465573061257601,4.6961764705882345,20,79.83499999999998,17,0,partnership_disguised_sale,3.4279720783233643,8,0.1769,21,6,0,1735,3,0.17647058823529413,8960,69
2.321470900438726,5.1293750000000005,20,82.07000000000001,16,0,partnership_disguised_sale,4.8490668932596845,8,0.176,16,6,0,1735,3,0.1875,9088,70
2.408034812193364,5.5311764705882345,20,94.02999999999999,17,0,partnership_disguised_sale,5.251761436462402,6,0.1751,19,6,0,1735,5,0.29411764705882354,9216,71
2.3343631140887737,1.7562499999999994,18,28.09999999999999,16,0,partnership_disguised_sale,1.4870861768722534,4,0.1743,16,6,0,1735,1,0.0625,9344,72
2.2694497820921242,6.8749999999999964,20,109.99999999999994,16,0,partnership_disguised_sale,5.690085252126058,8,0.1734,18,6,0,1735,5,0.3125,9472,73
2.2772854194045067,7.347777777777775,20,132.25999999999996,18,0,partnership_disguised_sale,6.120002905527751,8,0.1725,30,6,0,1735,7,0.3888888888888889,9600,74
2.220005326438695,3.37125,20,53.94,16,0,partnership_disguised_sale,3.491163492202759,5,0.1717,23,6,0,1735,3,0.1875,9728,75
2.242147115059197,7.32722222222222,20,131.88999999999996,18,0,partnership_disguised_sale,5.637942949930827,8,0.1708,20,6,0,1735,7,0.3888888888888889,9856,76
2.3044301527552307,4.2415625,20,67.865,16,0,partnership_disguised_sale,3.0673081080118814,7,0.1699,22,6,0,1735,2,0.125,9984,77
2.2116164974868298,5.2503125000000015,20,84.00500000000002,16,0,partnership_disguised_sale,4.17894713083903,7,0.1691,16,6,0,1735,4,0.25,10112,78
2.2386093018576503,2.997187499999999,20,47.954999999999984,16,0,partnership_disguised_sale,3.2151715755462646,9,0.1683,19,6,0,1735,2,0.125,10240,79
2.1268433877266943,7.018750000000001,20,112.30000000000001,16,0,partnership_disguised_sale,5.432296593983968,9,0.1674,20,6,0,1735,5,0.3125,10368,80
2.1702046296559274,8.363529411764702,20,142.17999999999992,17,0,partnership_disguised_sale,5.865499496459961,9,0.1666,23,6,0,1735,7,0.4117647058823529,10496,81
2.0635027149692178,6.854117647058821,20,116.51999999999997,17,0,partnership_disguised_sale,4.671285311381022,14,0.1657,22,6,0,1735,5,0.29411764705882354,10624,82
2.2115156687796116,8.348235294117648,20,141.92000000000002,17,0,partnership_disguised_sale,6.407758712768555,9,0.1649,24,6,0,1735,7,0.4117647058823529,10752,83
2.057006455026567,4.750312499999999,20,76.00499999999998,16,0,partnership_disguised_sale,4.247543652852376,5,0.1641,25,6,0,1735,4,0.25,10880,84
1.9755003531463444,10.309444444444447,20,185.57000000000005,18,0,partnership_disguised_sale,7.842549165089925,10,0.1633,21,6,0,1735,9,0.5,11008,85
1.9845345730427653,7.985294117647057,20,135.74999999999997,17,0,partnership_disguised_sale,6.3743313153584795,11,0.1625,17,6,0,1735,7,0.4117647058823529,11136,86
1.9289645452518016,7.13676470588235,20,121.32499999999996,17,0,partnership_disguised_sale,5.603535493214925,8,0.1616,19,6,0,1735,6,0.35294117647058826,11264,87
2.0698648248799145,12.895000000000001,20,219.21500000000003,17,0,partnership_disguised_sale,9.260615348815918,13,0.1608,19,6,0,1735,11,0.6470588235294118,11392,88
1.9666446822229773,7.864117647058828,20,133.69000000000008,17,0,partnership_disguised_sale,5.492706934611003,9,0.16,24,6,0,1735,7,0.4117647058823529,11520,89
2.064741524634883,3.6134374999999985,20,57.814999999999976,16,0,partnership_disguised_sale,3.837855577468872,3,0.1592,22,6,0,1735,3,0.1875,11648,90
2.1002003187313676,5.837187500000002,20,93.39500000000004,16,0,partnership_disguised_sale,4.925947984059651,6,0.1584,17,6,0,1735,5,0.3125,11776,91
2.018449796596542,7.82264705882353,20,132.985,17,0,partnership_disguised_sale,6.009692192077637,9,0.1576,20,6,0,1735,7,0.4117647058823529,11904,92
1.9323517200537026,7.032941176470588,20,119.55999999999999,17,0,partnership_disguised_sale,5.307251930236816,8,0.1569,21,6,0,1735,6,0.35294117647058826,12032,93
1.9370491912122816,7.833823529411768,20,133.17500000000007,17,0,partnership_disguised_sale,6.3997782071431475,8,0.1561,22,6,0,1735,7,0.4117647058823529,12160,94
1.9178404497215524,11.959411764705893,20,203.31000000000017,17,0,partnership_disguised_sale,8.690400759379068,11,0.1553,22,6,0,1735,10,0.5882352941176471,12288,95
1.7776701698312536,11.487352941176475,20,195.28500000000008,17,0,partnership_disguised_sale,9.179912249247232,11,0.1545,16,6,0,1735,10,0.5882352941176471,12416,96
1.7002531259786338,10.949444444444447,20,197.09000000000006,18,0,partnership_disguised_sale,9.097752571105957,12,0.1537,17,6,0,1735,10,0.5555555555555556,12544,97
1.7563233726541512,8.562187500000006,20,136.9950000000001,16,0,partnership_disguised_sale,5.992360432942708,12,0.153,17,6,0,1735,6,0.375,12672,98
1.6098299661534838,15.274444444444457,20,274.9400000000002,18,0,partnership_disguised_sale,12.31067180633545,15,0.1522,24,6,0,1735,14,0.7777777777777778,12800,99
2.592547381296754,2.2253125000000002,18,35.605000000000004,16,0,partnership_disguised_sale,1.9354747931162517,3,0.25,27,7,0,1736,1,0.0625,128,0
2.743765569292009,-0.17531249999999987,10,-2.804999999999998,16,0,partnership_disguised_sale,0.06014828383922577,1,0.2487,34,7,0,1736,0,0.0,256,1
2.626094034872949,-0.15749999999999992,0,-2.5199999999999987,16,0,partnership_disguised_sale,-0.11572624494632085,0,0.2475,32,7,0,1736,0,0.0,384,2
2.6377636613324285,2.8537499999999993,20,45.65999999999999,16,0,partnership_disguised_sale,3.125236431757609,3,0.2463,27,7,0,1736,2,0.125,512,3
