avg_reward_per_episode,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,seed,success_count,success_rate,total_steps,update
2.974444444444442,26.769999999999975,9,0,distressed_assets,3.9924145539601645,1,0.245,26,7,1736,1,0.1111111111111111,640,4
5.072222222222228,45.650000000000055,9,0,distressed_assets,8.860102971394857,2,0.2438,36,7,1736,2,0.2222222222222222,768,5
-0.4749999999999993,-4.749999999999993,10,0,distressed_assets,0.6357653538386027,0,0.2426,19,7,1736,0,0.0,896,6
-0.37454545454545424,-4.1199999999999966,11,0,distressed_assets,0.9090444048245748,0,0.2414,35,7,1736,0,0.0,1024,7
-0.4379999999999997,-4.379999999999997,10,0,distressed_assets,0.4084797700246175,0,0.2402,36,7,1736,0,0.0,1152,8
-0.5349999999999998,-5.349999999999998,10,0,distressed_assets,0.5434531370798746,0,0.239,29,7,1736,0,0.0,1280,9
-0.5199999999999994,-5.199999999999993,10,0,distressed_assets,0.3265840212504069,0,0.2378,30,7,1736,0,0.0,1408,10
1.0855555555555565,9.770000000000008,9,0,distressed_assets,1.2090957562128704,1,0.2366,35,7,1736,1,0.1111111111111111,1536,11
-0.3119999999999995,-3.119999999999995,10,0,distressed_assets,0.5240186850229899,0,0.2354,39,7,1736,0,0.0,1664,12
1.2066666666666697,10.860000000000026,9,0,distressed_assets,0.7960567871729533,1,0.2342,38,7,1736,1,0.1111111111111111,1792,13
-0.3639999999999993,-3.6399999999999935,10,0,distressed_assets,0.15117002030213675,0,0.2331,25,7,1736,0,0.0,1920,14
-0.270833333333333,-3.249999999999996,12,0,distressed_assets,0.20156608521938324,0,0.2319,35,7,1736,0,0.0,2048,15
-0.3055555555555553,-2.749999999999998,9,0,distressed_assets,0.14599731067816415,0,0.2307,32,7,1736,0,0.0,2176,16
-0.3628571428571427,-2.539999999999999,7,0,distressed_assets,0.14223251243432364,0,0.2296,31,7,1736,0,0.0,2304,17
-0.41624999999999956,-3.3299999999999965,8,0,distressed_assets,0.09314067661762238,0,0.2284,36,7,1736,0,0.0,2432,18
-0.2719999999999999,-2.719999999999999,10,0,distressed_assets,0.05212948098778725,0,0.2273,27,7,1736,0,0.0,2560,19
-0.2566666666666666,-2.3099999999999996,9,0,distressed_assets,0.16824711859226227,0,0.2262,22,7,1736,0,0.0,2688,20
4.5822222222222235,41.24000000000001,9,0,distressed_assets,4.041205088297526,2,0.225,27,7,1736,2,0.2222222222222222,2816,21
-0.2728571428571431,-1.9100000000000015,7,0,distressed_assets,0.373685489098231,0,0.2239,22,7,1736,0,0.0,2944,22
4.40111111111111,39.609999999999985,9,0,distressed_assets,8.020760536193848,1,0.2228,26,7,1736,1,0.1111111111111111,3072,23
-0.3162499999999998,-2.5299999999999985,8,0,distressed_assets,0.33077217141787213,0,0.2217,31,7,1736,0,0.0,3200,24
-0.1730000000000001,-1.730000000000001,10,0,distressed_assets,0.3518379131952922,0,0.2206,27,7,1736,0,0.0,3328,25
-0.19700000000000012,-1.9700000000000013,10,0,distressed_assets,0.16272804141044617,0,0.2195,19,7,1736,0,0.0,3456,26
-0.23900000000000002,-2.39,10,0,distressed_assets,0.1895611584186554,0,0.2184,26,7,1736,0,0.0,3584,27
0.9211111111111125,8.290000000000013,9,0,distressed_assets,0.5687060952186584,1,0.2173,30,7,1736,1,0.1111111111111111,3712,28
-0.15375000000000008,-1.2300000000000006,8,0,distressed_assets,0.21982727944850922,0,0.2162,29,7,1736,0,0.0,3840,29
1.4722222222222225,13.250000000000004,9,0,distressed_assets,1.0610133806864421,1,0.2151,31,7,1736,1,0.1111111111111111,3968,30
2.7633333333333336,24.87,9,0,distressed_assets,4.212817033131917,1,0.214,33,7,1736,1,0.1111111111111111,4096,31
-0.17333333333333345,-1.560000000000001,9,0,distressed_assets,0.5132906138896942,0,0.213,22,7,1736,0,0.0,4224,32
4.617500000000001,55.41000000000001,12,0,distressed_assets,12.324463844299316,1,0.2119,27,7,1736,1,0.08333333333333333,4352,33
-0.11400000000000007,-1.1400000000000008,10,0,distressed_assets,0.33299752076466876,0,0.2108,18,7,1736,0,0.0,4480,34
-0.14800000000000008,-1.4800000000000006,10,0,distressed_assets,0.3311568895975749,0,0.2098,19,7,1736,0,0.0,4608,35
-0.2725000000000002,-2.1800000000000015,8,0,distressed_assets,0.46547062198321026,0,0.2087,29,7,1736,0,0.0,4736,36
2.8659999999999983,28.659999999999982,10,0,distressed_assets,5.286484877268474,1,0.2077,22,7,1736,1,0.1,4864,37
-0.1850000000000001,-1.8500000000000012,10,0,distressed_assets,0.3021182219187419,0,0.2066,30,7,1736,0,0.0,4992,38
-0.09800000000000005,-0.9800000000000004,10,0,distressed_assets,0.35812634229660034,0,0.2056,25,7,1736,0,0.0,5120,39
-0.13333333333333341,-1.2000000000000008,9,0,distressed_assets,0.19186120728651682,0,0.2046,22,7,1736,0,0.0,5248,40
-0.1811111111111112,-1.6300000000000008,9,0,distressed_assets,0.15583309531211853,0,0.2036,24,7,1736,0,0.0,5376,41
-0.10111111111111118,-0.9100000000000006,9,0,distressed_assets,0.2535196940104167,0,0.2025,32,7,1736,0,0.0,5504,42
-0.1480000000000001,-1.480000000000001,10,0,distressed_assets,0.13768745213747025,0,0.2015,27,7,1736,0,0.0,5632,43
-0.08200000000000005,-0.8200000000000004,10,0,distressed_assets,0.10591389487187068,0,0.2005,19,7,1736,0,0.0,5760,44
-0.12571428571428575,-0.8800000000000003,7,0,distressed_assets,0.06994481633106868,0,0.1995,24,7,1736,0,0.0,5888,45
-0.12333333333333339,-1.1100000000000005,9,0,distressed_assets,0.11780235668023427,0,0.1985,28,7,1736,0,0.0,6016,46
-0.11000000000000006,-0.8800000000000004,8,0,distressed_assets,0.16643517712752023,0,0.1975,24,7,1736,0,0.0,6144,47
-0.13454545454545463,-1.4800000000000009,11,0,distressed_assets,0.4247767428557078,0,0.1965,25,7,1736,0,0.0,6272,48
-0.12111111111111117,-1.0900000000000005,9,0,distressed_assets,0.11281274755795796,0,0.1956,25,7,1736,0,0.0,6400,49
-0.18333333333333346,-1.650000000000001,9,0,distressed_assets,0.08572692424058914,0,0.1946,24,7,1736,0,0.0,6528,50
-0.1650000000000001,-1.3200000000000007,8,0,distressed_assets,0.061888943115870156,0,0.1936,24,7,1736,0,0.0,6656,51
-0.07777777777777779,-0.7000000000000002,9,0,distressed_assets,0.15787906448046365,0,0.1926,24,7,1736,0,0.0,6784,52
-0.12000000000000008,-0.8400000000000005,7,0,distressed_assets,0.09341062108675639,0,0.1917,20,7,1736,0,0.0,6912,53
-0.07222222222222226,-0.6500000000000004,9,0,distressed_assets,0.09180434296528499,0,0.1907,19,7,1736,0,0.0,7040,54
-0.17363636363636376,-1.9100000000000013,11,0,distressed_assets,0.07907725373903911,0,0.1898,21,7,1736,0,0.0,7168,55
-0.1677777777777779,-1.510000000000001,9,0,distressed_assets,0.0494244359433651,0,0.1888,28,7,1736,0,0.0,7296,56
-0.1344444444444445,-1.2100000000000006,9,0,distressed_assets,0.06387010961771011,0,0.1879,29,7,1736,0,0.0,7424,57
-0.2155555555555557,-1.9400000000000013,9,0,distressed_assets,0.02211744152009487,0,0.1869,26,7,1736,0,0.0,7552,58
-0.15000000000000008,-1.2000000000000006,8,0,distressed_assets,0.0650758370757103,0,0.186,26,7,1736,0,0.0,7680,59
-0.11111111111111116,-1.0000000000000004,9,0,distressed_assets,0.037162924806276955,0,0.1851,20,7,1736,0,0.0,7808,60
3.632727272727273,39.96,11,0,distressed_assets,7.458658377329509,1,0.1841,22,7,1736,1,0.09090909090909091,7936,61
-0.05400000000000003,-0.5400000000000003,10,0,distressed_assets,0.3567764659722646,0,0.1832,27,7,1736,0,0.0,8064,62
-0.07400000000000004,-0.7400000000000003,10,0,distressed_assets,0.20770660291115442,0,0.1823,25,7,1736,0,0.0,8192,63
-0.365,-2.19,6,0,distressed_assets,0.1984094778696696,0,0.1814,30,7,1736,0,0.0,8320,64
3.716999999999998,37.16999999999998,10,0,distressed_assets,7.5137894948323565,1,0.1805,24,7,1736,1,0.1,8448,65
-0.10000000000000003,-0.9000000000000004,9,0,distressed_assets,0.1381810555855433,0,0.1796,21,7,1736,0,0.0,8576,66
-0.06100000000000002,-0.6100000000000002,10,0,distressed_assets,0.16363968948523203,0,0.1787,20,7,1736,0,0.0,8704,67
-0.10666666666666674,-0.9600000000000006,9,0,distressed_assets,0.039072991659243904,0,0.1778,18,7,1736,0,0.0,8832,68
0.7690909090909095,8.460000000000004,11,0,distressed_assets,0.36190375685691833,1,0.1769,20,7,1736,1,0.09090909090909091,8960,69
1.0122222222222221,9.11,9,0,distressed_assets,0.5170377095540365,1,0.176,21,7,1736,1,0.1111111111111111,9088,70
-0.10200000000000005,-1.0200000000000005,10,0,distressed_assets,0.11190969000260036,0,0.1751,18,7,1736,0,0.0,9216,71
-0.10222222222222224,-0.9200000000000002,9,0,distressed_assets,0.06600440169374149,0,0.1743,21,7,1736,0,0.0,9344,72
-0.14333333333333342,-1.2900000000000007,9,0,distressed_assets,0.05285545438528061,0,0.1734,17,7,1736,0,0.0,9472,73
-0.07800000000000003,-0.7800000000000002,10,0,distressed_assets,0.11370726674795151,0,0.1725,29,7,1736,0,0.0,9600,74
-0.10333333333333339,-0.9300000000000005,9,0,distressed_assets,0.06596683089931805,0,0.1717,18,7,1736,0,0.0,9728,75
-0.060909090909090934,-0.6700000000000003,11,0,distressed_assets,0.0411313200990359,0,0.1708,19,7,1736,0,0.0,9856,76
-0.07090909090909094,-0.7800000000000002,11,0,distressed_assets,0.14807085692882538,0,0.1699,21,7,1736,0,0.0,9984,77
-0.19857142857142865,-1.3900000000000006,7,0,distressed_assets,0.05073107033967972,0,0.1691,27,7,1736,0,0.0,10112,78
-0.1422222222222223,-1.2800000000000007,9,0,distressed_assets,0.13091157376766205,0,0.1683,27,7,1736,0,0.0,10240,79
-0.14300000000000007,-1.4300000000000008,10,0,distressed_assets,0.03008437529206276,0,0.1674,22,7,1736,0,0.0,10368,80
4.218750000000003,33.75000000000002,8,0,distressed_assets,5.887330849965413,1,0.1666,25,7,1736,1,0.125,10496,81
-0.06700000000000002,-0.6700000000000002,10,0,distressed_assets,0.38967209060986835,0,0.1657,21,7,1736,0,0.0,10624,82
-0.11000000000000004,-0.9900000000000004,9,0,distressed_assets,0.185069739818573,0,0.1649,19,7,1736,0,0.0,10752,83
-0.10000000000000003,-0.9000000000000004,9,0,distressed_assets,0.22476046780745187,0,0.1641,22,7,1736,0,0.0,10880,84
2.611999999999998,26.11999999999998,10,0,distressed_assets,4.3573001225789385,1,0.1633,27,7,1736,1,0.1,11008,85
-0.06555555555555556,-0.5900000000000001,9,0,distressed_assets,0.2994906355937322,0,0.1625,23,7,1736,0,0.0,11136,86
-0.09800000000000005,-0.9800000000000004,10,0,distressed_assets,0.290855993827184,0,0.1616,18,7,1736,0,0.0,11264,87
-0.11777777777777786,-1.0600000000000007,9,0,distressed_assets,0.2888742784659068,0,0.1608,25,7,1736,0,0.0,11392,88
-0.1637500000000001,-1.3100000000000007,8,0,distressed_assets,0.21451006829738617,0,0.16,21,7,1736,0,0.0,11520,89
-0.12100000000000007,-1.2100000000000006,10,0,distressed_assets,0.17827636996905008,0,0.1592,23,7,1736,0,0.0,11648,90
-0.13000000000000006,-1.1700000000000006,9,0,distressed_assets,0.10580042749643326,0,0.1584,23,7,1736,0,0.0,11776,91
-0.09272727272727277,-1.0200000000000005,11,0,distressed_assets,0.09484430899222691,0,0.1576,18,7,1736,0,0.0,11904,92
-0.12400000000000007,-1.2400000000000007,10,0,distressed_assets,0.1369193842013677,0,0.1569,20,7,1736,0,0.0,12032,93
-0.08200000000000003,-0.8200000000000003,10,0,distressed_assets,0.03775841370224953,0,0.1561,13,7,1736,0,0.0,12160,94
-0.11200000000000003,-1.1200000000000003,10,0,distressed_assets,0.06413858383893967,0,0.1553,26,7,1736,0,0.0,12288,95
0.205,2.05,10,0,distressed_assets,0.13985855877399445,1,0.1545,12,7,1736,1,0.1,12416,96
0.13299999999999995,1.3299999999999996,10,0,distressed_assets,0.16018598775068918,1,0.1537,23,7,1736,1,0.1,12544,97
-0.18555555555555567,-1.670000000000001,9,0,distressed_assets,0.06288900226354599,0,0.153,27,7,1736,0,0.0,12672,98
-0.11222222222222228,-1.0100000000000005,9,0,distressed_assets,0.0339410329858462,0,0.1522,14,7,1736,0,0.0,12800,99
18.571666666666662,111.42999999999996,6,0,distressed_assets,9.114732424418131,6,0.25,35,8,1737,6,1.0,128,0
22.744999999999997,181.95999999999998,8,0,distressed_assets,29.590869267781574,8,0.2487,32,8,1737,8,1.0,256,1
27.185000000000013,217.4800000000001,8,0,distressed_assets,36.01234563191732,7,0.2475,35,8,1737,7,0.875,384,2
22.241111111111113,200.17000000000002,9,0,distressed_assets,24.042429606119793,9,0.2463,33,8,1737,9,1.0,512,3
26.60583333333335,319.2700000000002,12,0,distressed_assets,38.48650868733724,12,0.245,34,8,1737,12,1.0,640,4
32.680000000000014,392.1600000000002,12,0,distressed_assets,62.98699696858724,12,0.2438,28,8,1737,12,1.0,768,5
17.21818181818183,189.40000000000012,11,0,distressed_assets,13.859681765238443,11,0.2426,41,8,1737,11,1.0,896,6
28.407692307692326,369.30000000000024,13,0,distressed_assets,49.018811543782554,12,0.2414,31,8,1737,12,0.9230769230769231,1024,7
21.926153846153845,285.03999999999996,13,0,distressed_assets,30.326953887939453,13,0.2402,19,8,1737,13,1.0,1152,8
33.601666666666645,403.21999999999974,12,0,distressed_assets,63.315826416015625,12,0.239,26,8,1737,12,1.0,1280,9
32.83750000000002,394.05000000000024,12,0,distressed_assets,54.399539947509766,12,0.2378,31,8,1737,12,1.0,1408,10
27.961538461538453,363.4999999999999,13,0,distressed_assets,45.697104136149086,13,0.2366,32,8,1737,13,1.0,1536,11
28.267000000000017,282.6700000000002,10,0,distressed_assets,33.199729919433594,10,0.2354,33,8,1737,10,1.0,1664,12
27.67666666666666,249.08999999999992,9,0,distressed_assets,48.328863779703774,8,0.2342,29,8,1737,8,0.8888888888888888,1792,13
29.558888888888887,266.03,9,0,distressed_assets,34.55646769205729,9,0.2331,38,8,1737,9,1.0,1920,14
28.758181818181825,316.3400000000001,11,0,distressed_assets,42.653708140055336,11,0.2319,27,8,1737,11,1.0,2048,15
25.36599999999999,253.65999999999988,10,0,distressed_assets,27.228007634480793,10,0.2307,26,8,1737,10,1.0,2176,16
25.997500000000002,311.97,12,0,distressed_assets,49.58786646525065,12,0.2296,39,8,1737,12,1.0,2304,17
31.399333333333345,470.9900000000002,15,0,distressed_assets,53.20260747273763,15,0.2284,39,8,1737,15,1.0,2432,18
26.671666666666653,320.05999999999983,12,0,distressed_assets,39.18426767985026,12,0.2273,25,8,1737,12,1.0,2560,19
26.18699999999999,261.8699999999999,10,0,distressed_assets,31.660741170247395,10,0.2262,31,8,1737,10,1.0,2688,20
21.9190909090909,241.1099999999999,11,0,distressed_assets,29.784170786539715,11,0.225,26,8,1737,11,1.0,2816,21
25.502857142857145,357.04,14,0,distressed_assets,41.82488250732422,14,0.2239,36,8,1737,14,1.0,2944,22
13.155454545454552,144.71000000000006,11,0,distressed_assets,17.45860417683919,7,0.2228,24,8,1737,7,0.6363636363636364,3072,23
23.30700000000001,233.0700000000001,10,0,distressed_assets,37.94027328491211,9,0.2217,34,8,1737,9,0.9,3200,24
23.445714285714295,328.2400000000001,14,0,distressed_assets,37.24813334147135,12,0.2206,28,8,1737,12,0.8571428571428571,3328,25
31.530000000000022,409.89000000000027,13,0,distressed_assets,54.24063364664713,13,0.2195,25,8,1737,13,1.0,3456,26
23.380000000000017,257.1800000000002,11,0,distressed_assets,26.886202494303387,10,0.2184,27,8,1737,10,0.9090909090909091,3584,27
23.856666666666644,286.27999999999975,12,0,distressed_assets,44.49331283569336,11,0.2173,30,8,1737,11,0.9166666666666666,3712,28
21.428461538461537,278.57,13,0,distressed_assets,34.47473653157552,10,0.2162,22,8,1737,10,0.7692307692307693,3840,29
19.73300000000001,197.33000000000013,10,0,distressed_assets,31.503313700358074,8,0.2151,24,8,1737,8,0.8,3968,30
25.180833333333343,302.17000000000013,12,0,distressed_assets,39.52392323811849,10,0.214,25,8,1737,10,0.8333333333333334,4096,31
26.30066666666668,394.51000000000016,15,0,distressed_assets,45.4723154703776,13,0.213,38,8,1737,13,0.8666666666666667,4224,32
22.486666666666682,269.8400000000002,12,0,distressed_assets,29.080809275309246,11,0.2119,33,8,1737,11,0.9166666666666666,4352,33
21.311111111111128,191.80000000000015,9,0,distressed_assets,28.092050552368164,7,0.2108,24,8,1737,7,0.7777777777777778,4480,34
26.38000000000002,342.9400000000003,13,0,distressed_assets,39.12326176961263,13,0.2098,21,8,1737,13,1.0,4608,35
23.669000000000004,236.69000000000005,10,0,distressed_assets,28.959439595540363,10,0.2087,24,8,1737,10,1.0,4736,36
21.813333333333333,196.32,9,0,distressed_assets,30.494978586832683,9,0.2077,25,8,1737,9,1.0,4864,37
34.021428571428565,476.2999999999999,14,0,distressed_assets,59.482382456461586,14,0.2066,29,8,1737,14,1.0,4992,38
28.60111111111111,257.40999999999997,9,0,distressed_assets,32.26404062906901,9,0.2056,17,8,1737,9,1.0,5120,39
24.168571428571454,338.36000000000035,14,0,distressed_assets,33.72649892171224,13,0.2046,22,8,1737,13,0.9285714285714286,5248,40
37.259166666666665,447.11,12,0,distressed_assets,75.8271255493164,12,0.2036,30,8,1737,12,1.0,5376,41
31.885,191.31,6,0,distressed_assets,28.9144770304362,6,0.2025,26,8,1737,6,1.0,5504,42
24.273333333333344,145.64000000000007,6,0,distressed_assets,21.261929829915363,5,0.2015,24,8,1737,5,0.8333333333333334,5632,43
23.92750000000001,287.1300000000001,12,0,distressed_assets,27.037521998087566,12,0.2005,24,8,1737,12,1.0,5760,44
31.00533333333334,465.0800000000001,15,0,distressed_assets,57.786720275878906,15,0.1995,21,8,1737,15,1.0,5888,45
24.165000000000006,241.65000000000006,10,0,distressed_assets,32.568729400634766,10,0.1985,26,8,1737,10,1.0,6016,46
32.2846666666667,484.27000000000055,15,0,distressed_assets,71.76059468587239,15,0.1975,21,8,1737,15,1.0,6144,47
27.861538461538466,362.20000000000005,13,0,distressed_assets,42.04377365112305,13,0.1965,36,8,1737,13,1.0,6272,48
32.5127272727273,357.64000000000027,11,0,distressed_assets,55.123802185058594,11,0.1956,20,8,1737,11,1.0,6400,49
24.69769230769231,321.07000000000005,13,0,distressed_assets,42.843274434407554,12,0.1946,25,8,1737,12,0.9230769230769231,6528,50
29.356666666666694,352.2800000000003,12,0,distressed_assets,44.505191802978516,11,0.1936,24,8,1737,11,0.9166666666666666,6656,51
33.7057142857143,471.88000000000017,14,0,distressed_assets,67.96966044108073,14,0.1926,24,8,1737,14,1.0,6784,52
28.746666666666684,258.72000000000014,9,0,distressed_assets,35.135318756103516,9,0.1917,27,8,1737,9,1.0,6912,53
27.533750000000005,220.27000000000004,8,0,distressed_assets,33.19781239827474,8,0.1907,28,8,1737,8,1.0,7040,54
31.153000000000013,311.53000000000014,10,0,distressed_assets,44.37268193562826,10,0.1898,21,8,1737,10,1.0,7168,55
40.267500000000005,322.14000000000004,8,0,distressed_assets,64.42399088541667,8,0.1888,30,8,1737,8,1.0,7296,56
30.86600000000003,308.6600000000003,10,0,distressed_assets,47.24908574422201,10,0.1879,26,8,1737,10,1.0,7424,57
24.948823529411772,424.1300000000001,17,0,distressed_assets,41.309959411621094,17,0.1869,26,8,1737,17,1.0,7552,58
25.793750000000014,412.7000000000002,16,0,distressed_assets,48.749762217203774,16,0.186,27,8,1737,16,1.0,7680,59
24.751111111111122,222.7600000000001,9,0,distressed_assets,30.40216827392578,9,0.1851,22,8,1737,9,1.0,7808,60
34.30000000000002,377.30000000000024,11,0,distressed_assets,59.34540557861328,11,0.1841,27,8,1737,11,1.0,7936,61
25.310769230769246,329.0400000000002,13,0,distressed_assets,38.09223937988281,13,0.1832,16,8,1737,13,1.0,8064,62
30.549285714285727,427.69000000000017,14,0,distressed_assets,52.822497049967446,13,0.1823,29,8,1737,13,0.9285714285714286,8192,63
25.288000000000007,252.88000000000008,10,0,distressed_assets,29.38734753926595,10,0.1814,18,8,1737,10,1.0,8320,64
28.661111111111104,257.94999999999993,9,0,distressed_assets,38.81590016682943,9,0.1805,20,8,1737,9,1.0,8448,65
28.84333333333335,346.12000000000023,12,0,distressed_assets,47.175638834635414,12,0.1796,23,8,1737,12,1.0,8576,66
33.66300000000002,336.63000000000017,10,0,distressed_assets,53.553096771240234,10,0.1787,25,8,1737,10,1.0,8704,67
16.131999999999998,80.66,5,0,distressed_assets,9.600130399068197,5,0.1778,26,8,1737,5,1.0,8832,68
29.9307142857143,419.0300000000002,14,0,distressed_assets,52.037837982177734,14,0.1769,26,8,1737,14,1.0,8960,69
27.54909090909092,303.04000000000013,11,0,distressed_assets,31.829195658365887,11,0.176,33,8,1737,11,1.0,9088,70
34.305000000000014,411.6600000000002,12,0,distressed_assets,56.288018544514976,12,0.1751,28,8,1737,12,1.0,9216,71
32.19933333333334,482.9900000000001,15,0,distressed_assets,60.60322570800781,15,0.1743,21,8,1737,15,1.0,9344,72
31.130000000000024,373.5600000000003,12,0,distressed_assets,39.80081303914388,12,0.1734,27,8,1737,12,1.0,9472,73
25.620588235294132,435.55000000000024,17,0,distressed_assets,48.12023417154948,17,0.1725,25,8,1737,17,1.0,9600,74
30.11642857142858,421.63000000000017,14,0,distressed_assets,55.61533991495768,14,0.1717,18,8,1737,14,1.0,9728,75
26.530833333333344,318.3700000000001,12,0,distressed_assets,34.12087376912435,12,0.1708,23,8,1737,12,1.0,9856,76
31.090714285714288,435.27000000000004,14,0,distressed_assets,57.404458363850914,14,0.1699,20,8,1737,14,1.0,9984,77
26.534285714285723,371.48000000000013,14,0,distressed_assets,48.227789560953774,14,0.1691,24,8,1737,14,1.0,10112,78
30.107333333333333,451.61,15,0,distressed_assets,55.07811737060547,15,0.1683,17,8,1737,15,1.0,10240,79
29.832941176470587,507.15999999999997,17,0,distressed_assets,57.6137949625651,17,0.1674,21,8,1737,17,1.0,10368,80
34.210000000000015,342.10000000000014,10,0,distressed_assets,47.58772659301758,10,0.1666,21,8,1737,10,1.0,10496,81
28.77125000000001,230.17000000000007,8,0,distressed_assets,40.127882639567055,8,0.1657,20,8,1737,8,1.0,10624,82
31.123000000000008,311.2300000000001,10,0,distressed_assets,44.013387044270836,10,0.1649,17,8,1737,10,1.0,10752,83
23.767272727272747,261.4400000000002,11,0,distressed_assets,31.023818333943684,10,0.1641,24,8,1737,10,0.9090909090909091,10880,84
32.49600000000002,324.96000000000026,10,0,distressed_assets,43.296966552734375,10,0.1633,23,8,1737,10,1.0,11008,85
29.554285714285733,413.7600000000003,14,0,distressed_assets,46.68571472167969,14,0.1625,20,8,1737,14,1.0,11136,86
20.407142857142876,285.7000000000003,14,0,distressed_assets,21.249861399332683,14,0.1616,21,8,1737,14,1.0,11264,87
25.919333333333363,388.7900000000004,15,0,distressed_assets,41.21619415283203,15,0.1608,12,8,1737,15,1.0,11392,88
29.22812500000002,467.6500000000003,16,0,distressed_assets,58.534324645996094,15,0.16,18,8,1737,15,0.9375,11520,89
23.892857142857164,334.5000000000003,14,0,distressed_assets,39.205065409342446,14,0.1592,22,8,1737,14,1.0,11648,90
22.389230769230778,291.0600000000001,13,0,distressed_assets,37.001879374186196,12,0.1584,23,8,1737,12,0.9230769230769231,11776,91
27.49545454545456,302.45000000000016,11,0,distressed_assets,30.112757364908855,11,0.1576,13,8,1737,11,1.0,11904,92
24.518888888888902,220.67000000000013,9,0,distressed_assets,27.248905817667644,8,0.1569,25,8,1737,8,0.8888888888888888,12032,93
23.019000000000005,230.19000000000005,10,0,distressed_assets,25.89312807718913,10,0.1561,21,8,1737,10,1.0,12160,94
26.78928571428574,375.05000000000035,14,0,distressed_assets,55.06452433268229,14,0.1553,14,8,1737,14,1.0,12288,95
37.37750000000003,448.53000000000037,12,0,distressed_assets,67.31547546386719,12,0.1545,12,8,1737,12,1.0,12416,96
33.008000000000024,495.12000000000035,15,0,distressed_assets,78.67229970296223,15,0.1537,14,8,1737,15,1.0,12544,97
21.0246153846154,273.3200000000002,13,0,distressed_assets,28.171537399291992,13,0.153,18,8,1737,13,1.0,12672,98
28.327500000000004,453.24000000000007,16,0,distressed_assets,52.596160888671875,16,0.1522,22,8,1737,16,1.0,12800,99
-0.2142857142857144,-1.5000000000000009,7,0,distressed_assets,0.8135639429092407,0,0.25,31,9,1738,0,0.0,128,0
1.0749999999999997,4.299999999999999,4,0,distressed_assets,0.8112401366233826,1,0.2487,30,9,1738,1,0.25,256,1
5.838571428571427,40.86999999999999,7,0,distressed_assets,8.053672472635904,1,0.2475,39,9,1738,1,0.14285714285714285,384,2
21.395000000000014,42.79000000000003,2,0,distressed_assets,11.685078303019205,1,0.2463,34,9,1738,1,0.5,512,3
11.278,56.39,5,0,distressed_assets,8.37215487162272,2,0.245,31,9,1738,2,0.4,640,4
23.763333333333318,142.5799999999999,6,0,distressed_assets,19.56413396199544,5,0.2438,30,9,1738,5,0.8333333333333334,768,5
35.189999999999976,281.5199999999998,8,0,distressed_assets,51.6614990234375,8,0.2426,26,9,1738,8,1.0,896,6
23.161111111111108,208.44999999999996,9,0,distressed_assets,22.59242820739746,8,0.2414,29,9,1738,8,0.8888888888888888,1024,7
26.282142857142848,367.9499999999999,14,0,distressed_assets,41.87308883666992,13,0.2402,31,9,1738,13,0.9285714285714286,1152,8
29.834000000000003,298.34000000000003,10,0,distressed_assets,44.96269607543945,10,0.239,25,9,1738,10,1.0,1280,9
6.373333333333335,38.24000000000001,6,0,distressed_assets,1.1694809595743816,5,0.2378,32,9,1738,5,0.8333333333333334,1408,10
29.13,203.91,7,0,distressed_assets,28.61883608500163,7,0.2366,34,9,1738,7,1.0,1536,11
26.904166666666654,322.84999999999985,12,0,distressed_assets,47.470648447672524,12,0.2354,32,9,1738,12,1.0,1664,12
32.05777777777776,288.5199999999998,9,0,distressed_assets,46.977882385253906,9,0.2342,26,9,1738,9,1.0,1792,13
27.384999999999994,383.38999999999993,14,0,distressed_assets,42.772682189941406,14,0.2331,23,9,1738,14,1.0,1920,14
24.969166666666677,299.6300000000001,12,0,distressed_assets,35.51183573404948,12,0.2319,29,9,1738,12,1.0,2048,15
24.47583333333333,293.71,12,0,distressed_assets,31.413433074951172,11,0.2307,32,9,1738,11,0.9166666666666666,2176,16
24.8590909090909,273.4499999999999,11,0,distressed_assets,32.23853047688802,11,0.2296,29,9,1738,11,1.0,2304,17
25.513636363636348,280.6499999999998,11,0,distressed_assets,34.08316167195638,11,0.2284,29,9,1738,11,1.0,2432,18
29.87555555555555,268.87999999999994,9,0,distressed_assets,39.31879552205404,9,0.2273,23,9,1738,9,1.0,2560,19
30.288333333333316,181.7299999999999,6,0,distressed_assets,28.50771713256836,6,0.2262,34,9,1738,6,1.0,2688,20
29.758571428571432,208.31000000000003,7,0,distressed_assets,31.028491338094074,7,0.225,31,9,1738,7,1.0,2816,21
22.826666666666654,205.43999999999988,9,0,distressed_assets,28.43842315673828,9,0.2239,21,9,1738,9,1.0,2944,22
24.799999999999994,198.39999999999995,8,0,distressed_assets,22.108936309814453,8,0.2228,29,9,1738,8,1.0,3072,23
28.300999999999988,283.0099999999999,10,0,distressed_assets,38.985644022623696,10,0.2217,35,9,1738,10,1.0,3200,24
24.198999999999995,241.98999999999995,10,0,distressed_assets,34.13240305582682,10,0.2206,23,9,1738,10,1.0,3328,25
21.647142857142853,151.52999999999997,7,0,distressed_assets,20.135908762613933,7,0.2195,25,9,1738,7,1.0,3456,26
27.510000000000016,385.1400000000002,14,0,distressed_assets,43.501810709635414,14,0.2184,29,9,1738,14,1.0,3584,27
