avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.5887371357530355,-0.08937500000000001,0,-1.4300000000000002,16,0,partnership_disguised_sale,-0.1054467111825943,0,0.2206,30,7,0,1736,0,0.0,3328,25
2.583964256569743,-0.05375000000000004,0,-0.8600000000000007,16,0,partnership_disguised_sale,-0.10611022015412648,0,0.2195,35,7,0,1736,0,0.0,3456,26
2.7098603062331676,-0.09593749999999998,0,-1.5349999999999997,16,0,partnership_disguised_sale,-0.10452770441770554,0,0.2184,28,7,0,1736,0,0.0,3584,27
2.619770451448858,-0.09656249999999998,0,-1.5449999999999997,16,0,partnership_disguised_sale,-0.12115532159805298,0,0.2173,26,7,0,1736,0,0.0,3712,28
2.789625001139939,-0.11156249999999993,0,-1.7849999999999988,16,0,partnership_disguised_sale,-0.12890960276126862,0,0.2162,28,7,0,1736,0,0.0,3840,29
2.5950863072648644,0.5324999999999996,10,8.519999999999994,16,0,partnership_disguised_sale,0.22479075690110525,1,0.2151,30,7,0,1736,0,0.0,3968,30
2.6321298042312264,-0.09593749999999997,0,-1.5349999999999995,16,0,partnership_disguised_sale,-0.1328978737195333,0,0.214,31,7,0,1736,0,0.0,4096,31
2.484890135936439,1.17375,20,18.78,16,0,partnership_disguised_sale,1.6013979117075603,1,0.213,29,7,0,1736,1,0.0625,4224,32
2.7070199521258473,-0.10093749999999996,0,-1.6149999999999993,16,0,partnership_disguised_sale,-0.1332191526889801,0,0.2119,22,7,0,1736,0,0.0,4352,33
2.7161981547251344,-0.1193749999999999,0,-1.9099999999999984,16,0,partnership_disguised_sale,-0.1333638827006022,0,0.2108,23,7,0,1736,0,0.0,4480,34
2.6399343945086002,-0.0846875,0,-1.355,16,0,partnership_disguised_sale,-0.12747695545355478,0,0.2098,20,7,0,1736,0,0.0,4608,35
2.599008650518954,0.048749999999999946,2,0.7799999999999991,16,0,partnership_disguised_sale,-0.11681638409694035,1,0.2087,32,7,0,1736,0,0.0,4736,36
2.709745845757425,0.4050000000000005,10,6.480000000000008,16,0,partnership_disguised_sale,0.12835988402366638,1,0.2077,32,7,0,1736,0,0.0,4864,37
2.626720916479826,-0.07875,0,-1.26,16,0,partnership_disguised_sale,-0.13213777542114258,0,0.2066,29,7,0,1736,0,0.0,4992,38
2.7589392997324467,0.5065624999999997,10,8.104999999999995,16,0,partnership_disguised_sale,0.19398269057273865,1,0.2056,32,7,0,1736,0,0.0,5120,39
2.7102083722129464,-0.07843749999999998,0,-1.2549999999999997,16,0,partnership_disguised_sale,-0.14449839293956757,0,0.2046,20,7,0,1736,0,0.0,5248,40
2.6587685784325004,0.05218750000000002,2,0.8350000000000003,16,0,partnership_disguised_sale,-0.11498920371135075,1,0.2036,22,7,0,1736,0,0.0,5376,41
2.534098505973816,-0.08843749999999996,0,-1.4149999999999994,16,0,partnership_disguised_sale,-0.12696066995461783,0,0.2025,25,7,0,1736,0,0.0,5504,42
2.68542202655226,-0.08687499999999995,0,-1.3899999999999992,16,0,partnership_disguised_sale,-0.14262461165587106,0,0.2015,22,7,0,1736,0,0.0,5632,43
2.5636129956692457,0.6637499999999996,10,10.619999999999994,16,0,partnership_disguised_sale,0.31839312116305035,2,0.2005,29,7,0,1736,0,0.0,5760,44
